,acoustic_data,time_to_failure
396056961,3,6.05
396056962,6,6.05
396056963,7,6.05
396056964,8,6.05
396056965,5,6.05
396056966,0,6.05
396056967,6,6.05
396056968,5,6.05
396056969,4,6.05
396056970,2,6.05
396056971,7,6.05
396056972,7,6.05
396056973,6,6.05
396056974,5,6.05
396056975,5,6.05
396056976,9,6.05
396056977,6,6.05
396056978,1,6.05
396056979,0,6.05
396056980,0,6.05
396056981,5,6.05
396056982,5,6.05
396056983,4,6.05
396056984,4,6.05
396056985,6,6.05
396056986,10,6.05
396056987,11,6.05
396056988,10,6.05
396056989,1,6.05
396056990,3,6.05
396056991,7,6.05
396056992,6,6.05
396056993,4,6.05
396056994,5,6.05
396056995,5,6.05
396056996,4,6.05
396056997,5,6.05
396056998,8,6.05
396056999,3,6.05
396057000,1,6.05
396057001,3,6.05
396057002,1,6.05
396057003,6,6.05
396057004,8,6.05
396057005,7,6.05
396057006,7,6.05
396057007,6,6.05
396057008,4,6.05
396057009,4,6.05
396057010,6,6.05
396057011,8,6.05
396057012,7,6.05
396057013,5,6.05
396057014,5,6.05
396057015,5,6.05
396057016,3,6.05
396057017,2,6.05
396057018,4,6.05
396057019,4,6.05
396057020,3,6.05
396057021,4,6.05
396057022,1,6.05
396057023,3,6.05
396057024,4,6.05
396057025,4,6.05
396057026,7,6.05
396057027,2,6.05
396057028,0,6.05
396057029,0,6.05
396057030,4,6.05
396057031,3,6.05
396057032,0,6.05
396057033,1,6.05
396057034,3,6.05
396057035,2,6.05
396057036,5,6.05
396057037,7,6.05
396057038,5,6.05
396057039,7,6.05
396057040,7,6.05
396057041,7,6.05
396057042,8,6.05
396057043,8,6.05
396057044,8,6.05
396057045,5,6.05
396057046,8,6.05
396057047,11,6.05
396057048,8,6.05
396057049,5,6.05
396057050,2,6.05
396057051,6,6.05
396057052,8,6.05
396057053,8,6.05
396057054,9,6.05
396057055,6,6.05
396057056,3,6.05
396057057,4,6.05
396057058,5,6.05
396057059,5,6.05
396057060,9,6.05
396057061,6,6.05
396057062,2,6.05
396057063,2,6.05
396057064,4,6.05
396057065,7,6.05
396057066,6,6.05
396057067,6,6.05
396057068,4,6.05
396057069,6,6.05
396057070,10,6.05
396057071,6,6.05
396057072,4,6.05
396057073,3,6.05
396057074,5,6.05
396057075,3,6.05
396057076,2,6.05
396057077,4,6.05
396057078,3,6.05
396057079,3,6.05
396057080,4,6.05
396057081,5,6.05
396057082,2,6.05
396057083,2,6.05
396057084,4,6.05
396057085,10,6.05
396057086,10,6.05
396057087,5,6.05
396057088,5,6.05
396057089,7,6.05
396057090,5,6.05
396057091,0,6.05
396057092,-1,6.05
396057093,5,6.05
396057094,5,6.05
396057095,3,6.05
396057096,3,6.05
396057097,2,6.05
396057098,5,6.05
396057099,11,6.05
396057100,4,6.05
396057101,2,6.05
396057102,2,6.05
396057103,6,6.05
396057104,5,6.05
396057105,3,6.05
396057106,2,6.05
396057107,5,6.05
396057108,3,6.05
396057109,1,6.05
396057110,5,6.05
396057111,2,6.05
396057112,1,6.05
396057113,1,6.05
396057114,4,6.05
396057115,2,6.05
396057116,3,6.05
396057117,6,6.05
396057118,3,6.05
396057119,5,6.05
396057120,7,6.05
396057121,5,6.05
396057122,3,6.05
396057123,3,6.05
396057124,3,6.05
396057125,4,6.05
396057126,5,6.05
396057127,4,6.05
396057128,6,6.05
396057129,5,6.05
396057130,2,6.05
396057131,7,6.05
396057132,14,6.05
396057133,8,6.05
396057134,6,6.05
396057135,5,6.05
396057136,4,6.05
396057137,8,6.05
396057138,4,6.05
396057139,5,6.05
396057140,6,6.05
396057141,4,6.05
396057142,6,6.05
396057143,8,6.05
396057144,6,6.05
396057145,4,6.05
396057146,7,6.05
396057147,3,6.05
396057148,3,6.05
396057149,7,6.05
396057150,5,6.05
396057151,5,6.05
396057152,3,6.05
396057153,2,6.05
396057154,5,6.05
396057155,4,6.05
396057156,4,6.05
396057157,3,6.05
396057158,2,6.05
396057159,1,6.05
396057160,5,6.05
396057161,5,6.05
396057162,6,6.05
396057163,5,6.05
396057164,9,6.05
396057165,10,6.05
396057166,8,6.05
396057167,11,6.05
396057168,4,6.05
396057169,8,6.05
396057170,3,6.05
396057171,5,6.05
396057172,7,6.05
396057173,6,6.05
396057174,2,6.05
396057175,-2,6.05
396057176,-3,6.05
396057177,-1,6.05
396057178,2,6.05
396057179,1,6.05
396057180,3,6.05
396057181,5,6.05
396057182,3,6.05
396057183,6,6.05
396057184,9,6.05
396057185,10,6.05
396057186,6,6.05
396057187,4,6.05
396057188,4,6.05
396057189,3,6.05
396057190,3,6.05
396057191,2,6.05
396057192,6,6.05
396057193,5,6.05
396057194,3,6.05
396057195,2,6.05
396057196,5,6.05
396057197,6,6.05
396057198,3,6.05
396057199,4,6.05
396057200,2,6.05
396057201,5,6.05
396057202,8,6.05
396057203,9,6.05
396057204,8,6.05
396057205,8,6.05
396057206,3,6.05
396057207,-3,6.05
396057208,1,6.05
396057209,6,6.05
396057210,9,6.05
396057211,6,6.05
396057212,2,6.05
396057213,-3,6.05
396057214,0,6.05
396057215,8,6.05
396057216,6,6.05
396057217,4,6.05
396057218,4,6.05
396057219,6,6.05
396057220,9,6.05
396057221,12,6.05
396057222,5,6.05
396057223,1,6.05
396057224,4,6.05
396057225,4,6.05
396057226,2,6.05
396057227,2,6.05
396057228,2,6.05
396057229,4,6.05
396057230,2,6.05
396057231,3,6.05
396057232,4,6.05
396057233,2,6.05
396057234,6,6.05
396057235,6,6.05
396057236,3,6.05
396057237,3,6.05
396057238,5,6.05
396057239,3,6.05
396057240,3,6.05
396057241,3,6.05
396057242,6,6.05
396057243,6,6.05
396057244,7,6.05
396057245,4,6.05
396057246,0,6.05
396057247,4,6.05
396057248,9,6.05
396057249,7,6.05
396057250,1,6.05
396057251,6,6.05
396057252,7,6.05
396057253,5,6.05
396057254,4,6.05
396057255,8,6.05
396057256,4,6.05
396057257,7,6.05
396057258,9,6.05
396057259,9,6.05
396057260,11,6.05
396057261,7,6.05
396057262,2,6.05
396057263,2,6.05
396057264,4,6.05
396057265,7,6.05
396057266,6,6.05
396057267,2,6.05
396057268,-1,6.05
396057269,2,6.05
396057270,7,6.05
396057271,6,6.05
396057272,5,6.05
396057273,4,6.05
396057274,5,6.05
396057275,2,6.05
396057276,6,6.05
396057277,4,6.05
396057278,4,6.05
396057279,3,6.05
396057280,3,6.05
396057281,1,6.05
396057282,4,6.05
396057283,6,6.05
396057284,5,6.05
396057285,6,6.05
396057286,7,6.05
396057287,12,6.05
396057288,7,6.05
396057289,6,6.05
396057290,7,6.05
396057291,2,6.05
396057292,4,6.05
396057293,4,6.05
396057294,4,6.05
396057295,2,6.05
396057296,3,6.05
396057297,2,6.05
396057298,3,6.05
396057299,5,6.05
396057300,2,6.05
396057301,4,6.05
396057302,7,6.05
396057303,1,6.05
396057304,3,6.05
396057305,7,6.05
396057306,2,6.05
396057307,3,6.05
396057308,5,6.05
396057309,7,6.05
396057310,6,6.05
396057311,3,6.05
396057312,4,6.05
396057313,8,6.05
396057314,6,6.05
396057315,4,6.05
396057316,5,6.05
396057317,5,6.05
396057318,7,6.05
396057319,4,6.05
396057320,5,6.05
396057321,3,6.05
396057322,3,6.05
396057323,5,6.05
396057324,5,6.05
396057325,-1,6.05
396057326,0,6.05
396057327,4,6.05
396057328,4,6.05
396057329,9,6.05
396057330,2,6.05
396057331,5,6.05
396057332,7,6.05
396057333,10,6.05
396057334,9,6.05
396057335,5,6.05
396057336,5,6.05
396057337,4,6.05
396057338,7,6.05
396057339,4,6.05
396057340,7,6.05
396057341,6,6.05
396057342,5,6.05
396057343,4,6.05
396057344,-2,6.05
396057345,1,6.05
396057346,6,6.05
396057347,5,6.05
396057348,3,6.05
396057349,5,6.05
396057350,4,6.05
396057351,3,6.05
396057352,8,6.05
396057353,4,6.05
396057354,1,6.05
396057355,0,6.05
396057356,0,6.05
396057357,2,6.05
396057358,5,6.05
396057359,3,6.05
396057360,4,6.05
396057361,6,6.05
396057362,3,6.05
396057363,1,6.05
396057364,8,6.05
396057365,8,6.05
396057366,12,6.05
396057367,9,6.05
396057368,4,6.05
396057369,8,6.05
396057370,8,6.05
396057371,5,6.05
396057372,6,6.05
396057373,4,6.05
396057374,4,6.05
396057375,-1,6.05
396057376,4,6.05
396057377,5,6.05
396057378,0,6.05
396057379,3,6.05
396057380,5,6.05
396057381,4,6.05
396057382,4,6.05
396057383,9,6.05
396057384,11,6.05
396057385,4,6.05
396057386,4,6.05
396057387,6,6.05
396057388,10,6.05
396057389,6,6.05
396057390,4,6.05
396057391,3,6.05
396057392,1,6.05
396057393,-1,6.05
396057394,7,6.05
396057395,9,6.05
396057396,9,6.05
396057397,10,6.05
396057398,13,6.05
396057399,5,6.05
396057400,1,6.05
396057401,6,6.05
396057402,8,6.05
396057403,6,6.05
396057404,6,6.05
396057405,2,6.05
396057406,4,6.05
396057407,6,6.05
396057408,3,6.05
396057409,-3,6.05
396057410,1,6.05
396057411,2,6.05
396057412,2,6.05
396057413,6,6.05
396057414,7,6.05
396057415,8,6.05
396057416,7,6.05
396057417,2,6.05
396057418,2,6.05
396057419,6,6.05
396057420,6,6.05
396057421,6,6.05
396057422,5,6.05
396057423,3,6.05
396057424,5,6.05
396057425,7,6.05
396057426,3,6.05
396057427,5,6.05
396057428,6,6.05
396057429,2,6.05
396057430,4,6.05
396057431,5,6.05
396057432,5,6.05
396057433,2,6.05
396057434,7,6.05
396057435,5,6.05
396057436,7,6.05
396057437,7,6.05
396057438,7,6.05
396057439,2,6.05
396057440,2,6.05
396057441,7,6.05
396057442,4,6.05
396057443,5,6.05
396057444,3,6.05
396057445,4,6.05
396057446,8,6.05
396057447,6,6.05
396057448,5,6.05
396057449,5,6.05
396057450,4,6.05
396057451,4,6.05
396057452,1,6.05
396057453,4,6.05
396057454,8,6.05
396057455,7,6.05
396057456,8,6.05
396057457,8,6.05
396057458,10,6.05
396057459,6,6.05
396057460,6,6.05
396057461,8,6.05
396057462,5,6.05
396057463,-2,6.05
396057464,1,6.05
396057465,3,6.05
396057466,4,6.05
396057467,6,6.05
396057468,2,6.05
396057469,-3,6.05
396057470,0,6.05
396057471,5,6.05
396057472,4,6.05
396057473,8,6.05
396057474,4,6.05
396057475,2,6.05
396057476,4,6.05
396057477,7,6.05
396057478,4,6.05
396057479,3,6.05
396057480,2,6.05
396057481,5,6.05
396057482,3,6.05
396057483,5,6.05
396057484,0,6.05
396057485,5,6.05
396057486,3,6.05
396057487,2,6.05
396057488,8,6.05
396057489,6,6.05
396057490,2,6.05
396057491,6,6.05
396057492,5,6.05
396057493,9,6.05
396057494,4,6.05
396057495,1,6.05
396057496,7,6.05
396057497,7,6.05
396057498,5,6.05
396057499,9,6.05
396057500,8,6.05
396057501,5,6.05
396057502,8,6.05
396057503,10,6.05
396057504,6,6.05
396057505,4,6.05
396057506,2,6.05
396057507,1,6.05
396057508,2,6.05
396057509,-1,6.05
396057510,5,6.05
396057511,5,6.05
396057512,6,6.05
396057513,5,6.05
396057514,3,6.05
396057515,2,6.05
396057516,4,6.05
396057517,5,6.05
396057518,5,6.05
396057519,5,6.05
396057520,4,6.05
396057521,7,6.05
396057522,3,6.05
396057523,0,6.05
396057524,6,6.05
396057525,7,6.05
396057526,8,6.05
396057527,6,6.05
396057528,8,6.05
396057529,11,6.05
396057530,11,6.05
396057531,9,6.05
396057532,4,6.05
396057533,7,6.05
396057534,5,6.05
396057535,3,6.05
396057536,2,6.05
396057537,3,6.05
396057538,6,6.05
396057539,7,6.05
396057540,5,6.05
396057541,5,6.05
396057542,3,6.05
396057543,4,6.05
396057544,5,6.05
396057545,4,6.05
396057546,5,6.05
396057547,8,6.05
396057548,6,6.05
396057549,5,6.05
396057550,3,6.05
396057551,1,6.05
396057552,-3,6.05
396057553,-1,6.05
396057554,-1,6.05
396057555,-2,6.05
396057556,-3,6.05
396057557,1,6.05
396057558,10,6.05
396057559,7,6.05
396057560,9,6.05
396057561,6,6.05
396057562,6,6.05
396057563,8,6.05
396057564,5,6.05
396057565,2,6.05
396057566,2,6.05
396057567,3,6.05
396057568,2,6.05
396057569,0,6.05
396057570,3,6.05
396057571,4,6.05
396057572,4,6.05
396057573,0,6.05
396057574,4,6.05
396057575,4,6.05
396057576,5,6.05
396057577,5,6.05
396057578,5,6.05
396057579,5,6.05
396057580,9,6.05
396057581,6,6.05
396057582,6,6.05
396057583,8,6.05
396057584,4,6.05
396057585,-1,6.05
396057586,3,6.05
396057587,3,6.05
396057588,3,6.05
396057589,2,6.05
396057590,2,6.05
396057591,1,6.05
396057592,6,6.05
396057593,4,6.05
396057594,4,6.05
396057595,5,6.05
396057596,9,6.05
396057597,7,6.05
396057598,3,6.05
396057599,3,6.05
396057600,2,6.05
396057601,2,6.05
396057602,1,6.05
396057603,6,6.05
396057604,4,6.05
396057605,5,6.05
396057606,3,6.05
396057607,4,6.05
396057608,8,6.05
396057609,7,6.05
396057610,7,6.05
396057611,4,6.05
396057612,6,6.05
396057613,1,6.05
396057614,5,6.05
396057615,5,6.05
396057616,7,6.05
396057617,7,6.05
396057618,4,6.05
396057619,7,6.05
396057620,4,6.05
396057621,5,6.05
396057622,5,6.05
396057623,1,6.05
396057624,0,6.05
396057625,5,6.05
396057626,2,6.05
396057627,6,6.05
396057628,5,6.05
396057629,5,6.05
396057630,5,6.05
396057631,5,6.05
396057632,5,6.05
396057633,0,6.05
396057634,0,6.05
396057635,2,6.05
396057636,2,6.05
396057637,2,6.05
396057638,7,6.05
396057639,6,6.05
396057640,7,6.05
396057641,6,6.05
396057642,4,6.05
396057643,2,6.05
396057644,2,6.05
396057645,0,6.05
396057646,4,6.05
396057647,7,6.05
396057648,4,6.05
396057649,7,6.05
396057650,6,6.05
396057651,6,6.05
396057652,7,6.05
396057653,6,6.05
396057654,0,6.05
396057655,1,6.05
396057656,-2,6.05
396057657,3,6.05
396057658,8,6.05
396057659,6,6.05
396057660,2,6.05
396057661,5,6.05
396057662,9,6.05
396057663,9,6.05
396057664,9,6.05
396057665,6,6.05
396057666,10,6.05
396057667,2,6.05
396057668,6,6.05
396057669,6,6.05
396057670,6,6.05
396057671,9,6.05
396057672,5,6.05
396057673,4,6.05
396057674,4,6.05
396057675,4,6.05
396057676,4,6.05
396057677,8,6.05
396057678,8,6.05
396057679,3,6.05
396057680,7,6.05
396057681,7,6.05
396057682,0,6.05
396057683,3,6.05
396057684,3,6.05
396057685,4,6.05
396057686,6,6.05
396057687,5,6.05
396057688,2,6.05
396057689,-1,6.05
396057690,1,6.05
396057691,-2,6.05
396057692,-1,6.05
396057693,2,6.05
396057694,0,6.05
396057695,-1,6.05
396057696,4,6.05
396057697,7,6.05
396057698,7,6.05
396057699,4,6.05
396057700,5,6.05
396057701,5,6.05
396057702,4,6.05
396057703,5,6.05
396057704,6,6.05
396057705,5,6.05
396057706,9,6.05
396057707,8,6.05
396057708,0,6.05
396057709,-2,6.05
396057710,5,6.05
396057711,7,6.05
396057712,0,6.05
396057713,2,6.05
396057714,4,6.05
396057715,2,6.05
396057716,3,6.05
396057717,7,6.05
396057718,4,6.05
396057719,2,6.05
396057720,7,6.05
396057721,6,6.05
396057722,5,6.05
396057723,5,6.05
396057724,6,6.05
396057725,8,6.05
396057726,6,6.05
396057727,0,6.05
396057728,-2,6.05
396057729,4,6.05
396057730,6,6.05
396057731,0,6.05
396057732,2,6.05
396057733,6,6.05
396057734,6,6.05
396057735,6,6.05
396057736,5,6.05
396057737,2,6.05
396057738,-1,6.05
396057739,2,6.05
396057740,5,6.05
396057741,8,6.05
396057742,6,6.05
396057743,9,6.05
396057744,7,6.05
396057745,7,6.05
396057746,7,6.05
396057747,0,6.05
396057748,7,6.05
396057749,6,6.05
396057750,2,6.05
396057751,3,6.05
396057752,2,6.05
396057753,3,6.05
396057754,3,6.05
396057755,5,6.05
396057756,9,6.05
396057757,5,6.05
396057758,8,6.05
396057759,5,6.05
396057760,5,6.05
396057761,4,6.05
396057762,4,6.05
396057763,2,6.05
396057764,2,6.05
396057765,7,6.05
396057766,5,6.05
396057767,8,6.05
396057768,5,6.05
396057769,2,6.05
396057770,3,6.05
396057771,2,6.05
396057772,3,6.05
396057773,5,6.05
396057774,10,6.05
396057775,9,6.05
396057776,2,6.05
396057777,6,6.05
396057778,7,6.05
396057779,5,6.05
396057780,-1,6.05
396057781,1,6.05
396057782,0,6.05
396057783,3,6.05
396057784,-3,6.05
396057785,-1,6.05
396057786,1,6.05
396057787,3,6.05
396057788,2,6.05
396057789,3,6.05
396057790,5,6.05
396057791,5,6.05
396057792,9,6.05
396057793,6,6.05
396057794,7,6.05
396057795,8,6.05
396057796,7,6.05
396057797,7,6.05
396057798,3,6.05
396057799,7,6.05
396057800,1,6.05
396057801,3,6.05
396057802,5,6.05
396057803,6,6.05
396057804,2,6.05
396057805,5,6.05
396057806,4,6.05
396057807,-3,6.05
396057808,-1,6.05
396057809,-1,6.05
396057810,0,6.05
396057811,1,6.05
396057812,4,6.05
396057813,4,6.05
396057814,5,6.05
396057815,7,6.05
396057816,7,6.05
396057817,8,6.05
396057818,4,6.05
396057819,4,6.05
396057820,4,6.05
396057821,1,6.05
396057822,0,6.05
396057823,-2,6.05
396057824,-1,6.05
396057825,0,6.05
396057826,-4,6.05
396057827,2,6.05
396057828,3,6.05
396057829,7,6.05
396057830,10,6.05
396057831,15,6.05
396057832,11,6.05
396057833,15,6.05
396057834,13,6.05
396057835,11,6.05
396057836,6,6.05
396057837,5,6.05
396057838,4,6.05
396057839,6,6.05
396057840,4,6.05
396057841,0,6.05
396057842,-3,6.05
396057843,-2,6.05
396057844,1,6.05
396057845,3,6.05
396057846,0,6.05
396057847,3,6.05
396057848,8,6.05
396057849,8,6.05
396057850,11,6.05
396057851,10,6.05
396057852,6,6.05
396057853,6,6.05
396057854,0,6.05
396057855,-4,6.05
396057856,0,6.05
396057857,-3,6.05
396057858,-5,6.05
396057859,0,6.05
396057860,3,6.05
396057861,3,6.05
396057862,5,6.05
396057863,11,6.05
396057864,14,6.05
396057865,16,6.05
396057866,15,6.05
396057867,11,6.05
396057868,9,6.05
396057869,2,6.05
396057870,4,6.05
396057871,1,6.05
396057872,-3,6.05
396057873,1,6.05
396057874,-3,6.05
396057875,-4,6.05
396057876,-4,6.05
396057877,-4,6.05
396057878,0,6.05
396057879,0,6.05
396057880,3,6.05
396057881,4,6.05
396057882,11,6.05
396057883,11,6.05
396057884,13,6.05
396057885,8,6.05
396057886,11,6.05
396057887,11,6.05
396057888,8,6.05
396057889,-1,6.05
396057890,2,6.05
396057891,0,6.05
396057892,-1,6.05
396057893,-2,6.05
396057894,-2,6.05
396057895,2,6.05
396057896,5,6.05
396057897,2,6.05
396057898,5,6.05
396057899,11,6.05
396057900,12,6.05
396057901,6,6.05
396057902,4,6.05
396057903,5,6.05
396057904,4,6.05
396057905,2,6.05
396057906,1,6.05
396057907,2,6.05
396057908,2,6.05
396057909,0,6.05
396057910,2,6.05
396057911,3,6.05
396057912,8,6.05
396057913,5,6.05
396057914,3,6.05
396057915,5,6.05
396057916,2,6.05
396057917,8,6.05
396057918,8,6.05
396057919,10,6.05
396057920,11,6.05
396057921,3,6.05
396057922,5,6.05
396057923,1,6.05
396057924,0,6.05
396057925,0,6.05
396057926,-5,6.05
396057927,-3,6.05
396057928,-2,6.05
396057929,3,6.05
396057930,5,6.05
396057931,6,6.05
396057932,11,6.05
396057933,9,6.05
396057934,11,6.05
396057935,10,6.05
396057936,7,6.05
396057937,6,6.05
396057938,5,6.05
396057939,5,6.05
396057940,5,6.05
396057941,-1,6.05
396057942,-6,6.05
396057943,-6,6.05
396057944,-2,6.05
396057945,3,6.05
396057946,1,6.05
396057947,0,6.05
396057948,1,6.05
396057949,8,6.05
396057950,7,6.05
396057951,10,6.05
396057952,11,6.05
396057953,12,6.05
396057954,9,6.05
396057955,6,6.05
396057956,4,6.05
396057957,2,6.05
396057958,0,6.05
396057959,4,6.05
396057960,-5,6.05
396057961,-7,6.05
396057962,-5,6.05
396057963,-3,6.05
396057964,7,6.05
396057965,6,6.05
396057966,1,6.05
396057967,2,6.05
396057968,5,6.05
396057969,7,6.05
396057970,6,6.05
396057971,2,6.05
396057972,4,6.05
396057973,4,6.05
396057974,3,6.05
396057975,2,6.05
396057976,7,6.05
396057977,8,6.05
396057978,5,6.05
396057979,2,6.05
396057980,-4,6.05
396057981,1,6.05
396057982,5,6.05
396057983,3,6.05
396057984,7,6.05
396057985,12,6.05
396057986,14,6.05
396057987,15,6.05
396057988,12,6.05
396057989,7,6.05
396057990,4,6.05
396057991,3,6.05
396057992,-5,6.05
396057993,-6,6.05
396057994,-9,6.05
396057995,0,6.05
396057996,5,6.05
396057997,1,6.05
396057998,0,6.05
396057999,3,6.05
396058000,5,6.05
396058001,10,6.05
396058002,11,6.05
396058003,13,6.05
396058004,8,6.05
396058005,6,6.05
396058006,6,6.05
396058007,5,6.05
396058008,8,6.05
396058009,8,6.05
396058010,9,6.05
396058011,2,6.05
396058012,-4,6.05
396058013,2,6.05
396058014,4,6.05
396058015,3,6.05
396058016,4,6.05
396058017,6,6.05
396058018,7,6.05
396058019,3,6.05
396058020,5,6.05
396058021,6,6.05
396058022,7,6.05
396058023,1,6.05
396058024,6,6.05
396058025,11,6.05
396058026,10,6.05
396058027,6,6.05
396058028,5,6.05
396058029,7,6.05
396058030,7,6.05
396058031,1,6.05
396058032,3,6.05
396058033,0,6.05
396058034,3,6.05
396058035,3,6.05
396058036,4,6.05
396058037,7,6.05
396058038,5,6.05
396058039,2,6.05
396058040,1,6.05
396058041,3,6.05
396058042,12,6.05
396058043,5,6.05
396058044,12,6.05
396058045,11,6.05
396058046,5,6.05
396058047,9,6.05
396058048,0,6.05
396058049,-3,6.05
396058050,-2,6.05
396058051,1,6.05
396058052,3,6.05
396058053,6,6.05
396058054,9,6.05
396058055,4,6.05
396058056,8,6.05
396058057,5,6.05
396058058,5,6.05
396058059,10,6.05
396058060,10,6.05
396058061,7,6.05
396058062,4,6.05
396058063,3,6.05
396058064,2,6.05
396058065,-6,6.05
396058066,-6,6.05
396058067,-3,6.05
396058068,2,6.05
396058069,5,6.05
396058070,2,6.05
396058071,4,6.05
396058072,7,6.05
396058073,10,6.05
396058074,9,6.05
396058075,13,6.05
396058076,10,6.05
396058077,11,6.05
396058078,12,6.05
396058079,6,6.05
396058080,-1,6.05
396058081,-5,6.05
396058082,-6,6.05
396058083,-3,6.05
396058084,2,6.05
396058085,0,6.05
396058086,7,6.05
396058087,8,6.05
396058088,11,6.05
396058089,11,6.05
396058090,14,6.05
396058091,10,6.05
396058092,5,6.05
396058093,6,6.05
396058094,4,6.05
396058095,9,6.05
396058096,6,6.05
396058097,8,6.05
396058098,2,6.05
396058099,-3,6.05
396058100,-3,6.05
396058101,-1,6.05
396058102,-2,6.05
396058103,0,6.05
396058104,1,6.05
396058105,7,6.05
396058106,6,6.05
396058107,8,6.05
396058108,9,6.05
396058109,7,6.05
396058110,8,6.05
396058111,8,6.05
396058112,6,6.05
396058113,4,6.05
396058114,5,6.05
396058115,2,6.05
396058116,-3,6.05
396058117,-4,6.05
396058118,0,6.05
396058119,3,6.05
396058120,1,6.05
396058121,6,6.05
396058122,7,6.05
396058123,3,6.05
396058124,10,6.05
396058125,10,6.05
396058126,5,6.05
396058127,5,6.05
396058128,7,6.05
396058129,7,6.05
396058130,3,6.05
396058131,2,6.05
396058132,5,6.05
396058133,-2,6.05
396058134,-1,6.05
396058135,4,6.05
396058136,8,6.05
396058137,4,6.05
396058138,4,6.05
396058139,7,6.05
396058140,11,6.05
396058141,9,6.05
396058142,9,6.05
396058143,7,6.05
396058144,4,6.05
396058145,0,6.05
396058146,-2,6.05
396058147,-4,6.05
396058148,-2,6.05
396058149,-4,6.05
396058150,1,6.05
396058151,4,6.05
396058152,1,6.05
396058153,2,6.05
396058154,3,6.05
396058155,7,6.05
396058156,7,6.05
396058157,7,6.05
396058158,6,6.05
396058159,4,6.05
396058160,1,6.05
396058161,1,6.05
396058162,-1,6.05
396058163,-4,6.05
396058164,-1,6.05
396058165,0,6.05
396058166,2,6.05
396058167,2,6.05
396058168,6,6.05
396058169,5,6.05
396058170,11,6.05
396058171,13,6.05
396058172,10,6.05
396058173,6,6.05
396058174,6,6.05
396058175,6,6.05
396058176,6,6.05
396058177,8,6.05
396058178,11,6.05
396058179,12,6.05
396058180,10,6.05
396058181,9,6.05
396058182,9,6.05
396058183,3,6.05
396058184,0,6.05
396058185,-1,6.05
396058186,-5,6.05
396058187,-3,6.05
396058188,-2,6.05
396058189,-8,6.05
396058190,-7,6.05
396058191,-6,6.05
396058192,-8,6.05
396058193,0,6.05
396058194,5,6.05
396058195,9,6.05
396058196,12,6.05
396058197,18,6.05
396058198,25,6.05
396058199,29,6.05
396058200,29,6.05
396058201,21,6.05
396058202,15,6.05
396058203,3,6.05
396058204,-8,6.05
396058205,-10,6.05
396058206,-12,6.05
396058207,-13,6.05
396058208,-6,6.05
396058209,-2,6.05
396058210,-2,6.05
396058211,-2,6.05
396058212,-1,6.05
396058213,-2,6.05
396058214,1,6.05
396058215,4,6.05
396058216,11,6.05
396058217,11,6.05
396058218,15,6.05
396058219,11,6.05
396058220,9,6.05
396058221,0,6.05
396058222,-3,6.05
396058223,-3,6.05
396058224,-8,6.05
396058225,-8,6.05
396058226,-3,6.05
396058227,4,6.05
396058228,11,6.05
396058229,20,6.05
396058230,24,6.05
396058231,26,6.05
396058232,23,6.05
396058233,19,6.05
396058234,14,6.05
396058235,8,6.05
396058236,2,6.05
396058237,-4,6.05
396058238,-6,6.05
396058239,-11,6.05
396058240,-14,6.05
396058241,-16,6.05
396058242,-13,6.05
396058243,-6,6.05
396058244,-3,6.05
396058245,3,6.05
396058246,13,6.05
396058247,18,6.05
396058248,19,6.05
396058249,20,6.05
396058250,17,6.05
396058251,10,6.05
396058252,7,6.05
396058253,3,6.05
396058254,-2,6.05
396058255,-12,6.05
396058256,-8,6.05
396058257,-5,6.05
396058258,-5,6.05
396058259,3,6.05
396058260,15,6.05
396058261,21,6.05
396058262,17,6.05
396058263,18,6.05
396058264,20,6.05
396058265,17,6.05
396058266,9,6.05
396058267,2,6.05
396058268,-5,6.05
396058269,-12,6.05
396058270,-17,6.05
396058271,-22,6.05
396058272,-20,6.05
396058273,-21,6.05
396058274,-20,6.05
396058275,-12,6.05
396058276,-2,6.05
396058277,6,6.05
396058278,18,6.05
396058279,21,6.05
396058280,24,6.05
396058281,31,6.05
396058282,33,6.05
396058283,30,6.05
396058284,26,6.05
396058285,15,6.05
396058286,4,6.05
396058287,4,6.05
396058288,-6,6.05
396058289,-10,6.05
396058290,-14,6.05
396058291,-13,6.05
396058292,-7,6.05
396058293,-4,6.05
396058294,1,6.05
396058295,1,6.05
396058296,6,6.05
396058297,8,6.05
396058298,9,6.05
396058299,10,6.05
396058300,8,6.05
396058301,5,6.05
396058302,3,6.05
396058303,2,6.05
396058304,2,6.05
396058305,-2,6.05
396058306,3,6.05
396058307,-1,6.05
396058308,2,6.05
396058309,5,6.05
396058310,4,6.05
396058311,10,6.05
396058312,14,6.05
396058313,17,6.05
396058314,13,6.05
396058315,8,6.05
396058316,8,6.05
396058317,5,6.05
396058318,4,6.05
396058319,2,6.05
396058320,-5,6.05
396058321,-3,6.05
396058322,3,6.05
396058323,2,6.05
396058324,-5,6.05
396058325,-4,6.05
396058326,1,6.05
396058327,3,6.05
396058328,6,6.05
396058329,2,6.05
396058330,5,6.05
396058331,7,6.05
396058332,8,6.05
396058333,6,6.05
396058334,2,6.05
396058335,12,6.05
396058336,10,6.05
396058337,9,6.05
396058338,8,6.05
396058339,4,6.05
396058340,2,6.05
396058341,7,6.05
396058342,4,6.05
396058343,5,6.05
