,acoustic_data,time_to_failure
316176979,8,5.74
316176980,4,5.74
316176981,5,5.74
316176982,7,5.74
316176983,10,5.74
316176984,6,5.74
316176985,7,5.74
316176986,6,5.74
316176987,3,5.74
316176988,1,5.74
316176989,7,5.74
316176990,6,5.74
316176991,2,5.74
316176992,2,5.74
316176993,9,5.74
316176994,9,5.74
316176995,5,5.74
316176996,6,5.74
316176997,9,5.74
316176998,7,5.74
316176999,2,5.74
316177000,5,5.74
316177001,3,5.74
316177002,6,5.74
316177003,7,5.74
316177004,3,5.74
316177005,4,5.74
316177006,7,5.74
316177007,6,5.74
316177008,4,5.74
316177009,0,5.74
316177010,2,5.74
316177011,7,5.74
316177012,8,5.74
316177013,3,5.74
316177014,-1,5.74
316177015,5,5.74
316177016,4,5.74
316177017,5,5.74
316177018,5,5.74
316177019,7,5.74
316177020,7,5.74
316177021,0,5.74
316177022,5,5.74
316177023,6,5.74
316177024,7,5.74
316177025,6,5.74
316177026,5,5.74
316177027,5,5.74
316177028,8,5.74
316177029,7,5.74
316177030,6,5.74
316177031,5,5.74
316177032,2,5.74
316177033,3,5.74
316177034,-1,5.74
316177035,2,5.74
316177036,5,5.74
316177037,4,5.74
316177038,1,5.74
316177039,8,5.74
316177040,5,5.74
316177041,3,5.74
316177042,7,5.74
316177043,4,5.74
316177044,3,5.74
316177045,2,5.74
316177046,4,5.74
316177047,4,5.74
316177048,8,5.74
316177049,2,5.74
316177050,3,5.74
316177051,2,5.74
316177052,7,5.74
316177053,4,5.74
316177054,6,5.74
316177055,6,5.74
316177056,6,5.74
316177057,8,5.74
316177058,5,5.74
316177059,7,5.74
316177060,6,5.74
316177061,10,5.74
316177062,5,5.74
316177063,6,5.74
316177064,5,5.74
316177065,1,5.74
316177066,5,5.74
316177067,7,5.74
316177068,5,5.74
316177069,6,5.74
316177070,3,5.74
316177071,1,5.74
316177072,2,5.74
316177073,3,5.74
316177074,3,5.74
316177075,1,5.74
316177076,6,5.74
316177077,10,5.74
316177078,8,5.74
316177079,7,5.74
316177080,3,5.74
316177081,5,5.74
316177082,3,5.74
316177083,2,5.74
316177084,4,5.74
316177085,7,5.74
316177086,6,5.74
316177087,6,5.74
316177088,5,5.74
316177089,3,5.74
316177090,5,5.74
316177091,5,5.74
316177092,2,5.74
316177093,5,5.74
316177094,5,5.74
316177095,5,5.74
316177096,7,5.74
316177097,8,5.74
316177098,6,5.74
316177099,2,5.74
316177100,1,5.74
316177101,7,5.74
316177102,1,5.74
316177103,0,5.74
316177104,0,5.74
316177105,4,5.74
316177106,5,5.74
316177107,5,5.74
316177108,8,5.74
316177109,5,5.74
316177110,1,5.74
316177111,4,5.74
316177112,4,5.74
316177113,6,5.74
316177114,4,5.74
316177115,5,5.74
316177116,10,5.74
316177117,4,5.74
316177118,3,5.74
316177119,5,5.74
316177120,9,5.74
316177121,7,5.74
316177122,3,5.74
316177123,5,5.74
316177124,5,5.74
316177125,7,5.74
316177126,7,5.74
316177127,6,5.74
316177128,1,5.74
316177129,4,5.74
316177130,5,5.74
316177131,7,5.74
316177132,3,5.74
316177133,3,5.74
316177134,5,5.74
316177135,3,5.74
316177136,2,5.74
316177137,3,5.74
316177138,4,5.74
316177139,7,5.74
316177140,7,5.74
316177141,9,5.74
316177142,7,5.74
316177143,8,5.74
316177144,6,5.74
316177145,8,5.74
316177146,2,5.74
316177147,5,5.74
316177148,2,5.74
316177149,4,5.74
316177150,4,5.74
316177151,4,5.74
316177152,5,5.74
316177153,7,5.74
316177154,4,5.74
316177155,7,5.74
316177156,5,5.74
316177157,5,5.74
316177158,5,5.74
316177159,6,5.74
316177160,6,5.74
316177161,8,5.74
316177162,2,5.74
316177163,7,5.74
316177164,8,5.74
316177165,9,5.74
316177166,5,5.74
316177167,5,5.74
316177168,7,5.74
316177169,6,5.74
316177170,5,5.74
316177171,4,5.74
316177172,5,5.74
316177173,7,5.74
316177174,7,5.74
316177175,2,5.74
316177176,1,5.74
316177177,3,5.74
316177178,6,5.74
316177179,6,5.74
316177180,1,5.74
316177181,6,5.74
316177182,3,5.74
316177183,4,5.74
316177184,8,5.74
316177185,1,5.74
316177186,6,5.74
316177187,7,5.74
316177188,9,5.74
316177189,5,5.74
316177190,4,5.74
316177191,-1,5.74
316177192,4,5.74
316177193,7,5.74
316177194,1,5.74
316177195,3,5.74
316177196,7,5.74
316177197,6,5.74
316177198,4,5.74
316177199,5,5.74
316177200,8,5.74
316177201,8,5.74
316177202,3,5.74
316177203,3,5.74
316177204,2,5.74
316177205,1,5.74
316177206,0,5.74
316177207,6,5.74
316177208,6,5.74
316177209,5,5.74
316177210,5,5.74
316177211,6,5.74
316177212,6,5.74
316177213,6,5.74
316177214,4,5.74
316177215,4,5.74
316177216,5,5.74
316177217,9,5.74
316177218,7,5.74
316177219,7,5.74
316177220,7,5.74
316177221,3,5.74
316177222,2,5.74
316177223,4,5.74
316177224,4,5.74
316177225,6,5.74
316177226,5,5.74
316177227,6,5.74
316177228,4,5.74
316177229,3,5.74
316177230,5,5.74
316177231,10,5.74
316177232,3,5.74
316177233,3,5.74
316177234,2,5.74
316177235,8,5.74
316177236,8,5.74
316177237,13,5.74
316177238,7,5.74
316177239,6,5.74
316177240,4,5.74
316177241,4,5.74
316177242,8,5.74
316177243,5,5.74
316177244,1,5.74
316177245,5,5.74
316177246,5,5.74
316177247,5,5.74
316177248,0,5.74
316177249,5,5.74
316177250,5,5.74
316177251,7,5.74
316177252,6,5.74
316177253,9,5.74
316177254,3,5.74
316177255,8,5.74
316177256,3,5.74
316177257,3,5.74
316177258,-1,5.74
316177259,2,5.74
316177260,3,5.74
316177261,2,5.74
316177262,4,5.74
316177263,6,5.74
316177264,2,5.74
316177265,5,5.74
316177266,8,5.74
316177267,5,5.74
316177268,4,5.74
316177269,5,5.74
316177270,7,5.74
316177271,7,5.74
316177272,3,5.74
316177273,5,5.74
316177274,4,5.74
316177275,4,5.74
316177276,9,5.74
316177277,4,5.74
316177278,9,5.74
316177279,6,5.74
316177280,8,5.74
316177281,5,5.74
316177282,4,5.74
316177283,5,5.74
316177284,4,5.74
316177285,1,5.74
316177286,5,5.74
316177287,5,5.74
316177288,1,5.74
316177289,4,5.74
316177290,6,5.74
316177291,1,5.74
316177292,1,5.74
316177293,7,5.74
316177294,3,5.74
316177295,-1,5.74
316177296,4,5.74
316177297,4,5.74
316177298,6,5.74
316177299,6,5.74
316177300,10,5.74
316177301,8,5.74
316177302,7,5.74
316177303,4,5.74
316177304,9,5.74
316177305,5,5.74
316177306,4,5.74
316177307,5,5.74
316177308,7,5.74
316177309,7,5.74
316177310,2,5.74
316177311,8,5.74
316177312,5,5.74
316177313,3,5.74
316177314,0,5.74
316177315,7,5.74
316177316,7,5.74
316177317,6,5.74
316177318,5,5.74
316177319,5,5.74
316177320,4,5.74
316177321,0,5.74
316177322,3,5.74
316177323,5,5.74
316177324,5,5.74
316177325,6,5.74
316177326,8,5.74
316177327,5,5.74
316177328,2,5.74
316177329,5,5.74
316177330,7,5.74
316177331,0,5.74
316177332,-2,5.74
316177333,7,5.74
316177334,8,5.74
316177335,4,5.74
316177336,1,5.74
316177337,6,5.74
316177338,5,5.74
316177339,5,5.74
316177340,4,5.74
316177341,1,5.74
316177342,7,5.74
316177343,5,5.74
316177344,2,5.74
316177345,2,5.74
316177346,1,5.74
316177347,4,5.74
316177348,8,5.74
316177349,7,5.74
316177350,4,5.74
316177351,5,5.74
316177352,4,5.74
316177353,5,5.74
316177354,6,5.74
316177355,7,5.74
316177356,7,5.74
316177357,5,5.74
316177358,3,5.74
316177359,6,5.74
316177360,6,5.74
316177361,6,5.74
316177362,9,5.74
316177363,6,5.74
316177364,8,5.74
316177365,8,5.74
316177366,5,5.74
316177367,8,5.74
316177368,7,5.74
316177369,2,5.74
316177370,3,5.74
316177371,4,5.74
316177372,8,5.74
316177373,5,5.74
316177374,0,5.74
316177375,8,5.74
316177376,9,5.74
316177377,3,5.74
316177378,5,5.74
316177379,3,5.74
316177380,1,5.74
316177381,7,5.74
316177382,6,5.74
316177383,1,5.74
316177384,3,5.74
316177385,5,5.74
316177386,2,5.74
316177387,3,5.74
316177388,3,5.74
316177389,6,5.74
316177390,5,5.74
316177391,6,5.74
316177392,2,5.74
316177393,4,5.74
316177394,5,5.74
316177395,7,5.74
316177396,5,5.74
316177397,2,5.74
316177398,4,5.74
316177399,5,5.74
316177400,2,5.74
316177401,5,5.74
316177402,6,5.74
316177403,7,5.74
316177404,4,5.74
316177405,3,5.74
316177406,6,5.74
316177407,3,5.74
316177408,5,5.74
316177409,3,5.74
316177410,4,5.74
316177411,1,5.74
316177412,2,5.74
316177413,3,5.74
316177414,3,5.74
316177415,5,5.74
316177416,6,5.74
316177417,5,5.74
316177418,3,5.74
316177419,5,5.74
316177420,5,5.74
316177421,4,5.74
316177422,3,5.74
316177423,10,5.74
316177424,4,5.74
316177425,6,5.74
316177426,6,5.74
316177427,5,5.74
316177428,7,5.74
316177429,7,5.74
316177430,3,5.74
316177431,4,5.74
316177432,5,5.74
316177433,5,5.74
316177434,6,5.74
316177435,6,5.74
316177436,2,5.74
316177437,0,5.74
316177438,3,5.74
316177439,9,5.74
316177440,5,5.74
316177441,4,5.74
316177442,5,5.74
316177443,11,5.74
316177444,9,5.74
316177445,3,5.74
316177446,1,5.74
316177447,2,5.74
316177448,4,5.74
316177449,4,5.74
316177450,2,5.74
316177451,0,5.74
316177452,3,5.74
316177453,5,5.74
316177454,8,5.74
316177455,10,5.74
316177456,5,5.74
316177457,3,5.74
316177458,5,5.74
316177459,5,5.74
316177460,8,5.74
316177461,3,5.74
316177462,1,5.74
316177463,5,5.74
316177464,4,5.74
316177465,7,5.74
316177466,11,5.74
316177467,7,5.74
316177468,8,5.74
316177469,9,5.74
316177470,5,5.74
316177471,4,5.74
316177472,3,5.74
316177473,4,5.74
316177474,1,5.74
316177475,7,5.74
316177476,4,5.74
316177477,5,5.74
316177478,5,5.74
316177479,2,5.74
316177480,4,5.74
316177481,2,5.74
316177482,5,5.74
316177483,3,5.74
316177484,2,5.74
316177485,4,5.74
316177486,4,5.74
316177487,8,5.74
316177488,2,5.74
316177489,4,5.74
316177490,5,5.74
316177491,7,5.74
316177492,3,5.74
316177493,4,5.74
316177494,4,5.74
316177495,5,5.74
316177496,3,5.74
316177497,3,5.74
316177498,2,5.74
316177499,0,5.74
316177500,4,5.74
316177501,3,5.74
316177502,5,5.74
316177503,8,5.74
316177504,7,5.74
316177505,5,5.74
316177506,9,5.74
316177507,7,5.74
316177508,4,5.74
316177509,4,5.74
316177510,5,5.74
316177511,2,5.74
316177512,7,5.74
316177513,7,5.74
316177514,2,5.74
316177515,-2,5.74
316177516,5,5.74
316177517,10,5.74
316177518,7,5.74
316177519,4,5.74
316177520,4,5.74
316177521,1,5.74
316177522,6,5.74
316177523,8,5.74
316177524,1,5.74
316177525,0,5.74
316177526,2,5.74
316177527,7,5.74
316177528,5,5.74
316177529,2,5.74
316177530,7,5.74
316177531,6,5.74
316177532,7,5.74
316177533,11,5.74
316177534,7,5.74
316177535,9,5.74
316177536,3,5.74
316177537,-1,5.74
316177538,8,5.74
316177539,8,5.74
316177540,2,5.74
316177541,3,5.74
316177542,6,5.74
316177543,6,5.74
316177544,2,5.74
316177545,4,5.74
316177546,5,5.74
316177547,6,5.74
316177548,4,5.74
316177549,2,5.74
316177550,-1,5.74
316177551,-3,5.74
316177552,11,5.74
316177553,8,5.74
316177554,5,5.74
316177555,6,5.74
316177556,4,5.74
316177557,3,5.74
316177558,3,5.74
316177559,7,5.74
316177560,7,5.74
316177561,4,5.74
316177562,3,5.74
316177563,4,5.74
316177564,6,5.74
316177565,4,5.74
316177566,2,5.74
316177567,1,5.74
316177568,2,5.74
316177569,2,5.74
316177570,4,5.74
316177571,4,5.74
316177572,6,5.74
316177573,3,5.74
316177574,-1,5.74
316177575,8,5.74
316177576,2,5.74
316177577,3,5.74
316177578,5,5.74
316177579,6,5.74
316177580,6,5.74
316177581,11,5.74
316177582,10,5.74
316177583,4,5.74
316177584,0,5.74
316177585,1,5.74
316177586,1,5.74
316177587,5,5.74
316177588,8,5.74
316177589,5,5.74
316177590,7,5.74
316177591,4,5.74
316177592,4,5.74
316177593,6,5.74
316177594,3,5.74
316177595,0,5.74
316177596,3,5.74
316177597,7,5.74
316177598,6,5.74
316177599,6,5.74
316177600,7,5.74
316177601,3,5.74
316177602,7,5.74
316177603,4,5.74
316177604,1,5.74
316177605,7,5.74
316177606,8,5.74
316177607,2,5.74
316177608,1,5.74
316177609,2,5.74
316177610,6,5.74
316177611,6,5.74
316177612,6,5.74
316177613,7,5.74
316177614,8,5.74
316177615,7,5.74
316177616,2,5.74
316177617,3,5.74
316177618,0,5.74
316177619,-2,5.74
316177620,-1,5.74
316177621,5,5.74
316177622,6,5.74
316177623,5,5.74
316177624,4,5.74
316177625,6,5.74
316177626,6,5.74
316177627,6,5.74
316177628,8,5.74
316177629,5,5.74
316177630,5,5.74
316177631,2,5.74
316177632,4,5.74
316177633,4,5.74
316177634,6,5.74
316177635,2,5.74
316177636,4,5.74
316177637,4,5.74
316177638,5,5.74
316177639,5,5.74
316177640,4,5.74
316177641,7,5.74
316177642,3,5.74
316177643,3,5.74
316177644,5,5.74
316177645,3,5.74
316177646,5,5.74
316177647,6,5.74
316177648,6,5.74
316177649,3,5.74
316177650,3,5.74
316177651,6,5.74
316177652,4,5.74
316177653,6,5.74
316177654,3,5.74
316177655,3,5.74
316177656,6,5.74
316177657,7,5.74
316177658,6,5.74
316177659,0,5.74
316177660,-3,5.74
316177661,2,5.74
316177662,5,5.74
316177663,5,5.74
316177664,8,5.74
316177665,5,5.74
316177666,2,5.74
316177667,0,5.74
316177668,-1,5.74
316177669,6,5.74
316177670,4,5.74
316177671,8,5.74
316177672,5,5.74
316177673,1,5.74
316177674,3,5.74
316177675,0,5.74
316177676,4,5.74
316177677,7,5.74
316177678,8,5.74
316177679,10,5.74
316177680,8,5.74
316177681,7,5.74
316177682,8,5.74
316177683,3,5.74
316177684,-1,5.74
316177685,4,5.74
316177686,4,5.74
316177687,5,5.74
316177688,0,5.74
316177689,-2,5.74
316177690,4,5.74
316177691,0,5.74
316177692,3,5.74
316177693,3,5.74
316177694,1,5.74
316177695,3,5.74
316177696,6,5.74
316177697,5,5.74
316177698,7,5.74
316177699,3,5.74
316177700,1,5.74
316177701,6,5.74
316177702,9,5.74
316177703,6,5.74
316177704,5,5.74
316177705,6,5.74
316177706,5,5.74
316177707,6,5.74
316177708,5,5.74
316177709,-1,5.74
316177710,3,5.74
316177711,9,5.74
316177712,8,5.74
316177713,4,5.74
316177714,6,5.74
316177715,6,5.74
316177716,1,5.74
316177717,5,5.74
316177718,5,5.74
316177719,3,5.74
316177720,2,5.74
316177721,3,5.74
316177722,2,5.74
316177723,5,5.74
316177724,9,5.74
316177725,5,5.74
316177726,-1,5.74
316177727,3,5.74
316177728,8,5.74
316177729,8,5.74
316177730,1,5.74
316177731,1,5.74
316177732,0,5.74
316177733,-1,5.74
316177734,5,5.74
316177735,8,5.74
316177736,10,5.74
316177737,5,5.74
316177738,5,5.74
316177739,5,5.74
316177740,6,5.74
316177741,3,5.74
316177742,5,5.74
316177743,7,5.74
316177744,9,5.74
316177745,3,5.74
316177746,5,5.74
316177747,0,5.74
316177748,0,5.74
316177749,3,5.74
316177750,2,5.74
316177751,1,5.74
316177752,2,5.74
316177753,3,5.74
316177754,0,5.74
316177755,2,5.74
316177756,4,5.74
316177757,3,5.74
316177758,7,5.74
316177759,10,5.74
316177760,8,5.74
316177761,5,5.74
316177762,3,5.74
316177763,0,5.74
316177764,-1,5.74
316177765,2,5.74
316177766,2,5.74
316177767,5,5.74
316177768,4,5.74
316177769,2,5.74
316177770,2,5.74
316177771,6,5.74
316177772,3,5.74
316177773,7,5.74
316177774,7,5.74
316177775,7,5.74
316177776,0,5.74
316177777,2,5.74
316177778,5,5.74
316177779,4,5.74
316177780,5,5.74
316177781,4,5.74
316177782,5,5.74
316177783,5,5.74
316177784,5,5.74
316177785,5,5.74
316177786,6,5.74
316177787,7,5.74
316177788,6,5.74
316177789,5,5.74
316177790,7,5.74
316177791,5,5.74
316177792,3,5.74
316177793,4,5.74
316177794,4,5.74
316177795,2,5.74
316177796,4,5.74
316177797,3,5.74
316177798,3,5.74
316177799,2,5.74
316177800,1,5.74
316177801,3,5.74
316177802,6,5.74
316177803,4,5.74
316177804,7,5.74
316177805,4,5.74
316177806,2,5.74
316177807,9,5.74
316177808,4,5.74
316177809,2,5.74
316177810,4,5.74
316177811,7,5.74
316177812,5,5.74
316177813,3,5.74
316177814,5,5.74
316177815,2,5.74
316177816,3,5.74
316177817,2,5.74
316177818,0,5.74
316177819,6,5.74
316177820,6,5.74
316177821,5,5.74
316177822,6,5.74
316177823,5,5.74
316177824,4,5.74
316177825,5,5.74
316177826,6,5.74
316177827,3,5.74
316177828,1,5.74
316177829,2,5.74
316177830,7,5.74
316177831,9,5.74
316177832,7,5.74
316177833,3,5.74
316177834,3,5.74
316177835,2,5.74
316177836,1,5.74
316177837,1,5.74
316177838,7,5.74
316177839,12,5.74
316177840,6,5.74
316177841,6,5.74
316177842,4,5.74
316177843,4,5.74
316177844,3,5.74
316177845,2,5.74
316177846,4,5.74
316177847,5,5.74
316177848,6,5.74
316177849,8,5.74
316177850,7,5.74
316177851,6,5.74
316177852,8,5.74
316177853,5,5.74
316177854,4,5.74
316177855,4,5.74
316177856,3,5.74
316177857,5,5.74
316177858,4,5.74
316177859,3,5.74
316177860,2,5.74
316177861,6,5.74
316177862,-2,5.74
316177863,3,5.74
316177864,5,5.74
316177865,6,5.74
316177866,6,5.74
316177867,6,5.74
316177868,3,5.74
316177869,0,5.74
316177870,3,5.74
316177871,4,5.74
316177872,4,5.74
316177873,1,5.74
316177874,8,5.74
316177875,-4,5.74
316177876,5,5.74
316177877,8,5.74
316177878,3,5.74
316177879,3,5.74
316177880,0,5.74
316177881,2,5.74
316177882,6,5.74
316177883,3,5.74
316177884,6,5.74
316177885,5,5.74
316177886,5,5.74
316177887,8,5.74
316177888,3,5.74
316177889,1,5.74
316177890,4,5.74
316177891,3,5.74
316177892,5,5.74
316177893,4,5.74
316177894,8,5.74
316177895,5,5.74
316177896,6,5.74
316177897,4,5.74
316177898,5,5.74
316177899,3,5.74
316177900,3,5.74
316177901,7,5.74
316177902,5,5.74
316177903,6,5.74
316177904,4,5.74
316177905,2,5.74
316177906,4,5.74
316177907,3,5.74
316177908,2,5.74
316177909,4,5.74
316177910,2,5.74
316177911,1,5.74
316177912,6,5.74
316177913,3,5.74
316177914,3,5.74
316177915,8,5.74
316177916,3,5.74
316177917,6,5.74
316177918,3,5.74
316177919,8,5.74
316177920,3,5.74
316177921,3,5.74
316177922,-1,5.74
316177923,7,5.74
316177924,9,5.74
316177925,7,5.74
316177926,1,5.74
316177927,7,5.74
316177928,6,5.74
316177929,3,5.74
316177930,3,5.74
316177931,5,5.74
316177932,5,5.74
316177933,8,5.74
316177934,1,5.74
316177935,4,5.74
316177936,6,5.74
316177937,4,5.74
316177938,6,5.74
316177939,6,5.74
316177940,4,5.74
316177941,2,5.74
316177942,7,5.74
316177943,7,5.74
316177944,1,5.74
316177945,2,5.74
316177946,6,5.74
316177947,5,5.74
316177948,5,5.74
316177949,5,5.74
316177950,1,5.74
316177951,1,5.74
316177952,2,5.74
316177953,1,5.74
316177954,0,5.74
316177955,4,5.74
316177956,1,5.74
316177957,5,5.74
316177958,7,5.74
316177959,7,5.74
316177960,6,5.74
316177961,5,5.74
316177962,6,5.74
316177963,7,5.74
316177964,7,5.74
316177965,5,5.74
316177966,12,5.74
316177967,4,5.74
316177968,3,5.74
316177969,3,5.74
316177970,4,5.74
316177971,5,5.74
316177972,3,5.74
316177973,0,5.74
316177974,2,5.74
316177975,2,5.74
316177976,4,5.74
316177977,4,5.74
316177978,4,5.74
316177979,2,5.74
316177980,3,5.74
316177981,3,5.74
316177982,7,5.74
316177983,9,5.74
316177984,8,5.74
316177985,7,5.74
316177986,10,5.74
316177987,3,5.74
316177988,-2,5.74
316177989,4,5.74
316177990,3,5.74
316177991,2,5.74
316177992,5,5.74
316177993,9,5.74
316177994,9,5.74
316177995,10,5.74
316177996,10,5.74
316177997,3,5.74
316177998,3,5.74
316177999,6,5.74
316178000,5,5.74
316178001,2,5.74
316178002,2,5.74
316178003,1,5.74
316178004,1,5.74
316178005,1,5.74
316178006,0,5.74
316178007,-2,5.74
316178008,6,5.74
316178009,6,5.74
316178010,5,5.74
316178011,6,5.74
316178012,10,5.74
316178013,7,5.74
316178014,4,5.74
316178015,6,5.74
316178016,10,5.74
316178017,6,5.74
316178018,2,5.74
316178019,4,5.74
316178020,4,5.74
316178021,3,5.74
316178022,-1,5.74
316178023,-3,5.74
316178024,-3,5.74
316178025,-3,5.74
316178026,1,5.74
316178027,10,5.74
316178028,7,5.74
316178029,9,5.74
316178030,14,5.74
316178031,11,5.74
316178032,10,5.74
316178033,4,5.74
316178034,1,5.74
316178035,0,5.74
316178036,1,5.74
316178037,-5,5.74
316178038,2,5.74
316178039,-2,5.74
316178040,3,5.74
316178041,4,5.74
316178042,7,5.74
316178043,8,5.74
316178044,14,5.74
316178045,14,5.74
316178046,11,5.74
316178047,12,5.74
316178048,9,5.74
316178049,9,5.74
316178050,3,5.74
316178051,1,5.74
316178052,2,5.74
316178053,1,5.74
316178054,2,5.74
316178055,5,5.74
316178056,-3,5.74
316178057,4,5.74
316178058,4,5.74
316178059,6,5.74
316178060,5,5.74
316178061,8,5.74
316178062,9,5.74
316178063,4,5.74
316178064,5,5.74
316178065,5,5.74
316178066,1,5.74
316178067,8,5.74
316178068,10,5.74
316178069,1,5.74
316178070,4,5.74
316178071,5,5.74
316178072,5,5.74
316178073,5,5.74
316178074,9,5.74
316178075,7,5.74
316178076,3,5.74
316178077,8,5.74
316178078,5,5.74
316178079,9,5.74
316178080,5,5.74
316178081,3,5.74
316178082,7,5.74
316178083,6,5.74
316178084,2,5.74
316178085,6,5.74
316178086,4,5.74
316178087,5,5.74
316178088,4,5.74
316178089,-1,5.74
316178090,4,5.74
316178091,3,5.74
316178092,4,5.74
316178093,4,5.74
316178094,7,5.74
316178095,7,5.74
316178096,9,5.74
316178097,6,5.74
316178098,1,5.74
316178099,8,5.74
316178100,8,5.74
316178101,7,5.74
316178102,2,5.74
316178103,5,5.74
316178104,8,5.74
316178105,4,5.74
316178106,5,5.74
316178107,6,5.74
316178108,6,5.74
316178109,5,5.74
316178110,1,5.74
316178111,4,5.74
316178112,4,5.74
316178113,10,5.74
316178114,8,5.74
316178115,9,5.74
316178116,5,5.74
316178117,6,5.74
316178118,2,5.74
316178119,5,5.74
316178120,5,5.74
316178121,7,5.74
316178122,2,5.74
316178123,0,5.74
316178124,-1,5.74
316178125,1,5.74
316178126,0,5.74
316178127,6,5.74
316178128,12,5.74
316178129,11,5.74
316178130,3,5.74
316178131,3,5.74
316178132,6,5.74
316178133,4,5.74
316178134,-1,5.74
316178135,2,5.74
316178136,6,5.74
316178137,2,5.74
316178138,8,5.74
316178139,10,5.74
316178140,7,5.74
316178141,5,5.74
316178142,6,5.74
316178143,5,5.74
316178144,5,5.74
316178145,3,5.74
316178146,6,5.74
316178147,6,5.74
316178148,5,5.74
316178149,5,5.74
316178150,2,5.74
316178151,2,5.74
316178152,2,5.74
316178153,3,5.74
316178154,1,5.74
316178155,4,5.74
316178156,4,5.74
316178157,5,5.74
316178158,7,5.74
316178159,4,5.74
316178160,7,5.74
316178161,6,5.74
316178162,7,5.74
316178163,8,5.74
316178164,6,5.74
316178165,2,5.74
316178166,5,5.74
316178167,5,5.74
316178168,4,5.74
316178169,5,5.74
316178170,8,5.74
316178171,5,5.74
316178172,5,5.74
316178173,4,5.74
316178174,7,5.74
316178175,8,5.74
316178176,4,5.74
316178177,6,5.74
316178178,6,5.74
316178179,3,5.74
316178180,7,5.74
316178181,3,5.74
316178182,6,5.74
316178183,5,5.74
316178184,0,5.74
316178185,3,5.74
316178186,6,5.74
316178187,10,5.74
316178188,5,5.74
316178189,2,5.74
316178190,6,5.74
316178191,5,5.74
316178192,8,5.74
316178193,4,5.74
316178194,1,5.74
316178195,6,5.74
316178196,4,5.74
316178197,3,5.74
316178198,6,5.74
316178199,4,5.74
316178200,7,5.74
316178201,3,5.74
316178202,4,5.74
316178203,6,5.74
316178204,7,5.74
316178205,6,5.74
316178206,9,5.74
316178207,2,5.74
316178208,7,5.74
316178209,11,5.74
316178210,7,5.74
316178211,3,5.74
316178212,0,5.74
316178213,0,5.74
316178214,5,5.74
316178215,0,5.74
316178216,7,5.74
316178217,9,5.74
316178218,8,5.74
316178219,6,5.74
316178220,4,5.74
316178221,7,5.74
316178222,3,5.74
316178223,5,5.74
316178224,5,5.74
316178225,0,5.74
316178226,0,5.74
316178227,4,5.74
316178228,3,5.74
316178229,6,5.74
316178230,9,5.74
316178231,8,5.74
316178232,7,5.74
316178233,8,5.74
316178234,6,5.74
316178235,10,5.74
316178236,5,5.74
316178237,1,5.74
316178238,9,5.74
316178239,6,5.74
316178240,5,5.74
316178241,5,5.74
316178242,3,5.74
316178243,2,5.74
316178244,-1,5.74
316178245,1,5.74
316178246,4,5.74
316178247,6,5.74
316178248,3,5.74
316178249,3,5.74
316178250,-1,5.74
316178251,8,5.74
316178252,7,5.74
316178253,4,5.74
316178254,5,5.74
316178255,6,5.74
316178256,2,5.74
316178257,2,5.74
316178258,4,5.74
316178259,3,5.74
316178260,2,5.74
316178261,0,5.74
316178262,2,5.74
316178263,1,5.74
316178264,6,5.74
316178265,7,5.74
316178266,10,5.74
316178267,9,5.74
316178268,1,5.74
316178269,7,5.74
316178270,2,5.74
316178271,1,5.74
316178272,1,5.74
316178273,6,5.74
316178274,10,5.74
316178275,11,5.74
316178276,6,5.74
316178277,4,5.74
316178278,4,5.74
316178279,6,5.74
316178280,6,5.74
316178281,2,5.74
316178282,3,5.74
316178283,7,5.74
316178284,4,5.74
316178285,7,5.74
316178286,9,5.74
316178287,6,5.74
316178288,1,5.74
316178289,1,5.74
316178290,7,5.74
316178291,6,5.74
316178292,2,5.74
316178293,5,5.74
316178294,7,5.74
316178295,4,5.74
316178296,5,5.74
316178297,3,5.74
316178298,3,5.74
316178299,4,5.74
316178300,4,5.74
316178301,3,5.74
316178302,7,5.74
316178303,9,5.74
316178304,8,5.74
316178305,4,5.74
316178306,2,5.74
316178307,6,5.74
316178308,2,5.74
316178309,7,5.74
316178310,5,5.74
316178311,1,5.74
316178312,1,5.74
316178313,3,5.74
316178314,2,5.74
316178315,5,5.74
316178316,1,5.74
316178317,6,5.74
316178318,4,5.74
316178319,3,5.74
316178320,4,5.74
316178321,2,5.74
316178322,0,5.74
316178323,6,5.74
316178324,3,5.74
316178325,1,5.74
316178326,2,5.74
316178327,1,5.74
316178328,6,5.74
316178329,12,5.74
316178330,6,5.74
316178331,7,5.74
316178332,9,5.74
316178333,4,5.74
316178334,3,5.74
316178335,7,5.74
316178336,3,5.74
316178337,8,5.74
316178338,2,5.74
316178339,-1,5.74
316178340,7,5.74
316178341,7,5.74
316178342,8,5.74
316178343,5,5.74
316178344,8,5.74
316178345,5,5.74
316178346,5,5.74
316178347,7,5.74
316178348,3,5.74
316178349,8,5.74
316178350,8,5.74
316178351,6,5.74
316178352,0,5.74
316178353,-2,5.74
316178354,1,5.74
316178355,3,5.74
316178356,3,5.74
316178357,2,5.74
316178358,7,5.74
316178359,8,5.74
316178360,6,5.74
316178361,7,5.74
316178362,2,5.74
316178363,5,5.74
316178364,7,5.74
316178365,8,5.74
316178366,4,5.74
316178367,6,5.74
316178368,7,5.74
316178369,4,5.74
316178370,3,5.74
316178371,5,5.74
316178372,6,5.74
