,acoustic_data,time_to_failure
495925694,3,8.534097
495925695,2,8.534097
495925696,-1,8.534097
495925697,-3,8.534097
495925698,5,8.534097
495925699,6,8.534097
495925700,10,8.534097
495925701,6,8.534097
495925702,4,8.534097
495925703,4,8.534097
495925704,8,8.534097
495925705,4,8.534097
495925706,4,8.534097
495925707,2,8.534097
495925708,4,8.534097
495925709,3,8.534097
495925710,7,8.534097
495925711,9,8.534097
495925712,4,8.534097
495925713,4,8.534097
495925714,4,8.534097
495925715,5,8.534097
495925716,2,8.534097
495925717,5,8.534097
495925718,8,8.534097
495925719,9,8.534097
495925720,8,8.534097
495925721,7,8.534097
495925722,6,8.534097
495925723,5,8.534097
495925724,8,8.534097
495925725,7,8.534097
495925726,4,8.534097
495925727,5,8.534097
495925728,6,8.534097
495925729,5,8.534097
495925730,7,8.534097
495925731,2,8.534097
495925732,1,8.534097
495925733,4,8.534097
495925734,1,8.534097
495925735,3,8.534097
495925736,6,8.534097
495925737,6,8.534097
495925738,2,8.534097
495925739,7,8.534097
495925740,6,8.534097
495925741,5,8.534097
495925742,4,8.534097
495925743,5,8.534097
495925744,8,8.534097
495925745,5,8.534097
495925746,4,8.534097
495925747,5,8.534097
495925748,0,8.534097
495925749,2,8.534097
495925750,4,8.534097
495925751,7,8.534097
495925752,4,8.534097
495925753,3,8.534097
495925754,5,8.534097
495925755,4,8.534097
495925756,7,8.534097
495925757,2,8.534097
495925758,2,8.534097
495925759,8,8.534097
495925760,8,8.534097
495925761,5,8.534097
495925762,6,8.534097
495925763,3,8.534097
495925764,1,8.534097
495925765,1,8.534097
495925766,5,8.534097
495925767,4,8.534097
495925768,3,8.534097
495925769,4,8.534097
495925770,8,8.534097
495925771,8,8.534097
495925772,6,8.534097
495925773,7,8.534097
495925774,8,8.534097
495925775,4,8.534097
495925776,5,8.534097
495925777,7,8.534097
495925778,6,8.534097
495925779,6,8.534097
495925780,3,8.534097
495925781,6,8.534097
495925782,9,8.534097
495925783,5,8.534097
495925784,5,8.534097
495925785,7,8.534097
495925786,7,8.534097
495925787,1,8.534097
495925788,-1,8.534097
495925789,2,8.534097
495925790,6,8.534097
495925791,3,8.534097
495925792,4,8.534097
495925793,10,8.534097
495925794,5,8.534097
495925795,4,8.534097
495925796,7,8.534097
495925797,4,8.534097
495925798,5,8.534097
495925799,6,8.534097
495925800,9,8.534097
495925801,6,8.534097
495925802,5,8.534097
495925803,3,8.534097
495925804,4,8.534097
495925805,3,8.534097
495925806,5,8.534097
495925807,4,8.534097
495925808,5,8.534097
495925809,6,8.534097
495925810,5,8.534097
495925811,4,8.534097
495925812,8,8.534097
495925813,7,8.534097
495925814,5,8.534097
495925815,4,8.534097
495925816,5,8.534097
495925817,2,8.534097
495925818,4,8.534097
495925819,5,8.534097
495925820,6,8.534097
495925821,4,8.534097
495925822,5,8.534097
495925823,9,8.534097
495925824,10,8.534097
495925825,5,8.534097
495925826,4,8.534097
495925827,3,8.534097
495925828,6,8.534097
495925829,2,8.534097
495925830,6,8.534097
495925831,5,8.534097
495925832,6,8.534097
495925833,2,8.534097
495925834,1,8.534097
495925835,5,8.534097
495925836,1,8.534097
495925837,3,8.534097
495925838,6,8.534097
495925839,1,8.534097
495925840,2,8.534097
495925841,4,8.534097
495925842,7,8.534097
495925843,5,8.534097
495925844,0,8.534097
495925845,5,8.534097
495925846,7,8.534097
495925847,7,8.534097
495925848,6,8.534097
495925849,6,8.534097
495925850,4,8.534097
495925851,7,8.534097
495925852,6,8.534097
495925853,3,8.534097
495925854,6,8.534097
495925855,8,8.534097
495925856,6,8.534097
495925857,4,8.534097
495925858,2,8.534097
495925859,-2,8.534097
495925860,7,8.534097
495925861,7,8.534097
495925862,9,8.534097
495925863,7,8.534097
495925864,5,8.534097
495925865,3,8.534097
495925866,10,8.534097
495925867,8,8.534097
495925868,7,8.534097
495925869,3,8.534097
495925870,6,8.534097
495925871,6,8.534097
495925872,1,8.534097
495925873,4,8.534097
495925874,6,8.534097
495925875,7,8.534097
495925876,5,8.534097
495925877,6,8.534097
495925878,5,8.534097
495925879,7,8.534097
495925880,6,8.534097
495925881,9,8.534097
495925882,3,8.534097
495925883,6,8.534097
495925884,6,8.534097
495925885,4,8.534097
495925886,6,8.534097
495925887,5,8.534097
495925888,4,8.534097
495925889,1,8.534097
495925890,2,8.534097
495925891,3,8.534097
495925892,7,8.534097
495925893,7,8.534097
495925894,8,8.534097
495925895,8,8.534097
495925896,10,8.534097
495925897,10,8.534097
495925898,1,8.534097
495925899,1,8.534097
495925900,3,8.534097
495925901,3,8.534097
495925902,5,8.534097
495925903,4,8.534097
495925904,3,8.534097
495925905,3,8.534097
495925906,-2,8.534097
495925907,8,8.534097
495925908,4,8.534097
495925909,3,8.534097
495925910,4,8.534097
495925911,2,8.534097
495925912,7,8.534097
495925913,3,8.534097
495925914,2,8.534097
495925915,2,8.534097
495925916,5,8.534097
495925917,8,8.534097
495925918,6,8.534097
495925919,3,8.534097
495925920,5,8.534097
495925921,2,8.534097
495925922,5,8.534097
495925923,2,8.534097
495925924,5,8.534097
495925925,9,8.534097
495925926,4,8.534097
495925927,7,8.534097
495925928,9,8.534097
495925929,6,8.534097
495925930,4,8.534097
495925931,5,8.534097
495925932,7,8.534097
495925933,2,8.534097
495925934,9,8.534097
495925935,12,8.534097
495925936,6,8.534097
495925937,2,8.534097
495925938,6,8.534097
495925939,5,8.534097
495925940,6,8.534097
495925941,7,8.534097
495925942,5,8.534097
495925943,8,8.534097
495925944,9,8.534097
495925945,9,8.534097
495925946,5,8.534097
495925947,3,8.534097
495925948,7,8.534097
495925949,10,8.534097
495925950,7,8.534097
495925951,4,8.534097
495925952,1,8.534097
495925953,7,8.534097
495925954,5,8.534097
495925955,3,8.534097
495925956,6,8.534097
495925957,7,8.534097
495925958,5,8.534097
495925959,1,8.534097
495925960,2,8.534097
495925961,5,8.534097
495925962,8,8.534097
495925963,6,8.534097
495925964,5,8.534097
495925965,4,8.534097
495925966,5,8.534097
495925967,0,8.534097
495925968,6,8.534097
495925969,8,8.534097
495925970,5,8.534097
495925971,7,8.534097
495925972,5,8.534097
495925973,5,8.534097
495925974,9,8.534097
495925975,3,8.534097
495925976,2,8.534097
495925977,0,8.534097
495925978,7,8.534097
495925979,10,8.534097
495925980,5,8.534097
495925981,2,8.534097
495925982,6,8.534097
495925983,2,8.534097
495925984,4,8.534097
495925985,8,8.534097
495925986,6,8.534097
495925987,7,8.534097
495925988,3,8.534097
495925989,4,8.534097
495925990,3,8.534097
495925991,6,8.534097
495925992,7,8.534097
495925993,7,8.534097
495925994,5,8.534097
495925995,7,8.534097
495925996,6,8.534097
495925997,8,8.534097
495925998,4,8.534097
495925999,8,8.534097
495926000,5,8.534097
495926001,8,8.534097
495926002,4,8.534097
495926003,2,8.534097
495926004,3,8.534097
495926005,5,8.534097
495926006,7,8.534097
495926007,3,8.534097
495926008,1,8.534097
495926009,3,8.534097
495926010,6,8.534097
495926011,9,8.534097
495926012,8,8.534097
495926013,6,8.534097
495926014,2,8.534097
495926015,9,8.534097
495926016,7,8.534097
495926017,3,8.534097
495926018,4,8.534097
495926019,7,8.534097
495926020,8,8.534097
495926021,3,8.534097
495926022,4,8.534097
495926023,6,8.534097
495926024,8,8.534097
495926025,6,8.534097
495926026,8,8.534097
495926027,5,8.534097
495926028,4,8.534097
495926029,3,8.534097
495926030,7,8.534097
495926031,6,8.534097
495926032,3,8.534097
495926033,7,8.534097
495926034,6,8.534097
495926035,9,8.534097
495926036,7,8.534097
495926037,5,8.534097
495926038,3,8.534097
495926039,0,8.534097
495926040,3,8.534097
495926041,6,8.534097
495926042,8,8.534097
495926043,9,8.534097
495926044,3,8.534097
495926045,1,8.534097
495926046,1,8.534097
495926047,5,8.534097
495926048,4,8.534097
495926049,3,8.534097
495926050,4,8.534097
495926051,2,8.534097
495926052,4,8.534097
495926053,5,8.534097
495926054,5,8.534097
495926055,7,8.534097
495926056,10,8.534097
495926057,7,8.534097
495926058,2,8.534097
495926059,3,8.534097
495926060,3,8.534097
495926061,3,8.534097
495926062,5,8.534097
495926063,4,8.534097
495926064,4,8.534097
495926065,7,8.534097
495926066,5,8.534097
495926067,1,8.534097
495926068,7,8.534097
495926069,8,8.534097
495926070,6,8.534097
495926071,2,8.534097
495926072,6,8.534097
495926073,10,8.534097
495926074,6,8.534097
495926075,9,8.534097
495926076,8,8.534097
495926077,4,8.534097
495926078,9,8.534097
495926079,8,8.534097
495926080,5,8.534097
495926081,4,8.534097
495926082,7,8.534097
495926083,7,8.534097
495926084,3,8.534097
495926085,-1,8.534097
495926086,4,8.534097
495926087,6,8.534097
495926088,6,8.534097
495926089,3,8.534097
495926090,6,8.534097
495926091,4,8.534097
495926092,5,8.534097
495926093,1,8.534097
495926094,0,8.534097
495926095,0,8.534097
495926096,2,8.534097
495926097,3,8.534097
495926098,3,8.534097
495926099,6,8.534097
495926100,9,8.534097
495926101,4,8.534097
495926102,7,8.534097
495926103,12,8.534097
495926104,5,8.534097
495926105,7,8.534097
495926106,5,8.534097
495926107,6,8.534097
495926108,4,8.534097
495926109,8,8.534097
495926110,5,8.534097
495926111,7,8.534097
495926112,5,8.534097
495926113,7,8.534097
495926114,8,8.534097
495926115,4,8.534097
495926116,7,8.534097
495926117,6,8.534097
495926118,8,8.534097
495926119,7,8.534097
495926120,5,8.534097
495926121,2,8.534097
495926122,3,8.534097
495926123,1,8.534097
495926124,1,8.534097
495926125,3,8.534097
495926126,6,8.534097
495926127,7,8.534097
495926128,10,8.534097
495926129,4,8.534097
495926130,5,8.534097
495926131,9,8.534097
495926132,7,8.534097
495926133,0,8.534097
495926134,3,8.534097
495926135,3,8.534097
495926136,6,8.534097
495926137,5,8.534097
495926138,3,8.534097
495926139,3,8.534097
495926140,4,8.534097
495926141,5,8.534097
495926142,4,8.534097
495926143,2,8.534097
495926144,1,8.534097
495926145,5,8.534097
495926146,7,8.534097
495926147,6,8.534097
495926148,4,8.534097
495926149,2,8.534097
495926150,1,8.534097
495926151,4,8.534097
495926152,5,8.534097
495926153,6,8.534097
495926154,9,8.534097
495926155,5,8.534097
495926156,5,8.534097
495926157,8,8.534097
495926158,10,8.534097
495926159,8,8.534097
495926160,4,8.534097
495926161,4,8.534097
495926162,5,8.534097
495926163,3,8.534097
495926164,4,8.534097
495926165,5,8.534097
495926166,5,8.534097
495926167,9,8.534097
495926168,6,8.534097
495926169,6,8.534097
495926170,5,8.534097
495926171,5,8.534097
495926172,3,8.534097
495926173,7,8.534097
495926174,5,8.534097
495926175,1,8.534097
495926176,6,8.534097
495926177,4,8.534097
495926178,4,8.534097
495926179,5,8.534097
495926180,4,8.534097
495926181,3,8.534097
495926182,1,8.534097
495926183,6,8.534097
495926184,6,8.534097
495926185,-1,8.534097
495926186,3,8.534097
495926187,5,8.534097
495926188,6,8.534097
495926189,7,8.534097
495926190,9,8.534097
495926191,6,8.534097
495926192,8,8.534097
495926193,7,8.534097
495926194,1,8.534097
495926195,4,8.534097
495926196,3,8.534097
495926197,3,8.534097
495926198,2,8.534097
495926199,5,8.534097
495926200,8,8.534097
495926201,7,8.534097
495926202,4,8.534097
495926203,4,8.534097
495926204,5,8.534097
495926205,2,8.534097
495926206,4,8.534097
495926207,5,8.534097
495926208,6,8.534097
495926209,5,8.534097
495926210,5,8.534097
495926211,4,8.534097
495926212,8,8.534097
495926213,7,8.534097
495926214,12,8.534097
495926215,5,8.534097
495926216,6,8.534097
495926217,3,8.534097
495926218,0,8.534097
495926219,7,8.534097
495926220,6,8.534097
495926221,5,8.534097
495926222,5,8.534097
495926223,2,8.534097
495926224,2,8.534097
495926225,8,8.534097
495926226,11,8.534097
495926227,5,8.534097
495926228,4,8.534097
495926229,7,8.534097
495926230,2,8.534097
495926231,3,8.534097
495926232,3,8.534097
495926233,4,8.534097
495926234,5,8.534097
495926235,8,8.534097
495926236,4,8.534097
495926237,8,8.534097
495926238,10,8.534097
495926239,10,8.534097
495926240,8,8.534097
495926241,6,8.534097
495926242,-1,8.534097
495926243,2,8.534097
495926244,6,8.534097
495926245,5,8.534097
495926246,8,8.534097
495926247,5,8.534097
495926248,6,8.534097
495926249,8,8.534097
495926250,6,8.534097
495926251,6,8.534097
495926252,4,8.534097
495926253,2,8.534097
495926254,4,8.534097
495926255,4,8.534097
495926256,4,8.534097
495926257,4,8.534097
495926258,3,8.534097
495926259,7,8.534097
495926260,4,8.534097
495926261,4,8.534097
495926262,4,8.534097
495926263,7,8.534097
495926264,6,8.534097
495926265,3,8.534097
495926266,6,8.534097
495926267,9,8.534097
495926268,9,8.534097
495926269,5,8.534097
495926270,6,8.534097
495926271,7,8.534097
495926272,4,8.534097
495926273,-1,8.534097
495926274,4,8.534097
495926275,1,8.534097
495926276,1,8.534097
495926277,3,8.534097
495926278,5,8.534097
495926279,0,8.534097
495926280,7,8.534097
495926281,8,8.534097
495926282,2,8.534097
495926283,1,8.534097
495926284,7,8.534097
495926285,5,8.534097
495926286,5,8.534097
495926287,5,8.534097
495926288,7,8.534097
495926289,3,8.534097
495926290,2,8.534097
495926291,7,8.534097
495926292,2,8.534097
495926293,3,8.534097
495926294,1,8.534097
495926295,6,8.534097
495926296,3,8.534097
495926297,8,8.534097
495926298,3,8.534097
495926299,2,8.534097
495926300,2,8.534097
495926301,4,8.534097
495926302,9,8.534097
495926303,5,8.534097
495926304,6,8.534097
495926305,10,8.534097
495926306,5,8.534097
495926307,4,8.534097
495926308,5,8.534097
495926309,6,8.534097
495926310,1,8.534097
495926311,5,8.534097
495926312,4,8.534097
495926313,9,8.534097
495926314,8,8.534097
495926315,3,8.534097
495926316,7,8.534097
495926317,3,8.534097
495926318,3,8.534097
495926319,1,8.534097
495926320,3,8.534097
495926321,6,8.534097
495926322,9,8.534097
495926323,4,8.534097
495926324,2,8.534097
495926325,1,8.534097
495926326,9,8.534097
495926327,3,8.534097
495926328,8,8.534097
495926329,4,8.534097
495926330,5,8.534097
495926331,4,8.534097
495926332,5,8.534097
495926333,11,8.534097
495926334,7,8.534097
495926335,1,8.534097
495926336,5,8.534097
495926337,11,8.534097
495926338,4,8.534097
495926339,4,8.534097
495926340,0,8.534097
495926341,3,8.534097
495926342,4,8.534097
495926343,10,8.534097
495926344,5,8.534097
495926345,9,8.534097
495926346,10,8.534097
495926347,7,8.534097
495926348,4,8.534097
495926349,6,8.534097
495926350,10,8.534097
495926351,7,8.534097
495926352,6,8.534097
495926353,2,8.534097
495926354,1,8.534097
495926355,2,8.534097
495926356,4,8.534097
495926357,3,8.534097
495926358,6,8.534097
495926359,8,8.534097
495926360,11,8.534097
495926361,2,8.534097
495926362,3,8.534097
495926363,4,8.534097
495926364,5,8.534097
495926365,6,8.534097
495926366,9,8.534097
495926367,10,8.534097
495926368,7,8.534097
495926369,9,8.534097
495926370,3,8.534097
495926371,4,8.534097
495926372,4,8.534097
495926373,5,8.534097
495926374,6,8.534097
495926375,7,8.534097
495926376,4,8.534097
495926377,0,8.534097
495926378,4,8.534097
495926379,7,8.534097
495926380,7,8.534097
495926381,5,8.534097
495926382,4,8.534097
495926383,4,8.534097
495926384,7,8.534097
495926385,4,8.534097
495926386,0,8.534097
495926387,4,8.534097
495926388,3,8.534097
495926389,2,8.534097
495926390,3,8.534097
495926391,6,8.534097
495926392,3,8.534097
495926393,3,8.534097
495926394,7,8.534097
495926395,5,8.534097
495926396,7,8.534097
495926397,7,8.534097
495926398,8,8.534097
495926399,7,8.534097
495926400,3,8.534097
495926401,-1,8.534097
495926402,4,8.534097
495926403,5,8.534097
495926404,4,8.534097
495926405,5,8.534097
495926406,10,8.534097
495926407,8,8.534097
495926408,9,8.534097
495926409,5,8.534097
495926410,0,8.534097
495926411,-1,8.534097
495926412,2,8.534097
495926413,2,8.534097
495926414,1,8.534097
495926415,0,8.534097
495926416,7,8.534097
495926417,8,8.534097
495926418,6,8.534097
495926419,-2,8.534097
495926420,0,8.534097
495926421,4,8.534097
495926422,1,8.534097
495926423,4,8.534097
495926424,8,8.534097
495926425,4,8.534097
495926426,3,8.534097
495926427,8,8.534097
495926428,6,8.534097
495926429,2,8.534097
495926430,7,8.534097
495926431,11,8.534097
495926432,7,8.534097
495926433,9,8.534097
495926434,7,8.534097
495926435,3,8.534097
495926436,3,8.534097
495926437,6,8.534097
495926438,4,8.534097
495926439,2,8.534097
495926440,10,8.534097
495926441,8,8.534097
495926442,4,8.534097
495926443,6,8.534097
495926444,4,8.534097
495926445,8,8.534097
495926446,7,8.534097
495926447,7,8.534097
495926448,7,8.534097
495926449,8,8.534097
495926450,4,8.534097
495926451,3,8.534097
495926452,4,8.534097
495926453,7,8.534097
495926454,4,8.534097
495926455,4,8.534097
495926456,6,8.534097
495926457,11,8.534097
495926458,7,8.534097
495926459,6,8.534097
495926460,3,8.534097
495926461,2,8.534097
495926462,4,8.534097
495926463,3,8.534097
495926464,4,8.534097
495926465,5,8.534097
495926466,8,8.534097
495926467,3,8.534097
495926468,6,8.534097
495926469,0,8.534097
495926470,0,8.534097
495926471,5,8.534097
495926472,4,8.534097
495926473,1,8.534097
495926474,9,8.534097
495926475,8,8.534097
495926476,3,8.534097
495926477,2,8.534097
495926478,2,8.534097
495926479,8,8.534097
495926480,4,8.534097
495926481,5,8.534097
495926482,4,8.534097
495926483,4,8.534097
495926484,5,8.534097
495926485,3,8.534097
495926486,7,8.534097
495926487,7,8.534097
495926488,7,8.534097
495926489,1,8.534097
495926490,7,8.534097
495926491,10,8.534097
495926492,6,8.534097
495926493,6,8.534097
495926494,2,8.534097
495926495,6,8.534097
495926496,7,8.534097
495926497,6,8.534097
495926498,4,8.534097
495926499,8,8.534097
495926500,6,8.534097
495926501,11,8.534097
495926502,9,8.534097
495926503,6,8.534097
495926504,6,8.534097
495926505,6,8.534097
495926506,3,8.534097
495926507,-1,8.534097
495926508,2,8.534097
495926509,3,8.534097
495926510,6,8.534097
495926511,11,8.534097
495926512,5,8.534097
495926513,2,8.534097
495926514,2,8.534097
495926515,10,8.534097
495926516,4,8.534097
495926517,4,8.534097
495926518,5,8.534097
495926519,7,8.534097
495926520,6,8.534097
495926521,5,8.534097
495926522,7,8.534097
495926523,8,8.534097
495926524,5,8.534097
495926525,4,8.534097
495926526,6,8.534097
495926527,5,8.534097
495926528,5,8.534097
495926529,6,8.534097
495926530,3,8.534097
495926531,8,8.534097
495926532,6,8.534097
495926533,9,8.534097
495926534,9,8.534096
495926535,3,8.534096
495926536,6,8.534096
495926537,5,8.534096
495926538,4,8.534096
495926539,7,8.534096
495926540,4,8.534096
495926541,0,8.534096
495926542,6,8.534096
495926543,9,8.534096
495926544,9,8.534096
495926545,5,8.534096
495926546,3,8.534096
495926547,6,8.534096
495926548,9,8.534096
495926549,2,8.534096
495926550,6,8.534096
495926551,10,8.534096
495926552,3,8.534096
495926553,6,8.534096
495926554,5,8.534096
495926555,2,8.534096
495926556,8,8.534096
495926557,10,8.534096
495926558,4,8.534096
495926559,4,8.534096
495926560,1,8.534096
495926561,4,8.534096
