,acoustic_data,time_to_failure
485236954,6,2.74
485236955,8,2.74
485236956,8,2.74
485236957,5,2.74
485236958,6,2.74
485236959,9,2.74
485236960,11,2.74
485236961,15,2.74
485236962,6,2.74
485236963,3,2.74
485236964,2,2.74
485236965,0,2.74
485236966,6,2.74
485236967,1,2.74
485236968,4,2.74
485236969,4,2.74
485236970,9,2.74
485236971,5,2.74
485236972,6,2.74
485236973,9,2.74
485236974,7,2.74
485236975,8,2.74
485236976,8,2.74
485236977,5,2.74
485236978,6,2.74
485236979,6,2.74
485236980,6,2.74
485236981,2,2.74
485236982,4,2.74
485236983,5,2.74
485236984,3,2.74
485236985,-2,2.74
485236986,7,2.74
485236987,3,2.74
485236988,4,2.74
485236989,6,2.74
485236990,8,2.74
485236991,8,2.74
485236992,3,2.74
485236993,2,2.74
485236994,6,2.74
485236995,6,2.74
485236996,-1,2.74
485236997,0,2.74
485236998,5,2.74
485236999,9,2.74
485237000,2,2.74
485237001,6,2.74
485237002,9,2.74
485237003,7,2.74
485237004,6,2.74
485237005,5,2.74
485237006,10,2.74
485237007,7,2.74
485237008,6,2.74
485237009,3,2.74
485237010,3,2.74
485237011,5,2.74
485237012,0,2.74
485237013,-2,2.74
485237014,3,2.74
485237015,6,2.74
485237016,4,2.74
485237017,4,2.74
485237018,3,2.74
485237019,4,2.74
485237020,9,2.74
485237021,6,2.74
485237022,7,2.74
485237023,7,2.74
485237024,8,2.74
485237025,7,2.74
485237026,3,2.74
485237027,5,2.74
485237028,5,2.74
485237029,1,2.74
485237030,2,2.74
485237031,7,2.74
485237032,0,2.74
485237033,2,2.74
485237034,0,2.74
485237035,9,2.74
485237036,11,2.74
485237037,7,2.74
485237038,4,2.74
485237039,4,2.74
485237040,1,2.74
485237041,-1,2.74
485237042,5,2.74
485237043,7,2.74
485237044,4,2.74
485237045,2,2.74
485237046,4,2.74
485237047,4,2.74
485237048,4,2.74
485237049,7,2.74
485237050,8,2.74
485237051,7,2.74
485237052,5,2.74
485237053,7,2.74
485237054,4,2.74
485237055,5,2.74
485237056,4,2.74
485237057,3,2.74
485237058,-5,2.74
485237059,5,2.74
485237060,10,2.74
485237061,4,2.74
485237062,6,2.74
485237063,8,2.74
485237064,4,2.74
485237065,5,2.74
485237066,5,2.74
485237067,8,2.74
485237068,5,2.74
485237069,5,2.74
485237070,5,2.74
485237071,8,2.74
485237072,7,2.74
485237073,7,2.74
485237074,6,2.74
485237075,4,2.74
485237076,-1,2.74
485237077,-1,2.74
485237078,-2,2.74
485237079,2,2.74
485237080,7,2.74
485237081,8,2.74
485237082,5,2.74
485237083,1,2.74
485237084,1,2.74
485237085,4,2.74
485237086,2,2.74
485237087,3,2.74
485237088,6,2.74
485237089,3,2.74
485237090,3,2.74
485237091,2,2.74
485237092,4,2.74
485237093,6,2.74
485237094,5,2.74
485237095,0,2.74
485237096,7,2.74
485237097,6,2.74
485237098,5,2.74
485237099,2,2.74
485237100,2,2.74
485237101,5,2.74
485237102,4,2.74
485237103,5,2.74
485237104,4,2.74
485237105,6,2.74
485237106,5,2.74
485237107,6,2.74
485237108,8,2.74
485237109,4,2.74
485237110,5,2.74
485237111,6,2.74
485237112,5,2.74
485237113,5,2.74
485237114,5,2.74
485237115,8,2.74
485237116,7,2.74
485237117,4,2.74
485237118,10,2.74
485237119,6,2.74
485237120,3,2.74
485237121,5,2.74
485237122,5,2.74
485237123,8,2.74
485237124,7,2.74
485237125,7,2.74
485237126,7,2.74
485237127,9,2.74
485237128,8,2.74
485237129,7,2.74
485237130,3,2.74
485237131,7,2.74
485237132,5,2.74
485237133,8,2.74
485237134,8,2.74
485237135,6,2.74
485237136,0,2.74
485237137,3,2.74
485237138,2,2.74
485237139,4,2.74
485237140,6,2.74
485237141,7,2.74
485237142,7,2.74
485237143,9,2.74
485237144,4,2.74
485237145,5,2.74
485237146,7,2.74
485237147,7,2.74
485237148,9,2.74
485237149,5,2.74
485237150,4,2.74
485237151,1,2.74
485237152,0,2.74
485237153,2,2.74
485237154,5,2.74
485237155,8,2.74
485237156,6,2.74
485237157,7,2.74
485237158,2,2.74
485237159,-1,2.74
485237160,1,2.74
485237161,8,2.74
485237162,9,2.74
485237163,3,2.74
485237164,4,2.74
485237165,2,2.74
485237166,2,2.74
485237167,-1,2.74
485237168,4,2.74
485237169,10,2.74
485237170,7,2.74
485237171,8,2.74
485237172,10,2.74
485237173,12,2.74
485237174,12,2.74
485237175,5,2.74
485237176,2,2.74
485237177,3,2.74
485237178,2,2.74
485237179,4,2.74
485237180,2,2.74
485237181,1,2.74
485237182,2,2.74
485237183,1,2.74
485237184,0,2.74
485237185,6,2.74
485237186,6,2.74
485237187,5,2.74
485237188,4,2.74
485237189,3,2.74
485237190,3,2.74
485237191,3,2.74
485237192,3,2.74
485237193,4,2.74
485237194,7,2.74
485237195,7,2.74
485237196,5,2.74
485237197,7,2.74
485237198,4,2.74
485237199,8,2.74
485237200,5,2.74
485237201,4,2.74
485237202,5,2.74
485237203,9,2.74
485237204,6,2.74
485237205,8,2.74
485237206,4,2.74
485237207,3,2.74
485237208,4,2.74
485237209,2,2.74
485237210,5,2.74
485237211,5,2.74
485237212,4,2.74
485237213,0,2.74
485237214,2,2.74
485237215,5,2.74
485237216,8,2.74
485237217,8,2.74
485237218,3,2.74
485237219,3,2.74
485237220,6,2.74
485237221,5,2.74
485237222,2,2.74
485237223,4,2.74
485237224,6,2.74
485237225,4,2.74
485237226,2,2.74
485237227,-4,2.74
485237228,-1,2.74
485237229,0,2.74
485237230,6,2.74
485237231,8,2.74
485237232,13,2.74
485237233,11,2.74
485237234,11,2.74
485237235,6,2.74
485237236,9,2.74
485237237,7,2.74
485237238,6,2.74
485237239,6,2.74
485237240,6,2.74
485237241,4,2.74
485237242,6,2.74
485237243,1,2.74
485237244,-3,2.74
485237245,-1,2.74
485237246,3,2.74
485237247,8,2.74
485237248,4,2.74
485237249,3,2.74
485237250,5,2.74
485237251,4,2.74
485237252,6,2.74
485237253,9,2.74
485237254,8,2.74
485237255,3,2.74
485237256,0,2.74
485237257,1,2.74
485237258,0,2.74
485237259,3,2.74
485237260,2,2.74
485237261,-4,2.74
485237262,3,2.74
485237263,10,2.74
485237264,4,2.74
485237265,6,2.74
485237266,8,2.74
485237267,7,2.74
485237268,3,2.74
485237269,8,2.74
485237270,3,2.74
485237271,3,2.74
485237272,7,2.74
485237273,5,2.74
485237274,6,2.74
485237275,2,2.74
485237276,5,2.74
485237277,4,2.74
485237278,3,2.74
485237279,5,2.74
485237280,2,2.74
485237281,4,2.74
485237282,6,2.74
485237283,9,2.74
485237284,8,2.74
485237285,7,2.74
485237286,6,2.74
485237287,6,2.74
485237288,3,2.74
485237289,-2,2.74
485237290,-1,2.74
485237291,2,2.74
485237292,6,2.74
485237293,4,2.74
485237294,8,2.74
485237295,7,2.74
485237296,9,2.74
485237297,7,2.74
485237298,8,2.74
485237299,10,2.74
485237300,6,2.74
485237301,6,2.74
485237302,4,2.74
485237303,8,2.74
485237304,5,2.74
485237305,3,2.74
485237306,5,2.74
485237307,2,2.74
485237308,-2,2.74
485237309,-2,2.74
485237310,2,2.74
485237311,-1,2.74
485237312,4,2.74
485237313,5,2.74
485237314,2,2.74
485237315,6,2.74
485237316,8,2.74
485237317,6,2.74
485237318,7,2.74
485237319,2,2.74
485237320,4,2.74
485237321,6,2.74
485237322,6,2.74
485237323,2,2.74
485237324,8,2.74
485237325,4,2.74
485237326,2,2.74
485237327,4,2.74
485237328,0,2.74
485237329,7,2.74
485237330,5,2.74
485237331,7,2.74
485237332,10,2.74
485237333,9,2.74
485237334,9,2.74
485237335,6,2.74
485237336,5,2.74
485237337,7,2.74
485237338,7,2.74
485237339,4,2.74
485237340,2,2.74
485237341,4,2.74
485237342,4,2.74
485237343,5,2.74
485237344,0,2.74
485237345,1,2.74
485237346,9,2.74
485237347,4,2.74
485237348,5,2.74
485237349,4,2.74
485237350,9,2.74
485237351,6,2.74
485237352,8,2.74
485237353,8,2.74
485237354,9,2.74
485237355,8,2.74
485237356,6,2.74
485237357,7,2.74
485237358,9,2.74
485237359,6,2.74
485237360,2,2.74
485237361,4,2.74
485237362,4,2.74
485237363,2,2.74
485237364,2,2.74
485237365,2,2.74
485237366,5,2.74
485237367,3,2.74
485237368,6,2.74
485237369,9,2.74
485237370,7,2.74
485237371,8,2.74
485237372,4,2.74
485237373,4,2.74
485237374,0,2.74
485237375,-4,2.74
485237376,-2,2.74
485237377,4,2.74
485237378,0,2.74
485237379,0,2.74
485237380,3,2.74
485237381,8,2.74
485237382,7,2.74
485237383,11,2.74
485237384,8,2.74
485237385,7,2.74
485237386,9,2.74
485237387,8,2.74
485237388,8,2.74
485237389,6,2.74
485237390,5,2.74
485237391,6,2.74
485237392,8,2.74
485237393,7,2.74
485237394,7,2.74
485237395,7,2.74
485237396,7,2.74
485237397,5,2.74
485237398,2,2.74
485237399,5,2.74
485237400,5,2.74
485237401,-6,2.74
485237402,0,2.74
485237403,2,2.74
485237404,7,2.74
485237405,6,2.74
485237406,6,2.74
485237407,4,2.74
485237408,2,2.74
485237409,9,2.74
485237410,7,2.74
485237411,10,2.74
485237412,8,2.74
485237413,9,2.74
485237414,6,2.74
485237415,5,2.74
485237416,5,2.74
485237417,1,2.74
485237418,1,2.74
485237419,5,2.74
485237420,5,2.74
485237421,7,2.74
485237422,10,2.74
485237423,6,2.74
485237424,2,2.74
485237425,5,2.74
485237426,7,2.74
485237427,8,2.74
485237428,0,2.74
485237429,1,2.74
485237430,6,2.74
485237431,6,2.74
485237432,0,2.74
485237433,1,2.74
485237434,4,2.74
485237435,2,2.74
485237436,4,2.74
485237437,4,2.74
485237438,5,2.74
485237439,3,2.74
485237440,8,2.74
485237441,5,2.74
485237442,7,2.74
485237443,6,2.74
485237444,3,2.74
485237445,5,2.74
485237446,6,2.74
485237447,4,2.74
485237448,4,2.74
485237449,2,2.74
485237450,2,2.74
485237451,-7,2.74
485237452,-2,2.74
485237453,4,2.74
485237454,1,2.74
485237455,-2,2.74
485237456,3,2.74
485237457,9,2.74
485237458,11,2.74
485237459,6,2.74
485237460,5,2.74
485237461,5,2.74
485237462,7,2.74
485237463,10,2.74
485237464,8,2.74
485237465,9,2.74
485237466,4,2.74
485237467,4,2.74
485237468,-1,2.74
485237469,4,2.74
485237470,5,2.74
485237471,2,2.74
485237472,-3,2.74
485237473,3,2.74
485237474,7,2.74
485237475,3,2.74
485237476,-1,2.74
485237477,5,2.74
485237478,4,2.74
485237479,4,2.74
485237480,7,2.74
485237481,7,2.74
485237482,5,2.74
485237483,6,2.74
485237484,7,2.74
485237485,6,2.74
485237486,5,2.74
485237487,3,2.74
485237488,2,2.74
485237489,1,2.74
485237490,6,2.74
485237491,7,2.74
485237492,4,2.74
485237493,4,2.74
485237494,10,2.74
485237495,8,2.74
485237496,4,2.74
485237497,9,2.74
485237498,9,2.74
485237499,10,2.74
485237500,7,2.74
485237501,6,2.74
485237502,7,2.74
485237503,5,2.74
485237504,2,2.74
485237505,9,2.74
485237506,5,2.74
485237507,4,2.74
485237508,7,2.74
485237509,6,2.74
485237510,7,2.74
485237511,7,2.74
485237512,5,2.74
485237513,3,2.74
485237514,6,2.74
485237515,1,2.74
485237516,3,2.74
485237517,2,2.74
485237518,2,2.74
485237519,0,2.74
485237520,3,2.74
485237521,5,2.74
485237522,8,2.74
485237523,6,2.74
485237524,9,2.74
485237525,8,2.74
485237526,4,2.74
485237527,7,2.74
485237528,5,2.74
485237529,3,2.74
485237530,4,2.74
485237531,4,2.74
485237532,6,2.74
485237533,1,2.74
485237534,6,2.74
485237535,7,2.74
485237536,-2,2.74
485237537,1,2.74
485237538,5,2.74
485237539,4,2.74
485237540,1,2.74
485237541,6,2.74
485237542,7,2.74
485237543,6,2.74
485237544,5,2.74
485237545,8,2.74
485237546,4,2.74
485237547,3,2.74
485237548,3,2.74
485237549,2,2.74
485237550,5,2.74
485237551,6,2.74
485237552,4,2.74
485237553,1,2.74
485237554,7,2.74
485237555,7,2.74
485237556,5,2.74
485237557,12,2.74
485237558,10,2.74
485237559,6,2.74
485237560,3,2.74
485237561,1,2.74
485237562,3,2.74
485237563,3,2.74
485237564,5,2.74
485237565,5,2.74
485237566,7,2.74
485237567,8,2.74
485237568,6,2.74
485237569,7,2.74
485237570,1,2.74
485237571,2,2.74
485237572,6,2.74
485237573,10,2.74
485237574,5,2.74
485237575,5,2.74
485237576,6,2.74
485237577,8,2.74
485237578,5,2.74
485237579,2,2.74
485237580,2,2.74
485237581,4,2.74
485237582,4,2.74
485237583,2,2.74
485237584,3,2.74
485237585,7,2.74
485237586,0,2.74
485237587,3,2.74
485237588,7,2.74
485237589,5,2.74
485237590,6,2.74
485237591,10,2.74
485237592,7,2.74
485237593,7,2.74
485237594,5,2.74
485237595,6,2.74
485237596,5,2.74
485237597,3,2.74
485237598,8,2.74
485237599,11,2.74
485237600,2,2.74
485237601,8,2.74
485237602,2,2.74
485237603,0,2.74
485237604,1,2.74
485237605,2,2.74
485237606,6,2.74
485237607,1,2.74
485237608,7,2.74
485237609,12,2.74
485237610,12,2.74
485237611,9,2.74
485237612,4,2.74
485237613,5,2.74
485237614,4,2.74
485237615,3,2.74
485237616,7,2.74
485237617,7,2.74
485237618,6,2.74
485237619,3,2.74
485237620,7,2.74
485237621,6,2.74
485237622,2,2.74
485237623,3,2.74
485237624,0,2.74
485237625,0,2.74
485237626,4,2.74
485237627,3,2.74
485237628,6,2.74
485237629,3,2.74
485237630,1,2.74
485237631,3,2.74
485237632,1,2.74
485237633,1,2.74
485237634,3,2.74
485237635,6,2.74
485237636,8,2.74
485237637,8,2.74
485237638,4,2.74
485237639,6,2.74
485237640,8,2.74
485237641,4,2.74
485237642,-1,2.74
485237643,3,2.74
485237644,8,2.74
485237645,10,2.74
485237646,6,2.74
485237647,3,2.74
485237648,5,2.74
485237649,7,2.74
485237650,6,2.74
485237651,5,2.74
485237652,3,2.74
485237653,4,2.74
485237654,6,2.74
485237655,5,2.74
485237656,4,2.74
485237657,3,2.74
485237658,2,2.74
485237659,-1,2.74
485237660,1,2.74
485237661,6,2.74
485237662,5,2.74
485237663,2,2.74
485237664,4,2.74
485237665,11,2.74
485237666,7,2.74
485237667,6,2.74
485237668,9,2.74
485237669,11,2.74
485237670,9,2.74
485237671,8,2.74
485237672,7,2.74
485237673,4,2.74
485237674,3,2.74
485237675,4,2.74
485237676,3,2.74
485237677,0,2.74
485237678,4,2.74
485237679,6,2.74
485237680,5,2.74
485237681,7,2.74
485237682,3,2.74
485237683,3,2.74
485237684,4,2.74
485237685,9,2.74
485237686,5,2.74
485237687,4,2.74
485237688,7,2.74
485237689,8,2.74
485237690,7,2.74
485237691,4,2.74
485237692,5,2.74
485237693,8,2.74
485237694,12,2.74
485237695,7,2.74
485237696,5,2.74
485237697,3,2.74
485237698,5,2.74
485237699,5,2.74
485237700,7,2.74
485237701,5,2.74
485237702,4,2.74
485237703,6,2.74
485237704,5,2.74
485237705,11,2.74
485237706,4,2.74
485237707,-1,2.74
485237708,-1,2.74
485237709,6,2.74
485237710,8,2.74
485237711,4,2.74
485237712,0,2.74
485237713,-2,2.74
485237714,5,2.74
485237715,2,2.74
485237716,10,2.74
485237717,8,2.74
485237718,7,2.74
485237719,2,2.74
485237720,7,2.74
485237721,9,2.74
485237722,4,2.74
485237723,7,2.74
485237724,7,2.74
485237725,5,2.74
485237726,9,2.74
485237727,8,2.74
485237728,5,2.74
485237729,3,2.74
485237730,7,2.74
485237731,3,2.74
485237732,-3,2.74
485237733,0,2.74
485237734,9,2.74
485237735,4,2.74
485237736,2,2.74
485237737,6,2.74
485237738,7,2.74
485237739,9,2.74
485237740,7,2.74
485237741,5,2.74
485237742,4,2.74
485237743,5,2.74
485237744,7,2.74
485237745,7,2.74
485237746,7,2.74
485237747,7,2.74
485237748,8,2.74
485237749,7,2.74
485237750,5,2.74
485237751,0,2.74
485237752,1,2.74
485237753,6,2.74
485237754,6,2.74
485237755,8,2.74
485237756,11,2.74
485237757,6,2.74
485237758,1,2.74
485237759,0,2.74
485237760,2,2.74
485237761,7,2.74
485237762,5,2.74
485237763,3,2.74
485237764,1,2.74
485237765,2,2.74
485237766,0,2.74
485237767,6,2.74
485237768,1,2.74
485237769,1,2.74
485237770,3,2.74
485237771,3,2.74
485237772,4,2.74
485237773,12,2.74
485237774,14,2.74
485237775,3,2.74
485237776,-1,2.74
485237777,4,2.74
485237778,4,2.74
485237779,5,2.74
485237780,6,2.74
485237781,4,2.74
485237782,8,2.74
485237783,7,2.74
485237784,7,2.74
485237785,7,2.74
485237786,6,2.74
485237787,8,2.74
485237788,9,2.74
485237789,10,2.74
485237790,5,2.74
485237791,4,2.74
485237792,6,2.74
485237793,4,2.74
485237794,2,2.74
485237795,3,2.74
485237796,2,2.74
485237797,5,2.74
485237798,7,2.74
485237799,10,2.74
485237800,6,2.74
485237801,5,2.74
485237802,5,2.74
485237803,4,2.74
485237804,4,2.74
485237805,6,2.74
485237806,7,2.74
485237807,3,2.74
485237808,3,2.74
485237809,7,2.74
485237810,4,2.74
485237811,8,2.74
485237812,1,2.74
485237813,2,2.74
485237814,5,2.74
485237815,3,2.74
485237816,1,2.74
485237817,5,2.74
485237818,5,2.74
485237819,8,2.74
485237820,6,2.74
485237821,6,2.74
485237822,4,2.74
485237823,2,2.74
485237824,8,2.74
485237825,9,2.74
485237826,6,2.74
485237827,3,2.74
485237828,8,2.74
485237829,6,2.74
485237830,5,2.74
485237831,10,2.74
485237832,4,2.74
485237833,9,2.74
485237834,12,2.74
485237835,7,2.74
485237836,7,2.74
485237837,3,2.74
485237838,3,2.74
485237839,6,2.74
485237840,5,2.74
485237841,2,2.74
485237842,7,2.74
485237843,11,2.74
485237844,8,2.74
485237845,5,2.74
485237846,6,2.74
485237847,10,2.74
485237848,4,2.74
485237849,2,2.74
485237850,4,2.74
485237851,10,2.74
485237852,7,2.74
485237853,3,2.74
485237854,5,2.74
485237855,5,2.74
485237856,2,2.74
485237857,3,2.74
485237858,1,2.74
485237859,5,2.74
485237860,5,2.74
485237861,2,2.74
485237862,3,2.74
485237863,10,2.74
485237864,4,2.74
485237865,-4,2.74
485237866,1,2.74
485237867,8,2.74
485237868,8,2.74
485237869,9,2.74
485237870,3,2.74
485237871,5,2.74
485237872,3,2.74
485237873,-1,2.74
485237874,3,2.74
485237875,5,2.74
485237876,7,2.74
485237877,6,2.74
485237878,1,2.74
485237879,1,2.74
485237880,3,2.74
485237881,3,2.74
485237882,6,2.74
485237883,5,2.74
485237884,-2,2.74
485237885,4,2.74
485237886,9,2.74
485237887,8,2.74
485237888,6,2.74
485237889,9,2.74
485237890,6,2.74
485237891,0,2.74
485237892,8,2.74
485237893,12,2.74
485237894,5,2.74
485237895,7,2.74
485237896,9,2.74
485237897,2,2.74
485237898,5,2.74
485237899,5,2.74
485237900,6,2.74
485237901,2,2.74
485237902,3,2.74
485237903,4,2.74
485237904,4,2.74
485237905,8,2.74
485237906,7,2.74
485237907,8,2.74
485237908,4,2.74
485237909,2,2.74
485237910,7,2.74
485237911,7,2.74
485237912,4,2.74
485237913,-1,2.74
485237914,3,2.74
485237915,6,2.74
485237916,5,2.74
485237917,5,2.74
485237918,5,2.74
485237919,4,2.74
485237920,4,2.74
485237921,2,2.74
485237922,6,2.74
485237923,6,2.74
485237924,7,2.74
485237925,8,2.74
485237926,9,2.74
485237927,7,2.74
485237928,9,2.74
485237929,5,2.74
485237930,3,2.74
485237931,4,2.74
485237932,3,2.74
485237933,3,2.74
485237934,2,2.74
485237935,3,2.74
485237936,6,2.74
485237937,2,2.74
485237938,0,2.74
485237939,0,2.74
485237940,3,2.74
485237941,-1,2.74
485237942,1,2.74
485237943,6,2.74
485237944,6,2.74
485237945,9,2.74
485237946,8,2.74
485237947,9,2.74
485237948,13,2.74
485237949,5,2.74
485237950,-4,2.74
485237951,5,2.74
485237952,3,2.74
485237953,3,2.74
485237954,2,2.74
485237955,2,2.74
485237956,3,2.74
485237957,5,2.74
485237958,6,2.74
485237959,4,2.74
485237960,4,2.74
485237961,1,2.74
485237962,3,2.74
485237963,1,2.74
485237964,4,2.74
485237965,5,2.74
485237966,2,2.74
485237967,3,2.74
485237968,7,2.74
485237969,4,2.74
485237970,7,2.74
485237971,6,2.74
485237972,2,2.74
485237973,6,2.74
485237974,6,2.74
485237975,6,2.74
485237976,5,2.74
485237977,6,2.74
485237978,5,2.74
485237979,-2,2.74
485237980,3,2.74
485237981,2,2.74
485237982,4,2.74
485237983,6,2.74
485237984,7,2.74
485237985,4,2.74
485237986,5,2.74
485237987,6,2.74
485237988,9,2.74
485237989,6,2.74
485237990,7,2.74
485237991,8,2.74
485237992,9,2.74
485237993,5,2.74
485237994,1,2.74
485237995,-1,2.74
485237996,4,2.74
485237997,5,2.74
485237998,4,2.74
485237999,1,2.74
485238000,5,2.74
485238001,5,2.74
485238002,7,2.74
485238003,1,2.74
485238004,0,2.74
485238005,7,2.74
485238006,7,2.74
485238007,10,2.74
485238008,7,2.74
485238009,8,2.74
485238010,8,2.74
485238011,2,2.74
485238012,7,2.74
485238013,9,2.74
485238014,7,2.74
485238015,6,2.74
485238016,7,2.74
485238017,6,2.74
485238018,6,2.74
485238019,0,2.74
485238020,1,2.74
485238021,1,2.74
485238022,4,2.74
485238023,2,2.74
485238024,11,2.74
485238025,7,2.74
485238026,7,2.74
485238027,5,2.74
485238028,3,2.74
485238029,3,2.74
485238030,6,2.74
485238031,7,2.74
485238032,11,2.74
485238033,4,2.74
485238034,4,2.74
485238035,6,2.74
485238036,3,2.74
485238037,8,2.74
485238038,10,2.74
485238039,7,2.74
485238040,7,2.74
485238041,3,2.74
485238042,4,2.74
485238043,4,2.74
485238044,5,2.74
485238045,1,2.74
485238046,9,2.74
485238047,4,2.74
485238048,4,2.74
485238049,9,2.74
485238050,8,2.74
485238051,6,2.74
485238052,1,2.74
485238053,2,2.74
485238054,4,2.74
485238055,5,2.74
485238056,4,2.74
485238057,6,2.74
485238058,7,2.74
485238059,6,2.74
485238060,2,2.74
485238061,2,2.74
485238062,8,2.74
485238063,6,2.74
485238064,5,2.74
485238065,8,2.74
485238066,8,2.74
485238067,4,2.74
485238068,4,2.74
485238069,2,2.74
485238070,0,2.74
485238071,-2,2.74
485238072,9,2.74
485238073,8,2.74
485238074,4,2.74
485238075,6,2.74
485238076,5,2.74
485238077,5,2.74
485238078,4,2.74
485238079,2,2.74
485238080,0,2.74
485238081,5,2.74
485238082,7,2.74
485238083,8,2.74
485238084,4,2.74
485238085,7,2.74
485238086,7,2.74
485238087,5,2.74
485238088,2,2.74
485238089,4,2.74
485238090,3,2.74
485238091,7,2.74
485238092,6,2.74
485238093,0,2.74
485238094,6,2.74
485238095,2,2.74
485238096,-1,2.74
485238097,3,2.74
485238098,7,2.74
485238099,3,2.74
485238100,4,2.74
485238101,8,2.74
485238102,8,2.74
485238103,11,2.74
485238104,7,2.74
485238105,8,2.74
485238106,6,2.74
485238107,6,2.74
485238108,3,2.74
485238109,2,2.74
485238110,0,2.74
485238111,2,2.74
485238112,0,2.74
485238113,2,2.74
485238114,5,2.74
485238115,4,2.74
485238116,2,2.74
485238117,5,2.74
485238118,7,2.74
485238119,8,2.74
485238120,3,2.74
485238121,5,2.74
485238122,6,2.74
485238123,3,2.74
485238124,4,2.74
485238125,10,2.74
485238126,10,2.74
485238127,6,2.74
485238128,6,2.74
485238129,8,2.74
485238130,7,2.74
485238131,8,2.74
485238132,4,2.74
485238133,7,2.74
485238134,3,2.74
485238135,4,2.74
485238136,7,2.74
485238137,5,2.74
485238138,2,2.74
485238139,4,2.74
485238140,5,2.74
485238141,3,2.74
485238142,5,2.74
485238143,6,2.74
485238144,2,2.74
485238145,3,2.74
485238146,9,2.74
485238147,7,2.74
485238148,6,2.74
485238149,5,2.74
485238150,4,2.74
485238151,4,2.74
485238152,5,2.74
485238153,6,2.74
485238154,1,2.74
485238155,3,2.74
485238156,7,2.74
485238157,9,2.74
485238158,10,2.74
485238159,11,2.74
485238160,4,2.74
485238161,2,2.74
485238162,3,2.74
485238163,7,2.74
485238164,4,2.74
485238165,5,2.74
485238166,2,2.74
485238167,1,2.74
485238168,5,2.74
485238169,8,2.74
485238170,9,2.74
485238171,6,2.74
485238172,4,2.74
485238173,6,2.74
485238174,5,2.74
485238175,2,2.74
485238176,4,2.74
485238177,6,2.74
485238178,5,2.74
485238179,3,2.74
485238180,4,2.74
485238181,3,2.74
485238182,5,2.74
485238183,7,2.74
485238184,5,2.74
485238185,8,2.74
485238186,7,2.74
485238187,4,2.74
485238188,1,2.74
485238189,8,2.74
485238190,7,2.74
485238191,7,2.74
485238192,7,2.74
485238193,4,2.74
485238194,2,2.74
485238195,5,2.74
485238196,7,2.74
485238197,6,2.74
485238198,6,2.74
485238199,9,2.74
485238200,4,2.74
485238201,8,2.74
485238202,5,2.74
485238203,5,2.74
485238204,5,2.74
485238205,-2,2.74
485238206,-2,2.74
485238207,-4,2.74
485238208,5,2.74
485238209,5,2.74
485238210,5,2.74
485238211,3,2.74
485238212,1,2.74
485238213,3,2.74
485238214,6,2.74
485238215,7,2.74
485238216,10,2.74
485238217,8,2.74
485238218,4,2.74
485238219,9,2.74
485238220,9,2.74
485238221,9,2.74
485238222,9,2.74
485238223,8,2.74
485238224,6,2.74
485238225,0,2.74
485238226,3,2.74
485238227,-2,2.74
485238228,3,2.74
485238229,7,2.74
485238230,8,2.74
485238231,4,2.74
485238232,2,2.74
485238233,5,2.74
485238234,3,2.74
485238235,5,2.74
485238236,6,2.74
485238237,3,2.74
485238238,2,2.74
485238239,2,2.74
485238240,4,2.74
485238241,2,2.74
485238242,6,2.74
485238243,10,2.74
485238244,7,2.74
485238245,3,2.74
485238246,3,2.74
485238247,6,2.74
485238248,4,2.74
485238249,5,2.74
485238250,5,2.74
485238251,6,2.74
485238252,6,2.74
485238253,2,2.74
485238254,4,2.74
485238255,3,2.74
485238256,1,2.74
485238257,8,2.74
485238258,5,2.74
485238259,5,2.74
485238260,3,2.74
485238261,0,2.74
485238262,-4,2.74
485238263,4,2.74
485238264,5,2.74
485238265,9,2.74
485238266,5,2.74
485238267,3,2.74
485238268,6,2.74
485238269,4,2.74
485238270,1,2.74
485238271,4,2.74
485238272,7,2.74
485238273,5,2.74
485238274,4,2.74
485238275,5,2.74
485238276,4,2.74
485238277,2,2.74
485238278,9,2.74
485238279,8,2.74
485238280,0,2.74
485238281,2,2.74
485238282,2,2.74
485238283,-1,2.74
485238284,1,2.74
485238285,3,2.74
485238286,3,2.74
485238287,3,2.74
485238288,5,2.74
485238289,4,2.74
485238290,5,2.74
485238291,4,2.74
485238292,0,2.74
485238293,-2,2.74
485238294,3,2.74
485238295,5,2.74
485238296,2,2.74
485238297,5,2.74
485238298,6,2.74
485238299,4,2.74
485238300,5,2.74
485238301,9,2.74
485238302,3,2.74
485238303,4,2.74
485238304,5,2.74
485238305,7,2.74
485238306,8,2.74
485238307,7,2.74
485238308,5,2.74
485238309,2,2.74
485238310,2,2.74
485238311,5,2.74
485238312,9,2.74
485238313,4,2.74
485238314,2,2.74
485238315,3,2.74
485238316,9,2.74
485238317,6,2.74
485238318,6,2.74
485238319,6,2.74
485238320,8,2.74
485238321,9,2.74
485238322,4,2.74
485238323,6,2.74
485238324,4,2.74
485238325,2,2.74
485238326,5,2.74
485238327,9,2.74
485238328,7,2.74
485238329,10,2.74
485238330,6,2.74
485238331,7,2.74
485238332,8,2.74
485238333,1,2.74
485238334,1,2.74
485238335,7,2.74
485238336,8,2.74
485238337,4,2.74
485238338,5,2.74
485238339,6,2.74
485238340,9,2.74
485238341,12,2.74
485238342,8,2.74
485238343,10,2.74
485238344,9,2.74
485238345,8,2.74
485238346,4,2.74
