,acoustic_data,time_to_failure
423223919,0,10.02
423223920,5,10.02
423223921,7,10.02
423223922,6,10.02
423223923,3,10.02
423223924,4,10.02
423223925,3,10.02
423223926,5,10.02
423223927,8,10.02
423223928,8,10.02
423223929,7,10.02
423223930,7,10.02
423223931,8,10.02
423223932,7,10.02
423223933,7,10.02
423223934,4,10.02
423223935,4,10.02
423223936,1,10.02
423223937,-1,10.02
423223938,4,10.02
423223939,4,10.02
423223940,2,10.02
423223941,6,10.02
423223942,6,10.02
423223943,8,10.02
423223944,5,10.02
423223945,1,10.02
423223946,1,10.02
423223947,8,10.02
423223948,6,10.02
423223949,4,10.02
423223950,1,10.02
423223951,1,10.02
423223952,2,10.02
423223953,0,10.02
423223954,3,10.02
423223955,5,10.02
423223956,7,10.02
423223957,6,10.02
423223958,3,10.02
423223959,6,10.02
423223960,3,10.02
423223961,6,10.02
423223962,8,10.02
423223963,5,10.02
423223964,5,10.02
423223965,7,10.02
423223966,3,10.02
423223967,3,10.02
423223968,-1,10.02
423223969,0,10.02
423223970,6,10.02
423223971,10,10.02
423223972,6,10.02
423223973,5,10.02
423223974,7,10.02
423223975,5,10.02
423223976,4,10.02
423223977,6,10.02
423223978,5,10.02
423223979,4,10.02
423223980,5,10.02
423223981,7,10.02
423223982,2,10.02
423223983,2,10.02
423223984,2,10.02
423223985,1,10.02
423223986,0,10.02
423223987,4,10.02
423223988,2,10.02
423223989,0,10.02
423223990,7,10.02
423223991,9,10.02
423223992,6,10.02
423223993,6,10.02
423223994,6,10.02
423223995,5,10.02
423223996,5,10.02
423223997,5,10.02
423223998,2,10.02
423223999,4,10.02
423224000,5,10.02
423224001,8,10.02
423224002,5,10.02
423224003,6,10.02
423224004,8,10.02
423224005,5,10.02
423224006,10,10.02
423224007,4,10.02
423224008,7,10.02
423224009,10,10.02
423224010,7,10.02
423224011,1,10.02
423224012,0,10.02
423224013,2,10.02
423224014,3,10.02
423224015,6,10.02
423224016,1,10.02
423224017,2,10.02
423224018,5,10.02
423224019,5,10.02
423224020,5,10.02
423224021,7,10.02
423224022,6,10.02
423224023,3,10.02
423224024,4,10.02
423224025,3,10.02
423224026,4,10.02
423224027,2,10.02
423224028,4,10.02
423224029,7,10.02
423224030,3,10.02
423224031,4,10.02
423224032,5,10.02
423224033,5,10.02
423224034,4,10.02
423224035,3,10.02
423224036,6,10.02
423224037,1,10.02
423224038,3,10.02
423224039,5,10.02
423224040,4,10.02
423224041,6,10.02
423224042,6,10.02
423224043,7,10.02
423224044,3,10.02
423224045,3,10.02
423224046,9,10.02
423224047,5,10.02
423224048,5,10.02
423224049,6,10.02
423224050,6,10.02
423224051,4,10.02
423224052,2,10.02
423224053,1,10.02
423224054,2,10.02
423224055,2,10.02
423224056,0,10.02
423224057,3,10.02
423224058,5,10.02
423224059,5,10.02
423224060,4,10.02
423224061,8,10.02
423224062,3,10.02
423224063,5,10.02
423224064,5,10.02
423224065,1,10.02
423224066,3,10.02
423224067,12,10.02
423224068,6,10.02
423224069,2,10.02
423224070,4,10.02
423224071,2,10.02
423224072,4,10.02
423224073,4,10.02
423224074,6,10.02
423224075,0,10.02
423224076,6,10.02
423224077,5,10.02
423224078,10,10.02
423224079,5,10.02
423224080,5,10.02
423224081,5,10.02
423224082,4,10.02
423224083,4,10.02
423224084,2,10.02
423224085,4,10.02
423224086,6,10.02
423224087,10,10.02
423224088,8,10.02
423224089,7,10.02
423224090,7,10.02
423224091,3,10.02
423224092,2,10.02
423224093,-1,10.02
423224094,1,10.02
423224095,8,10.02
423224096,8,10.02
423224097,2,10.02
423224098,4,10.02
423224099,7,10.02
423224100,5,10.02
423224101,1,10.02
423224102,3,10.02
423224103,5,10.02
423224104,0,10.02
423224105,1,10.02
423224106,8,10.02
423224107,3,10.02
423224108,4,10.02
423224109,7,10.02
423224110,6,10.02
423224111,5,10.02
423224112,4,10.02
423224113,4,10.02
423224114,2,10.02
423224115,0,10.02
423224116,0,10.02
423224117,3,10.02
423224118,4,10.02
423224119,5,10.02
423224120,9,10.02
423224121,10,10.02
423224122,8,10.02
423224123,7,10.02
423224124,8,10.02
423224125,5,10.02
423224126,1,10.02
423224127,3,10.02
423224128,4,10.02
423224129,5,10.02
423224130,4,10.02
423224131,5,10.02
423224132,4,10.02
423224133,5,10.02
423224134,9,10.02
423224135,7,10.02
423224136,4,10.02
423224137,3,10.02
423224138,1,10.02
423224139,1,10.02
423224140,8,10.02
423224141,4,10.02
423224142,5,10.02
423224143,5,10.02
423224144,6,10.02
423224145,4,10.02
423224146,5,10.02
423224147,-1,10.02
423224148,6,10.02
423224149,6,10.02
423224150,8,10.02
423224151,5,10.02
423224152,3,10.02
423224153,3,10.02
423224154,2,10.02
423224155,2,10.02
423224156,4,10.02
423224157,5,10.02
423224158,5,10.02
423224159,2,10.02
423224160,1,10.02
423224161,5,10.02
423224162,2,10.02
423224163,5,10.02
423224164,8,10.02
423224165,7,10.02
423224166,3,10.02
423224167,4,10.02
423224168,6,10.02
423224169,3,10.02
423224170,7,10.02
423224171,4,10.02
423224172,3,10.02
423224173,3,10.02
423224174,3,10.02
423224175,2,10.02
423224176,2,10.02
423224177,7,10.02
423224178,3,10.02
423224179,7,10.02
423224180,4,10.02
423224181,7,10.02
423224182,8,10.02
423224183,4,10.02
423224184,4,10.02
423224185,4,10.02
423224186,1,10.02
423224187,1,10.02
423224188,3,10.02
423224189,6,10.02
423224190,5,10.02
423224191,4,10.02
423224192,4,10.02
423224193,4,10.02
423224194,3,10.02
423224195,4,10.02
423224196,5,10.02
423224197,4,10.02
423224198,5,10.02
423224199,5,10.02
423224200,4,10.02
423224201,5,10.02
423224202,1,10.02
423224203,0,10.02
423224204,3,10.02
423224205,2,10.02
423224206,5,10.02
423224207,4,10.02
423224208,5,10.02
423224209,3,10.02
423224210,1,10.02
423224211,4,10.02
423224212,6,10.02
423224213,10,10.02
423224214,6,10.02
423224215,7,10.02
423224216,5,10.02
423224217,5,10.02
423224218,5,10.02
423224219,6,10.02
423224220,8,10.02
423224221,7,10.02
423224222,3,10.02
423224223,3,10.02
423224224,0,10.02
423224225,4,10.02
423224226,5,10.02
423224227,0,10.02
423224228,0,10.02
423224229,1,10.02
423224230,2,10.02
423224231,4,10.02
423224232,2,10.02
423224233,5,10.02
423224234,9,10.02
423224235,6,10.02
423224236,2,10.02
423224237,2,10.02
423224238,5,10.02
423224239,3,10.02
423224240,4,10.02
423224241,6,10.02
423224242,7,10.02
423224243,10,10.02
423224244,9,10.02
423224245,5,10.02
423224246,3,10.02
423224247,7,10.02
423224248,9,10.02
423224249,6,10.02
423224250,3,10.02
423224251,9,10.02
423224252,6,10.02
423224253,4,10.02
423224254,4,10.02
423224255,2,10.02
423224256,2,10.02
423224257,2,10.02
423224258,6,10.02
423224259,4,10.02
423224260,0,10.02
423224261,3,10.02
423224262,3,10.02
423224263,1,10.02
423224264,1,10.02
423224265,7,10.02
423224266,9,10.02
423224267,7,10.02
423224268,2,10.02
423224269,4,10.02
423224270,4,10.02
423224271,8,10.02
423224272,7,10.02
423224273,3,10.02
423224274,2,10.02
423224275,5,10.02
423224276,3,10.02
423224277,6,10.02
423224278,8,10.02
423224279,10,10.02
423224280,8,10.02
423224281,3,10.02
423224282,2,10.02
423224283,5,10.02
423224284,0,10.02
423224285,6,10.02
423224286,7,10.02
423224287,5,10.02
423224288,7,10.02
423224289,6,10.02
423224290,2,10.02
423224291,1,10.02
423224292,3,10.02
423224293,5,10.02
423224294,8,10.02
423224295,4,10.02
423224296,7,10.02
423224297,7,10.02
423224298,5,10.02
423224299,4,10.02
423224300,8,10.02
423224301,7,10.02
423224302,1,10.02
423224303,3,10.02
423224304,1,10.02
423224305,6,10.02
423224306,10,10.02
423224307,9,10.02
423224308,5,10.02
423224309,6,10.02
423224310,8,10.02
423224311,4,10.02
423224312,2,10.02
423224313,1,10.02
423224314,3,10.02
423224315,1,10.02
423224316,1,10.02
423224317,5,10.02
423224318,7,10.02
423224319,5,10.02
423224320,6,10.02
423224321,10,10.02
423224322,8,10.02
423224323,7,10.02
423224324,9,10.02
423224325,9,10.02
423224326,8,10.02
423224327,5,10.02
423224328,8,10.02
423224329,8,10.02
423224330,7,10.02
423224331,1,10.02
423224332,7,10.02
423224333,3,10.02
423224334,4,10.02
423224335,1,10.02
423224336,4,10.02
423224337,7,10.02
423224338,1,10.02
423224339,2,10.02
423224340,11,10.02
423224341,5,10.02
423224342,2,10.02
423224343,4,10.02
423224344,5,10.02
423224345,-1,10.02
423224346,0,10.02
423224347,5,10.02
423224348,6,10.02
423224349,2,10.02
423224350,6,10.02
423224351,3,10.02
423224352,7,10.02
423224353,3,10.02
423224354,4,10.02
423224355,9,10.02
423224356,6,10.02
423224357,4,10.02
423224358,7,10.02
423224359,6,10.02
423224360,2,10.02
423224361,0,10.02
423224362,5,10.02
423224363,1,10.02
423224364,-2,10.02
423224365,1,10.02
423224366,7,10.02
423224367,9,10.02
423224368,4,10.02
423224369,6,10.02
423224370,4,10.02
423224371,0,10.02
423224372,4,10.02
423224373,4,10.02
423224374,2,10.02
423224375,8,10.02
423224376,9,10.02
423224377,10,10.02
423224378,3,10.02
423224379,4,10.02
423224380,10,10.02
423224381,5,10.02
423224382,3,10.02
423224383,4,10.02
423224384,4,10.02
423224385,3,10.02
423224386,3,10.02
423224387,6,10.02
423224388,9,10.02
423224389,6,10.02
423224390,6,10.02
423224391,9,10.02
423224392,9,10.02
423224393,2,10.02
423224394,4,10.02
423224395,8,10.02
423224396,6,10.02
423224397,3,10.02
423224398,2,10.02
423224399,6,10.02
423224400,4,10.02
423224401,1,10.02
423224402,3,10.02
423224403,6,10.02
423224404,6,10.02
423224405,3,10.02
423224406,0,10.02
423224407,2,10.02
423224408,6,10.02
423224409,5,10.02
423224410,4,10.02
423224411,11,10.02
423224412,8,10.02
423224413,6,10.02
423224414,4,10.02
423224415,8,10.02
423224416,5,10.02
423224417,2,10.02
423224418,2,10.02
423224419,3,10.02
423224420,5,10.02
423224421,6,10.02
423224422,3,10.02
423224423,3,10.02
423224424,1,10.02
423224425,-1,10.02
423224426,2,10.02
423224427,5,10.02
423224428,11,10.02
423224429,9,10.02
423224430,3,10.02
423224431,1,10.02
423224432,4,10.02
423224433,5,10.02
423224434,7,10.02
423224435,8,10.02
423224436,-2,10.02
423224437,2,10.02
423224438,8,10.02
423224439,7,10.02
423224440,4,10.02
423224441,4,10.02
423224442,5,10.02
423224443,4,10.02
423224444,5,10.02
423224445,7,10.02
423224446,6,10.02
423224447,4,10.02
423224448,2,10.02
423224449,0,10.02
423224450,5,10.02
423224451,3,10.02
423224452,2,10.02
423224453,3,10.02
423224454,4,10.02
423224455,3,10.02
423224456,-1,10.02
423224457,6,10.02
423224458,3,10.02
423224459,5,10.02
423224460,6,10.02
423224461,6,10.02
423224462,2,10.02
423224463,3,10.02
423224464,4,10.02
423224465,1,10.02
423224466,7,10.02
423224467,8,10.02
423224468,2,10.02
423224469,0,10.02
423224470,6,10.02
423224471,9,10.02
423224472,10,10.02
423224473,7,10.02
423224474,4,10.02
423224475,5,10.02
423224476,4,10.02
423224477,3,10.02
423224478,0,10.02
423224479,3,10.02
423224480,6,10.02
423224481,10,10.02
423224482,10,10.02
423224483,8,10.02
423224484,7,10.02
423224485,7,10.02
423224486,11,10.02
423224487,3,10.02
423224488,5,10.02
423224489,11,10.02
423224490,8,10.02
423224491,5,10.02
423224492,3,10.02
423224493,2,10.02
423224494,2,10.02
423224495,2,10.02
423224496,3,10.02
423224497,5,10.02
423224498,1,10.02
423224499,4,10.02
423224500,4,10.02
423224501,6,10.02
423224502,5,10.02
423224503,6,10.02
423224504,4,10.02
423224505,2,10.02
423224506,9,10.02
423224507,5,10.02
423224508,5,10.02
423224509,-1,10.02
423224510,5,10.02
423224511,0,10.02
423224512,1,10.02
423224513,6,10.02
423224514,3,10.02
423224515,4,10.02
423224516,5,10.02
423224517,7,10.02
423224518,7,10.02
423224519,6,10.02
423224520,6,10.02
423224521,3,10.02
423224522,4,10.02
423224523,6,10.02
423224524,5,10.02
423224525,2,10.02
423224526,3,10.02
423224527,5,10.02
423224528,5,10.02
423224529,5,10.02
423224530,6,10.02
423224531,4,10.02
423224532,4,10.02
423224533,4,10.02
423224534,5,10.02
423224535,6,10.02
423224536,4,10.02
423224537,-5,10.02
423224538,1,10.02
423224539,9,10.02
423224540,8,10.02
423224541,2,10.02
423224542,5,10.02
423224543,6,10.02
423224544,4,10.02
423224545,9,10.02
423224546,6,10.02
423224547,3,10.02
423224548,9,10.02
423224549,6,10.02
423224550,3,10.02
423224551,4,10.02
423224552,5,10.02
423224553,6,10.02
423224554,3,10.02
423224555,3,10.02
423224556,4,10.02
423224557,5,10.02
423224558,5,10.02
423224559,3,10.02
423224560,5,10.02
423224561,4,10.02
423224562,5,10.02
423224563,4,10.02
423224564,1,10.02
423224565,5,10.02
423224566,14,10.02
423224567,7,10.02
423224568,4,10.02
423224569,4,10.02
423224570,4,10.02
423224571,3,10.02
423224572,-3,10.02
423224573,0,10.02
423224574,1,10.02
423224575,-1,10.02
423224576,2,10.02
423224577,2,10.02
423224578,6,10.02
423224579,9,10.02
423224580,5,10.02
423224581,5,10.02
423224582,6,10.02
423224583,8,10.02
423224584,5,10.02
423224585,5,10.02
423224586,3,10.02
423224587,3,10.02
423224588,3,10.02
423224589,4,10.02
423224590,6,10.02
423224591,6,10.02
423224592,9,10.02
423224593,5,10.02
423224594,4,10.02
423224595,7,10.02
423224596,4,10.02
423224597,7,10.02
423224598,5,10.02
423224599,6,10.02
423224600,10,10.02
423224601,3,10.02
423224602,3,10.02
423224603,5,10.02
423224604,6,10.02
423224605,2,10.02
423224606,5,10.02
423224607,4,10.02
423224608,3,10.02
423224609,-1,10.02
423224610,-1,10.02
423224611,7,10.02
423224612,7,10.02
423224613,5,10.02
423224614,5,10.02
423224615,7,10.02
423224616,2,10.02
423224617,4,10.02
423224618,5,10.02
423224619,6,10.02
423224620,9,10.02
423224621,4,10.02
423224622,3,10.02
423224623,5,10.02
423224624,9,10.02
423224625,6,10.02
423224626,7,10.02
423224627,5,10.02
423224628,5,10.02
423224629,3,10.02
423224630,2,10.02
423224631,2,10.02
423224632,4,10.02
423224633,5,10.02
423224634,5,10.02
423224635,9,10.02
423224636,6,10.02
423224637,0,10.02
423224638,5,10.02
423224639,5,10.02
423224640,3,10.02
423224641,8,10.02
423224642,8,10.02
423224643,2,10.02
423224644,4,10.02
423224645,6,10.02
423224646,6,10.02
423224647,0,10.02
423224648,1,10.02
423224649,-1,10.02
423224650,2,10.02
423224651,8,10.02
423224652,3,10.02
423224653,1,10.02
423224654,1,10.02
423224655,1,10.02
423224656,2,10.02
423224657,6,10.02
423224658,2,10.02
423224659,5,10.02
423224660,6,10.02
423224661,9,10.02
423224662,6,10.02
423224663,4,10.02
423224664,4,10.02
423224665,9,10.02
423224666,6,10.02
423224667,4,10.02
423224668,6,10.02
423224669,6,10.02
423224670,5,10.02
423224671,4,10.02
423224672,8,10.02
423224673,10,10.02
423224674,7,10.02
423224675,6,10.02
423224676,4,10.02
423224677,8,10.02
423224678,7,10.02
423224679,4,10.02
423224680,5,10.02
423224681,2,10.02
423224682,0,10.02
423224683,3,10.02
423224684,6,10.02
423224685,4,10.02
423224686,5,10.02
423224687,5,10.02
423224688,6,10.02
423224689,3,10.02
423224690,6,10.02
423224691,5,10.02
423224692,6,10.02
423224693,6,10.02
423224694,8,10.02
423224695,2,10.02
423224696,5,10.02
423224697,6,10.02
423224698,5,10.02
423224699,6,10.02
423224700,2,10.02
423224701,2,10.02
423224702,3,10.02
423224703,7,10.02
423224704,9,10.02
423224705,7,10.02
423224706,3,10.02
423224707,3,10.02
423224708,5,10.02
423224709,5,10.02
423224710,3,10.02
423224711,6,10.02
423224712,8,10.02
423224713,11,10.02
423224714,7,10.02
423224715,7,10.02
423224716,1,10.02
423224717,7,10.02
423224718,4,10.02
423224719,1,10.02
423224720,2,10.02
423224721,4,10.02
423224722,9,10.02
423224723,2,10.02
423224724,2,10.02
423224725,5,10.02
423224726,5,10.02
423224727,5,10.02
423224728,4,10.02
423224729,5,10.02
423224730,6,10.02
423224731,4,10.02
423224732,8,10.02
423224733,5,10.02
423224734,2,10.02
423224735,3,10.02
423224736,7,10.02
423224737,3,10.02
423224738,5,10.02
423224739,1,10.02
423224740,0,10.02
423224741,6,10.02
423224742,6,10.02
423224743,4,10.02
423224744,3,10.02
423224745,2,10.02
423224746,-1,10.02
423224747,3,10.02
423224748,8,10.02
423224749,5,10.02
423224750,8,10.02
423224751,5,10.02
423224752,3,10.02
423224753,1,10.02
423224754,7,10.02
423224755,5,10.02
423224756,2,10.02
423224757,3,10.02
423224758,6,10.02
423224759,4,10.02
423224760,5,10.02
423224761,0,10.02
423224762,1,10.02
423224763,5,10.02
423224764,3,10.02
423224765,5,10.02
423224766,8,10.02
423224767,0,10.02
423224768,-3,10.02
423224769,4,10.02
423224770,4,10.02
423224771,5,10.02
423224772,5,10.02
423224773,12,10.02
423224774,6,10.02
423224775,7,10.02
423224776,5,10.02
423224777,0,10.02
423224778,1,10.02
423224779,2,10.02
423224780,3,10.02
423224781,5,10.02
423224782,3,10.02
423224783,5,10.02
423224784,10,10.02
423224785,4,10.02
423224786,2,10.02
423224787,2,10.02
423224788,6,10.02
423224789,7,10.02
423224790,2,10.02
423224791,5,10.02
423224792,6,10.02
423224793,7,10.02
423224794,6,10.02
423224795,5,10.02
423224796,4,10.02
423224797,3,10.02
423224798,5,10.02
423224799,2,10.02
423224800,5,10.02
423224801,4,10.02
423224802,4,10.02
423224803,5,10.02
423224804,4,10.02
423224805,6,10.02
423224806,5,10.02
423224807,7,10.02
423224808,7,10.02
423224809,4,10.02
423224810,5,10.02
423224811,3,10.02
423224812,2,10.02
423224813,2,10.02
423224814,0,10.02
423224815,4,10.02
423224816,4,10.02
423224817,5,10.02
423224818,8,10.02
423224819,5,10.02
423224820,5,10.02
423224821,3,10.02
423224822,9,10.02
423224823,6,10.02
423224824,-1,10.02
423224825,4,10.02
423224826,4,10.02
423224827,4,10.02
423224828,1,10.02
423224829,4,10.02
423224830,3,10.02
423224831,6,10.02
423224832,3,10.02
423224833,9,10.02
423224834,3,10.02
423224835,0,10.02
423224836,1,10.02
423224837,3,10.02
423224838,6,10.02
423224839,6,10.02
423224840,8,10.02
423224841,8,10.02
423224842,4,10.02
423224843,6,10.02
423224844,6,10.02
423224845,2,10.02
423224846,-1,10.02
423224847,1,10.02
423224848,3,10.02
423224849,6,10.02
423224850,5,10.02
423224851,-2,10.02
423224852,0,10.02
423224853,7,10.02
423224854,8,10.02
423224855,7,10.02
423224856,6,10.02
423224857,7,10.02
423224858,7,10.02
423224859,4,10.02
423224860,3,10.02
423224861,4,10.02
423224862,6,10.02
423224863,2,10.02
423224864,0,10.02
423224865,3,10.02
423224866,4,10.02
423224867,7,10.02
423224868,6,10.02
423224869,10,10.02
423224870,8,10.02
423224871,10,10.02
423224872,4,10.02
423224873,1,10.02
423224874,5,10.02
423224875,1,10.02
423224876,4,10.02
423224877,2,10.02
423224878,-2,10.02
423224879,5,10.02
423224880,4,10.02
423224881,5,10.02
423224882,-1,10.02
423224883,7,10.02
423224884,10,10.02
423224885,2,10.02
423224886,5,10.02
423224887,4,10.02
423224888,11,10.02
423224889,2,10.02
423224890,4,10.02
423224891,4,10.02
423224892,6,10.02
423224893,9,10.02
423224894,6,10.02
423224895,3,10.02
423224896,8,10.02
423224897,8,10.02
423224898,1,10.02
423224899,2,10.02
423224900,7,10.02
423224901,6,10.02
423224902,5,10.02
423224903,3,10.02
423224904,4,10.02
423224905,7,10.02
423224906,6,10.02
423224907,5,10.02
423224908,6,10.02
423224909,6,10.02
423224910,1,10.02
423224911,2,10.02
423224912,7,10.02
423224913,6,10.02
423224914,2,10.02
423224915,2,10.02
423224916,2,10.02
423224917,3,10.02
423224918,0,10.02
423224919,3,10.02
423224920,10,10.02
423224921,6,10.02
423224922,10,10.02
423224923,6,10.02
423224924,-1,10.02
423224925,2,10.02
423224926,9,10.02
423224927,4,10.02
423224928,8,10.02
423224929,2,10.02
423224930,5,10.02
423224931,7,10.02
423224932,10,10.02
423224933,3,10.02
423224934,2,10.02
423224935,3,10.02
423224936,4,10.02
423224937,4,10.02
423224938,3,10.02
423224939,2,10.02
423224940,5,10.02
423224941,2,10.02
423224942,1,10.02
423224943,1,10.02
423224944,5,10.02
423224945,4,10.02
423224946,6,10.02
423224947,10,10.02
423224948,8,10.02
423224949,4,10.02
423224950,-1,10.02
423224951,3,10.02
423224952,3,10.02
423224953,4,10.02
423224954,0,10.02
423224955,-3,10.02
423224956,0,10.02
423224957,4,10.02
423224958,7,10.02
423224959,7,10.02
423224960,6,10.02
423224961,4,10.02
423224962,7,10.02
423224963,6,10.02
423224964,4,10.02
423224965,4,10.02
423224966,4,10.02
423224967,5,10.02
423224968,3,10.02
423224969,4,10.02
423224970,2,10.02
423224971,2,10.02
423224972,2,10.02
423224973,5,10.02
423224974,10,10.02
423224975,4,10.02
423224976,7,10.02
423224977,5,10.02
423224978,3,10.02
423224979,2,10.02
423224980,4,10.02
423224981,6,10.02
423224982,6,10.02
423224983,7,10.02
423224984,8,10.02
423224985,8,10.02
423224986,3,10.02
423224987,-1,10.02
423224988,5,10.02
423224989,11,10.02
423224990,9,10.02
423224991,3,10.02
423224992,-1,10.02
423224993,2,10.02
423224994,5,10.02
423224995,9,10.02
423224996,6,10.02
423224997,5,10.02
423224998,6,10.02
423224999,10,10.02
423225000,8,10.02
423225001,6,10.02
423225002,3,10.02
423225003,4,10.02
423225004,3,10.02
423225005,1,10.02
423225006,6,10.02
423225007,5,10.02
423225008,6,10.02
423225009,4,10.02
423225010,1,10.02
423225011,3,10.02
423225012,5,10.02
423225013,8,10.02
423225014,4,10.02
