,acoustic_data,time_to_failure
227486976,2,4.76
227486977,7,4.76
227486978,5,4.76
227486979,8,4.76
227486980,5,4.76
227486981,6,4.76
227486982,6,4.76
227486983,1,4.76
227486984,1,4.76
227486985,6,4.76
227486986,10,4.76
227486987,12,4.76
227486988,7,4.76
227486989,6,4.76
227486990,8,4.76
227486991,8,4.76
227486992,2,4.76
227486993,2,4.76
227486994,4,4.76
227486995,2,4.76
227486996,2,4.76
227486997,1,4.76
227486998,0,4.76
227486999,2,4.76
227487000,5,4.76
227487001,9,4.76
227487002,8,4.76
227487003,11,4.76
227487004,11,4.76
227487005,3,4.76
227487006,1,4.76
227487007,3,4.76
227487008,8,4.76
227487009,6,4.76
227487010,-1,4.76
227487011,1,4.76
227487012,0,4.76
227487013,1,4.76
227487014,5,4.76
227487015,6,4.76
227487016,5,4.76
227487017,8,4.76
227487018,4,4.76
227487019,1,4.76
227487020,4,4.76
227487021,6,4.76
227487022,5,4.76
227487023,7,4.76
227487024,7,4.76
227487025,5,4.76
227487026,9,4.76
227487027,3,4.76
227487028,6,4.76
227487029,6,4.76
227487030,5,4.76
227487031,7,4.76
227487032,8,4.76
227487033,10,4.76
227487034,7,4.76
227487035,4,4.76
227487036,5,4.76
227487037,5,4.76
227487038,6,4.76
227487039,1,4.76
227487040,3,4.76
227487041,3,4.76
227487042,4,4.76
227487043,7,4.76
227487044,7,4.76
227487045,4,4.76
227487046,5,4.76
227487047,8,4.76
227487048,6,4.76
227487049,2,4.76
227487050,8,4.76
227487051,5,4.76
227487052,8,4.76
227487053,6,4.76
227487054,3,4.76
227487055,4,4.76
227487056,4,4.76
227487057,6,4.76
227487058,4,4.76
227487059,3,4.76
227487060,4,4.76
227487061,6,4.76
227487062,4,4.76
227487063,7,4.76
227487064,7,4.76
227487065,8,4.76
227487066,6,4.76
227487067,10,4.76
227487068,9,4.76
227487069,8,4.76
227487070,5,4.76
227487071,2,4.76
227487072,0,4.76
227487073,4,4.76
227487074,2,4.76
227487075,6,4.76
227487076,3,4.76
227487077,7,4.76
227487078,4,4.76
227487079,6,4.76
227487080,7,4.76
227487081,4,4.76
227487082,5,4.76
227487083,4,4.76
227487084,6,4.76
227487085,6,4.76
227487086,8,4.76
227487087,4,4.76
227487088,2,4.76
227487089,4,4.76
227487090,5,4.76
227487091,6,4.76
227487092,5,4.76
227487093,7,4.76
227487094,7,4.76
227487095,7,4.76
227487096,6,4.76
227487097,4,4.76
227487098,1,4.76
227487099,5,4.76
227487100,4,4.76
227487101,5,4.76
227487102,6,4.76
227487103,6,4.76
227487104,3,4.76
227487105,3,4.76
227487106,3,4.76
227487107,11,4.76
227487108,9,4.76
227487109,10,4.76
227487110,8,4.76
227487111,2,4.76
227487112,6,4.76
227487113,6,4.76
227487114,4,4.76
227487115,7,4.76
227487116,4,4.76
227487117,7,4.76
227487118,4,4.76
227487119,4,4.76
227487120,4,4.76
227487121,3,4.76
227487122,4,4.76
227487123,3,4.76
227487124,6,4.76
227487125,7,4.76
227487126,4,4.76
227487127,8,4.76
227487128,10,4.76
227487129,6,4.76
227487130,4,4.76
227487131,5,4.76
227487132,6,4.76
227487133,11,4.76
227487134,11,4.76
227487135,4,4.76
227487136,6,4.76
227487137,6,4.76
227487138,2,4.76
227487139,2,4.76
227487140,0,4.76
227487141,-3,4.76
227487142,1,4.76
227487143,3,4.76
227487144,1,4.76
227487145,2,4.76
227487146,9,4.76
227487147,2,4.76
227487148,4,4.76
227487149,6,4.76
227487150,7,4.76
227487151,6,4.76
227487152,3,4.76
227487153,7,4.76
227487154,7,4.76
227487155,7,4.76
227487156,12,4.76
227487157,8,4.76
227487158,9,4.76
227487159,9,4.76
227487160,7,4.76
227487161,6,4.76
227487162,4,4.76
227487163,7,4.76
227487164,8,4.76
227487165,5,4.76
227487166,7,4.76
227487167,1,4.76
227487168,1,4.76
227487169,1,4.76
227487170,7,4.76
227487171,6,4.76
227487172,6,4.76
227487173,9,4.76
227487174,5,4.76
227487175,6,4.76
227487176,8,4.76
227487177,6,4.76
227487178,6,4.76
227487179,6,4.76
227487180,5,4.76
227487181,8,4.76
227487182,5,4.76
227487183,6,4.76
227487184,7,4.76
227487185,2,4.76
227487186,0,4.76
227487187,6,4.76
227487188,4,4.76
227487189,2,4.76
227487190,9,4.76
227487191,7,4.76
227487192,6,4.76
227487193,2,4.76
227487194,3,4.76
227487195,6,4.76
227487196,7,4.76
227487197,13,4.76
227487198,9,4.76
227487199,8,4.76
227487200,3,4.76
227487201,3,4.76
227487202,2,4.76
227487203,2,4.76
227487204,2,4.76
227487205,5,4.76
227487206,7,4.76
227487207,13,4.76
227487208,10,4.76
227487209,11,4.76
227487210,2,4.76
227487211,3,4.76
227487212,8,4.76
227487213,9,4.76
227487214,0,4.76
227487215,3,4.76
227487216,9,4.76
227487217,5,4.76
227487218,-2,4.76
227487219,0,4.76
227487220,1,4.76
227487221,3,4.76
227487222,3,4.76
227487223,4,4.76
227487224,1,4.76
227487225,2,4.76
227487226,8,4.76
227487227,9,4.76
227487228,8,4.76
227487229,11,4.76
227487230,12,4.76
227487231,9,4.76
227487232,6,4.76
227487233,3,4.76
227487234,5,4.76
227487235,3,4.76
227487236,1,4.76
227487237,4,4.76
227487238,2,4.76
227487239,5,4.76
227487240,8,4.76
227487241,8,4.76
227487242,5,4.76
227487243,4,4.76
227487244,3,4.76
227487245,8,4.76
227487246,9,4.76
227487247,5,4.76
227487248,5,4.76
227487249,3,4.76
227487250,2,4.76
227487251,4,4.76
227487252,3,4.76
227487253,3,4.76
227487254,7,4.76
227487255,5,4.76
227487256,6,4.76
227487257,9,4.76
227487258,7,4.76
227487259,4,4.76
227487260,3,4.76
227487261,4,4.76
227487262,7,4.76
227487263,9,4.76
227487264,4,4.76
227487265,3,4.76
227487266,3,4.76
227487267,6,4.76
227487268,7,4.76
227487269,4,4.76
227487270,7,4.76
227487271,5,4.76
227487272,4,4.76
227487273,4,4.76
227487274,9,4.76
227487275,9,4.76
227487276,5,4.76
227487277,7,4.76
227487278,5,4.76
227487279,4,4.76
227487280,3,4.76
227487281,4,4.76
227487282,0,4.76
227487283,5,4.76
227487284,10,4.76
227487285,5,4.76
227487286,6,4.76
227487287,7,4.76
227487288,9,4.76
227487289,4,4.76
227487290,0,4.76
227487291,2,4.76
227487292,5,4.76
227487293,2,4.76
227487294,-1,4.76
227487295,3,4.76
227487296,3,4.76
227487297,6,4.76
227487298,3,4.76
227487299,1,4.76
227487300,5,4.76
227487301,9,4.76
227487302,8,4.76
227487303,7,4.76
227487304,4,4.76
227487305,5,4.76
227487306,8,4.76
227487307,9,4.76
227487308,5,4.76
227487309,3,4.76
227487310,3,4.76
227487311,1,4.76
227487312,6,4.76
227487313,1,4.76
227487314,1,4.76
227487315,-1,4.76
227487316,3,4.76
227487317,8,4.76
227487318,7,4.76
227487319,7,4.76
227487320,11,4.76
227487321,4,4.76
227487322,6,4.76
227487323,8,4.76
227487324,7,4.76
227487325,4,4.76
227487326,-2,4.76
227487327,4,4.76
227487328,4,4.76
227487329,5,4.76
227487330,7,4.76
227487331,1,4.76
227487332,6,4.76
227487333,6,4.76
227487334,5,4.76
227487335,9,4.76
227487336,5,4.76
227487337,5,4.76
227487338,3,4.76
227487339,1,4.76
227487340,3,4.76
227487341,6,4.76
227487342,7,4.76
227487343,6,4.76
227487344,6,4.76
227487345,7,4.76
227487346,8,4.76
227487347,9,4.76
227487348,8,4.76
227487349,6,4.76
227487350,2,4.76
227487351,4,4.76
227487352,8,4.76
227487353,7,4.76
227487354,5,4.76
227487355,5,4.76
227487356,-1,4.76
227487357,1,4.76
227487358,3,4.76
227487359,6,4.76
227487360,2,4.76
227487361,5,4.76
227487362,2,4.76
227487363,5,4.76
227487364,4,4.76
227487365,8,4.76
227487366,7,4.76
227487367,9,4.76
227487368,9,4.76
227487369,5,4.76
227487370,8,4.76
227487371,4,4.76
227487372,7,4.76
227487373,5,4.76
227487374,4,4.76
227487375,3,4.76
227487376,4,4.76
227487377,8,4.76
227487378,6,4.76
227487379,3,4.76
227487380,4,4.76
227487381,0,4.76
227487382,5,4.76
227487383,7,4.76
227487384,3,4.76
227487385,7,4.76
227487386,4,4.76
227487387,8,4.76
227487388,4,4.76
227487389,7,4.76
227487390,4,4.76
227487391,2,4.76
227487392,4,4.76
227487393,6,4.76
227487394,1,4.76
227487395,3,4.76
227487396,5,4.76
227487397,7,4.76
227487398,9,4.76
227487399,9,4.76
227487400,9,4.76
227487401,10,4.76
227487402,9,4.76
227487403,4,4.76
227487404,3,4.76
227487405,9,4.76
227487406,9,4.76
227487407,2,4.76
227487408,6,4.76
227487409,3,4.76
227487410,8,4.76
227487411,8,4.76
227487412,2,4.76
227487413,3,4.76
227487414,5,4.76
227487415,5,4.76
227487416,5,4.76
227487417,11,4.76
227487418,10,4.76
227487419,8,4.76
227487420,6,4.76
227487421,7,4.76
227487422,2,4.76
227487423,7,4.76
227487424,7,4.76
227487425,6,4.76
227487426,3,4.76
227487427,8,4.76
227487428,1,4.76
227487429,3,4.76
227487430,5,4.76
227487431,0,4.76
227487432,4,4.76
227487433,8,4.76
227487434,10,4.76
227487435,10,4.76
227487436,5,4.76
227487437,4,4.76
227487438,4,4.76
227487439,3,4.76
227487440,6,4.76
227487441,7,4.76
227487442,5,4.76
227487443,4,4.76
227487444,4,4.76
227487445,2,4.76
227487446,3,4.76
227487447,6,4.76
227487448,9,4.76
227487449,11,4.76
227487450,8,4.76
227487451,8,4.76
227487452,7,4.76
227487453,10,4.76
227487454,10,4.76
227487455,7,4.76
227487456,9,4.76
227487457,3,4.76
227487458,-2,4.76
227487459,2,4.76
227487460,3,4.76
227487461,3,4.76
227487462,3,4.76
227487463,-1,4.76
227487464,3,4.76
227487465,4,4.76
227487466,6,4.76
227487467,2,4.76
227487468,8,4.76
227487469,8,4.76
227487470,11,4.76
227487471,4,4.76
227487472,5,4.76
227487473,4,4.76
227487474,8,4.76
227487475,3,4.76
227487476,3,4.76
227487477,3,4.76
227487478,8,4.76
227487479,4,4.76
227487480,3,4.76
227487481,5,4.76
227487482,1,4.76
227487483,6,4.76
227487484,4,4.76
227487485,4,4.76
227487486,-2,4.76
227487487,0,4.76
227487488,5,4.76
227487489,5,4.76
227487490,1,4.76
227487491,6,4.76
227487492,7,4.76
227487493,8,4.76
227487494,5,4.76
227487495,4,4.76
227487496,7,4.76
227487497,3,4.76
227487498,4,4.76
227487499,5,4.76
227487500,9,4.76
227487501,5,4.76
227487502,1,4.76
227487503,3,4.76
227487504,4,4.76
227487505,4,4.76
227487506,10,4.76
227487507,5,4.76
227487508,2,4.76
227487509,3,4.76
227487510,5,4.76
227487511,0,4.76
227487512,3,4.76
227487513,4,4.76
227487514,8,4.76
227487515,11,4.76
227487516,2,4.76
227487517,4,4.76
227487518,3,4.76
227487519,1,4.76
227487520,4,4.76
227487521,8,4.76
227487522,6,4.76
227487523,7,4.76
227487524,6,4.76
227487525,4,4.76
227487526,7,4.76
227487527,2,4.76
227487528,2,4.76
227487529,6,4.76
227487530,3,4.76
227487531,5,4.76
227487532,5,4.76
227487533,5,4.76
227487534,7,4.76
227487535,1,4.76
227487536,2,4.76
227487537,7,4.76
227487538,7,4.76
227487539,6,4.76
227487540,7,4.76
227487541,8,4.76
227487542,5,4.76
227487543,2,4.76
227487544,2,4.76
227487545,5,4.76
227487546,5,4.76
227487547,6,4.76
227487548,2,4.76
227487549,3,4.76
227487550,7,4.76
227487551,3,4.76
227487552,1,4.76
227487553,2,4.76
227487554,11,4.76
227487555,12,4.76
227487556,10,4.76
227487557,8,4.76
227487558,5,4.76
227487559,5,4.76
227487560,-3,4.76
227487561,6,4.76
227487562,11,4.76
227487563,4,4.76
227487564,5,4.76
227487565,4,4.76
227487566,1,4.76
227487567,6,4.76
227487568,8,4.76
227487569,3,4.76
227487570,5,4.76
227487571,8,4.76
227487572,2,4.76
227487573,5,4.76
227487574,10,4.76
227487575,6,4.76
227487576,7,4.76
227487577,-2,4.76
227487578,2,4.76
227487579,5,4.76
227487580,4,4.76
227487581,3,4.76
227487582,0,4.76
227487583,1,4.76
227487584,3,4.76
227487585,7,4.76
227487586,9,4.76
227487587,8,4.76
227487588,6,4.76
227487589,10,4.76
227487590,8,4.76
227487591,5,4.76
227487592,7,4.76
227487593,5,4.76
227487594,2,4.76
227487595,-1,4.76
227487596,3,4.76
227487597,1,4.76
227487598,-1,4.76
227487599,6,4.76
227487600,7,4.76
227487601,3,4.76
227487602,3,4.76
227487603,2,4.76
227487604,6,4.76
227487605,5,4.76
227487606,4,4.76
227487607,1,4.76
227487608,6,4.76
227487609,7,4.76
227487610,10,4.76
227487611,7,4.76
227487612,4,4.76
227487613,3,4.76
227487614,6,4.76
227487615,6,4.76
227487616,7,4.76
227487617,8,4.76
227487618,4,4.76
227487619,1,4.76
227487620,5,4.76
227487621,6,4.76
227487622,4,4.76
227487623,7,4.76
227487624,3,4.76
227487625,7,4.76
227487626,4,4.76
227487627,-1,4.76
227487628,1,4.76
227487629,4,4.76
227487630,8,4.76
227487631,8,4.76
227487632,-1,4.76
227487633,6,4.76
227487634,9,4.76
227487635,4,4.76
227487636,1,4.76
227487637,5,4.76
227487638,4,4.76
227487639,1,4.76
227487640,4,4.76
227487641,7,4.76
227487642,6,4.76
227487643,10,4.76
227487644,5,4.76
227487645,8,4.76
227487646,7,4.76
227487647,6,4.76
227487648,4,4.76
227487649,2,4.76
227487650,5,4.76
227487651,7,4.76
227487652,6,4.76
227487653,4,4.76
227487654,4,4.76
227487655,3,4.76
227487656,0,4.76
227487657,2,4.76
227487658,-1,4.76
227487659,-3,4.76
227487660,2,4.76
227487661,2,4.76
227487662,-5,4.76
227487663,-2,4.76
227487664,4,4.76
227487665,8,4.76
227487666,5,4.76
227487667,6,4.76
227487668,6,4.76
227487669,4,4.76
227487670,7,4.76
227487671,4,4.76
227487672,0,4.76
227487673,6,4.76
227487674,4,4.76
227487675,4,4.76
227487676,2,4.76
227487677,4,4.76
227487678,6,4.76
227487679,7,4.76
227487680,0,4.76
227487681,2,4.76
227487682,6,4.76
227487683,3,4.76
227487684,4,4.76
227487685,5,4.76
227487686,8,4.76
227487687,4,4.76
227487688,2,4.76
227487689,8,4.76
227487690,7,4.76
227487691,7,4.76
227487692,5,4.76
227487693,6,4.76
227487694,3,4.76
227487695,5,4.76
227487696,5,4.76
227487697,1,4.76
227487698,5,4.76
227487699,8,4.76
227487700,6,4.76
227487701,7,4.76
227487702,10,4.76
227487703,8,4.76
227487704,8,4.76
227487705,6,4.76
227487706,5,4.76
227487707,7,4.76
227487708,9,4.76
227487709,4,4.76
227487710,1,4.76
227487711,7,4.76
227487712,9,4.76
227487713,2,4.76
227487714,7,4.76
227487715,3,4.76
227487716,6,4.76
227487717,7,4.76
227487718,9,4.76
227487719,5,4.76
227487720,3,4.76
227487721,3,4.76
227487722,4,4.76
227487723,3,4.76
227487724,1,4.76
227487725,3,4.76
227487726,0,4.76
227487727,6,4.76
227487728,7,4.76
227487729,6,4.76
227487730,8,4.76
227487731,10,4.76
227487732,5,4.76
227487733,5,4.76
227487734,5,4.76
227487735,6,4.76
227487736,4,4.76
227487737,6,4.76
227487738,-1,4.76
227487739,2,4.76
227487740,3,4.76
227487741,-1,4.76
227487742,-1,4.76
227487743,4,4.76
227487744,4,4.76
227487745,1,4.76
227487746,3,4.76
227487747,6,4.76
227487748,8,4.76
227487749,9,4.76
227487750,5,4.76
227487751,4,4.76
227487752,6,4.76
227487753,6,4.76
227487754,6,4.76
227487755,2,4.76
227487756,2,4.76
227487757,2,4.76
227487758,1,4.76
227487759,2,4.76
227487760,4,4.76
227487761,4,4.76
227487762,6,4.76
227487763,7,4.76
227487764,6,4.76
227487765,5,4.76
227487766,5,4.76
227487767,6,4.76
227487768,6,4.76
227487769,6,4.76
227487770,3,4.76
227487771,1,4.76
227487772,4,4.76
227487773,0,4.76
227487774,5,4.76
227487775,6,4.76
227487776,6,4.76
227487777,6,4.76
227487778,3,4.76
227487779,4,4.76
227487780,7,4.76
227487781,8,4.76
227487782,2,4.76
227487783,6,4.76
227487784,2,4.76
227487785,2,4.76
227487786,3,4.76
227487787,1,4.76
227487788,5,4.76
227487789,6,4.76
227487790,6,4.76
227487791,4,4.76
227487792,8,4.76
227487793,7,4.76
227487794,9,4.76
227487795,9,4.76
227487796,6,4.76
227487797,5,4.76
227487798,4,4.76
227487799,1,4.76
227487800,2,4.76
227487801,1,4.76
227487802,2,4.76
227487803,5,4.76
227487804,8,4.76
227487805,7,4.76
227487806,10,4.76
227487807,9,4.76
227487808,7,4.76
227487809,6,4.76
227487810,2,4.76
227487811,3,4.76
227487812,6,4.76
227487813,5,4.76
227487814,5,4.76
227487815,7,4.76
227487816,6,4.76
227487817,1,4.76
227487818,2,4.76
227487819,4,4.76
227487820,2,4.76
227487821,2,4.76
227487822,8,4.76
227487823,7,4.76
227487824,0,4.76
227487825,-4,4.76
227487826,2,4.76
227487827,6,4.76
227487828,3,4.76
227487829,4,4.76
227487830,3,4.76
227487831,5,4.76
227487832,5,4.76
227487833,4,4.76
227487834,5,4.76
227487835,4,4.76
227487836,7,4.76
227487837,8,4.76
227487838,7,4.76
227487839,7,4.76
227487840,4,4.76
227487841,10,4.76
227487842,4,4.76
227487843,5,4.76
227487844,3,4.76
227487845,5,4.76
227487846,6,4.76
227487847,6,4.76
227487848,6,4.76
227487849,4,4.76
227487850,1,4.76
227487851,2,4.76
227487852,8,4.76
227487853,5,4.76
227487854,3,4.76
227487855,2,4.76
227487856,3,4.76
227487857,7,4.76
227487858,9,4.76
227487859,1,4.76
227487860,4,4.76
227487861,1,4.76
227487862,5,4.76
227487863,6,4.76
227487864,4,4.76
227487865,8,4.76
227487866,7,4.76
227487867,12,4.76
227487868,8,4.76
227487869,7,4.76
227487870,4,4.76
227487871,5,4.76
227487872,4,4.76
227487873,3,4.76
227487874,0,4.76
227487875,0,4.76
227487876,2,4.76
227487877,4,4.76
227487878,3,4.76
227487879,7,4.76
227487880,6,4.76
227487881,6,4.76
227487882,7,4.76
227487883,8,4.76
227487884,7,4.76
227487885,3,4.76
227487886,8,4.76
227487887,4,4.76
227487888,5,4.76
227487889,3,4.76
227487890,1,4.76
227487891,2,4.76
227487892,5,4.76
227487893,8,4.76
227487894,7,4.76
227487895,1,4.76
227487896,2,4.76
227487897,6,4.76
227487898,6,4.76
227487899,5,4.76
227487900,8,4.76
227487901,5,4.76
227487902,4,4.76
227487903,6,4.76
227487904,12,4.76
227487905,2,4.76
227487906,3,4.76
227487907,0,4.76
227487908,2,4.76
227487909,3,4.76
227487910,2,4.76
227487911,0,4.76
227487912,4,4.76
227487913,6,4.76
227487914,4,4.76
227487915,5,4.76
227487916,1,4.76
227487917,7,4.76
227487918,5,4.76
227487919,6,4.76
227487920,6,4.76
227487921,11,4.76
227487922,10,4.76
227487923,6,4.76
227487924,5,4.76
227487925,5,4.76
227487926,2,4.76
227487927,5,4.76
227487928,5,4.76
227487929,0,4.76
227487930,1,4.76
227487931,1,4.76
227487932,1,4.76
227487933,4,4.76
227487934,2,4.76
227487935,2,4.76
227487936,2,4.76
227487937,3,4.76
227487938,4,4.76
227487939,5,4.76
227487940,2,4.76
227487941,7,4.76
227487942,7,4.76
227487943,5,4.76
227487944,9,4.76
227487945,8,4.76
227487946,1,4.76
227487947,1,4.76
227487948,3,4.76
227487949,8,4.76
227487950,7,4.76
227487951,3,4.76
227487952,8,4.76
227487953,5,4.76
227487954,2,4.76
227487955,8,4.76
227487956,7,4.76
227487957,6,4.76
227487958,4,4.76
227487959,3,4.76
227487960,3,4.76
227487961,5,4.76
227487962,9,4.76
227487963,6,4.76
227487964,-2,4.76
227487965,2,4.76
227487966,7,4.76
227487967,6,4.76
227487968,4,4.76
227487969,7,4.76
227487970,9,4.76
227487971,3,4.76
227487972,4,4.76
227487973,2,4.76
227487974,5,4.76
227487975,7,4.76
227487976,5,4.76
227487977,6,4.76
227487978,5,4.76
227487979,2,4.76
227487980,8,4.76
227487981,8,4.76
227487982,6,4.76
227487983,8,4.76
227487984,7,4.76
227487985,6,4.76
227487986,10,4.76
227487987,6,4.76
227487988,4,4.76
227487989,3,4.76
227487990,8,4.76
227487991,8,4.76
227487992,7,4.76
227487993,1,4.76
227487994,1,4.76
227487995,4,4.76
227487996,-1,4.76
227487997,4,4.76
227487998,4,4.76
227487999,3,4.76
227488000,7,4.76
227488001,6,4.76
227488002,1,4.76
227488003,-1,4.76
227488004,0,4.76
227488005,5,4.76
227488006,2,4.76
227488007,3,4.76
227488008,4,4.76
227488009,3,4.76
227488010,5,4.76
227488011,7,4.76
227488012,8,4.76
227488013,8,4.76
227488014,4,4.76
227488015,2,4.76
227488016,-1,4.76
227488017,5,4.76
227488018,5,4.76
227488019,6,4.76
227488020,6,4.76
227488021,5,4.76
227488022,5,4.76
227488023,6,4.76
227488024,2,4.76
227488025,4,4.76
227488026,9,4.76
227488027,7,4.76
227488028,8,4.76
227488029,7,4.76
227488030,4,4.76
227488031,6,4.76
227488032,4,4.76
227488033,2,4.76
227488034,6,4.76
227488035,6,4.76
227488036,5,4.76
227488037,4,4.76
227488038,6,4.76
227488039,7,4.76
227488040,4,4.76
227488041,0,4.76
227488042,7,4.76
227488043,6,4.76
227488044,9,4.76
227488045,5,4.76
227488046,1,4.76
227488047,5,4.76
227488048,4,4.76
227488049,8,4.76
227488050,10,4.76
227488051,4,4.76
227488052,5,4.76
227488053,2,4.76
227488054,0,4.76
227488055,3,4.76
227488056,0,4.76
227488057,3,4.76
227488058,9,4.76
227488059,3,4.76
227488060,3,4.76
227488061,3,4.76
227488062,6,4.76
227488063,5,4.76
227488064,5,4.76
227488065,4,4.76
227488066,5,4.76
227488067,3,4.76
227488068,7,4.76
227488069,5,4.76
227488070,3,4.76
227488071,3,4.76
227488072,0,4.76
227488073,9,4.76
227488074,1,4.76
227488075,-2,4.76
227488076,-2,4.76
227488077,1,4.76
227488078,4,4.76
227488079,3,4.76
227488080,4,4.76
227488081,6,4.76
227488082,6,4.76
227488083,7,4.76
227488084,3,4.76
227488085,7,4.76
227488086,8,4.76
227488087,6,4.76
227488088,5,4.76
227488089,7,4.76
227488090,4,4.76
227488091,5,4.76
227488092,9,4.76
227488093,1,4.76
227488094,3,4.76
227488095,2,4.76
227488096,0,4.76
227488097,6,4.76
227488098,5,4.76
227488099,5,4.76
227488100,5,4.76
227488101,6,4.76
227488102,1,4.76
227488103,2,4.76
227488104,6,4.76
227488105,3,4.76
227488106,3,4.76
227488107,5,4.76
227488108,4,4.76
227488109,2,4.76
227488110,6,4.76
227488111,-1,4.76
227488112,1,4.76
227488113,4,4.76
227488114,5,4.76
227488115,2,4.76
227488116,9,4.76
227488117,10,4.76
227488118,7,4.76
227488119,9,4.76
227488120,3,4.76
227488121,5,4.76
227488122,12,4.76
227488123,5,4.76
227488124,3,4.76
227488125,0,4.76
227488126,5,4.76
227488127,8,4.76
227488128,2,4.76
227488129,6,4.76
227488130,3,4.76
227488131,3,4.76
227488132,1,4.76
227488133,2,4.76
227488134,5,4.76
227488135,8,4.76
227488136,5,4.76
227488137,-1,4.76
227488138,5,4.76
227488139,11,4.76
227488140,6,4.76
227488141,7,4.76
227488142,2,4.76
227488143,6,4.76
227488144,5,4.76
227488145,1,4.76
227488146,5,4.76
227488147,7,4.76
227488148,6,4.76
227488149,1,4.76
227488150,6,4.76
227488151,4,4.76
227488152,-4,4.76
227488153,3,4.76
227488154,7,4.76
227488155,6,4.76
227488156,2,4.76
227488157,6,4.76
227488158,6,4.76
227488159,7,4.76
227488160,6,4.76
227488161,7,4.76
227488162,3,4.76
227488163,3,4.76
227488164,-2,4.76
227488165,1,4.76
227488166,3,4.76
227488167,2,4.76
227488168,1,4.76
227488169,3,4.76
227488170,5,4.76
227488171,2,4.76
227488172,8,4.76
227488173,6,4.76
227488174,2,4.76
227488175,3,4.76
227488176,5,4.76
227488177,6,4.76
227488178,1,4.76
227488179,8,4.76
227488180,5,4.76
227488181,3,4.76
227488182,4,4.76
227488183,-3,4.76
227488184,5,4.76
227488185,3,4.76
227488186,4,4.76
227488187,6,4.76
227488188,3,4.76
227488189,7,4.76
227488190,6,4.76
227488191,7,4.76
227488192,6,4.76
227488193,3,4.76
227488194,4,4.76
227488195,3,4.76
227488196,4,4.76
227488197,2,4.76
227488198,1,4.76
227488199,4,4.76
227488200,4,4.76
227488201,1,4.76
227488202,6,4.76
227488203,9,4.76
227488204,7,4.76
227488205,9,4.76
227488206,5,4.76
227488207,3,4.76
227488208,6,4.76
227488209,7,4.76
227488210,6,4.76
227488211,4,4.76
227488212,3,4.76
227488213,0,4.76
227488214,8,4.76
227488215,7,4.76
227488216,2,4.76
227488217,6,4.76
227488218,3,4.76
227488219,4,4.76
227488220,3,4.76
227488221,5,4.76
227488222,4,4.76
227488223,3,4.76
227488224,3,4.76
227488225,7,4.76
227488226,8,4.76
227488227,6,4.76
227488228,4,4.76
227488229,2,4.76
227488230,2,4.76
227488231,9,4.76
227488232,5,4.76
227488233,3,4.76
227488234,8,4.76
227488235,10,4.76
227488236,9,4.76
227488237,6,4.76
227488238,1,4.76
227488239,6,4.76
227488240,6,4.76
227488241,4,4.76
227488242,2,4.76
227488243,2,4.76
227488244,-2,4.76
227488245,5,4.76
227488246,7,4.76
227488247,4,4.76
227488248,6,4.76
227488249,7,4.76
227488250,6,4.76
227488251,5,4.76
227488252,6,4.76
227488253,4,4.76
227488254,5,4.76
227488255,8,4.76
227488256,6,4.76
227488257,7,4.76
227488258,2,4.76
227488259,1,4.76
227488260,3,4.76
227488261,9,4.76
227488262,1,4.76
227488263,8,4.76
227488264,8,4.76
227488265,4,4.76
227488266,1,4.76
227488267,1,4.76
227488268,2,4.76
227488269,3,4.76
227488270,3,4.76
227488271,3,4.76
227488272,8,4.76
227488273,7,4.76
227488274,7,4.76
227488275,8,4.76
227488276,0,4.76
227488277,1,4.76
227488278,4,4.76
227488279,7,4.76
227488280,6,4.76
227488281,6,4.76
227488282,9,4.76
227488283,5,4.76
227488284,3,4.76
227488285,6,4.76
227488286,0,4.76
227488287,7,4.76
227488288,8,4.76
227488289,4,4.76
227488290,5,4.76
227488291,9,4.76
227488292,5,4.76
227488293,3,4.76
227488294,6,4.76
227488295,3,4.76
227488296,6,4.76
227488297,4,4.76
227488298,9,4.76
227488299,7,4.76
227488300,1,4.76
227488301,3,4.76
227488302,6,4.76
227488303,1,4.76
227488304,3,4.76
227488305,1,4.76
227488306,0,4.76
227488307,1,4.76
227488308,5,4.76
227488309,9,4.76
227488310,8,4.76
227488311,9,4.76
227488312,5,4.76
227488313,2,4.76
227488314,3,4.76
227488315,6,4.76
227488316,5,4.76
227488317,7,4.76
227488318,4,4.76
227488319,4,4.76
227488320,8,4.76
227488321,2,4.76
227488322,3,4.76
227488323,2,4.76
227488324,2,4.76
227488325,5,4.76
227488326,6,4.76
227488327,3,4.76
227488328,4,4.76
227488329,7,4.76
227488330,7,4.76
227488331,8,4.76
227488332,5,4.76
227488333,2,4.76
227488334,0,4.76
227488335,0,4.76
227488336,3,4.76
227488337,-1,4.76
227488338,2,4.76
227488339,8,4.76
227488340,4,4.76
227488341,6,4.76
227488342,3,4.76
227488343,6,4.76
227488344,6,4.76
227488345,4,4.76
227488346,6,4.76
227488347,2,4.76
227488348,3,4.76
227488349,8,4.76
227488350,7,4.76
227488351,7,4.76
227488352,4,4.76
227488353,4,4.76
227488354,1,4.76
227488355,6,4.76
227488356,1,4.76
227488357,4,4.76
227488358,2,4.76
227488359,5,4.76
227488360,6,4.76
227488361,4,4.76
227488362,6,4.76
227488363,6,4.76
227488364,1,4.76
227488365,3,4.76
227488366,5,4.76
227488367,11,4.76
227488368,9,4.76
227488369,6,4.76
