,acoustic_data,time_to_failure
282076953,0,6.69
282076954,0,6.69
282076955,-2,6.69
282076956,0,6.69
282076957,2,6.69
282076958,1,6.69
282076959,3,6.69
282076960,4,6.69
282076961,5,6.69
282076962,8,6.69
282076963,8,6.69
282076964,7,6.69
282076965,4,6.69
282076966,6,6.69
282076967,8,6.69
282076968,8,6.69
282076969,6,6.69
282076970,7,6.69
282076971,5,6.69
282076972,8,6.69
282076973,4,6.69
282076974,1,6.69
282076975,3,6.69
282076976,5,6.69
282076977,5,6.69
282076978,3,6.69
282076979,1,6.69
282076980,5,6.69
282076981,2,6.69
282076982,1,6.69
282076983,1,6.69
282076984,4,6.69
282076985,7,6.69
282076986,7,6.69
282076987,5,6.69
282076988,7,6.69
282076989,5,6.69
282076990,6,6.69
282076991,8,6.69
282076992,7,6.69
282076993,9,6.69
282076994,10,6.69
282076995,5,6.69
282076996,3,6.69
282076997,9,6.69
282076998,10,6.69
282076999,5,6.69
282077000,6,6.69
282077001,2,6.69
282077002,3,6.69
282077003,5,6.69
282077004,2,6.69
282077005,3,6.69
282077006,7,6.69
282077007,6,6.69
282077008,-1,6.69
282077009,5,6.69
282077010,5,6.69
282077011,6,6.69
282077012,5,6.69
282077013,0,6.69
282077014,4,6.69
282077015,4,6.69
282077016,0,6.69
282077017,6,6.69
282077018,8,6.69
282077019,5,6.69
282077020,3,6.69
282077021,4,6.69
282077022,6,6.69
282077023,6,6.69
282077024,3,6.69
282077025,4,6.69
282077026,2,6.69
282077027,4,6.69
282077028,-1,6.69
282077029,3,6.69
282077030,10,6.69
282077031,6,6.69
282077032,5,6.69
282077033,4,6.69
282077034,3,6.69
282077035,3,6.69
282077036,7,6.69
282077037,6,6.69
282077038,5,6.69
282077039,9,6.69
282077040,2,6.69
282077041,1,6.69
282077042,3,6.69
282077043,2,6.69
282077044,4,6.69
282077045,8,6.69
282077046,5,6.69
282077047,4,6.69
282077048,4,6.69
282077049,2,6.69
282077050,2,6.69
282077051,6,6.69
282077052,2,6.69
282077053,1,6.69
282077054,5,6.69
282077055,3,6.69
282077056,8,6.69
282077057,4,6.69
282077058,3,6.69
282077059,5,6.69
282077060,6,6.69
282077061,4,6.69
282077062,7,6.69
282077063,6,6.69
282077064,6,6.69
282077065,6,6.69
282077066,5,6.69
282077067,4,6.69
282077068,4,6.69
282077069,2,6.69
282077070,6,6.69
282077071,3,6.69
282077072,5,6.69
282077073,4,6.69
282077074,4,6.69
282077075,4,6.69
282077076,6,6.69
282077077,9,6.69
282077078,3,6.69
282077079,6,6.69
282077080,2,6.69
282077081,4,6.69
282077082,11,6.69
282077083,5,6.69
282077084,5,6.69
282077085,3,6.69
282077086,5,6.69
282077087,1,6.69
282077088,3,6.69
282077089,4,6.69
282077090,7,6.69
282077091,5,6.69
282077092,0,6.69
282077093,1,6.69
282077094,3,6.69
282077095,3,6.69
282077096,1,6.69
282077097,4,6.69
282077098,4,6.69
282077099,6,6.69
282077100,5,6.69
282077101,7,6.69
282077102,5,6.69
282077103,4,6.69
282077104,4,6.69
282077105,5,6.69
282077106,3,6.69
282077107,5,6.69
282077108,1,6.69
282077109,4,6.69
282077110,0,6.69
282077111,6,6.69
282077112,3,6.69
282077113,4,6.69
282077114,-1,6.69
282077115,3,6.69
282077116,6,6.69
282077117,4,6.69
282077118,5,6.69
282077119,6,6.69
282077120,6,6.69
282077121,5,6.69
282077122,3,6.69
282077123,5,6.69
282077124,4,6.69
282077125,5,6.69
282077126,3,6.69
282077127,0,6.69
282077128,6,6.69
282077129,5,6.69
282077130,2,6.69
282077131,-1,6.69
282077132,-2,6.69
282077133,4,6.69
282077134,5,6.69
282077135,3,6.69
282077136,2,6.69
282077137,6,6.69
282077138,4,6.69
282077139,0,6.69
282077140,0,6.69
282077141,5,6.69
282077142,7,6.69
282077143,4,6.69
282077144,8,6.69
282077145,7,6.69
282077146,6,6.69
282077147,11,6.69
282077148,4,6.69
282077149,0,6.69
282077150,1,6.69
282077151,3,6.69
282077152,5,6.69
282077153,3,6.69
282077154,3,6.69
282077155,1,6.69
282077156,1,6.69
282077157,3,6.69
282077158,5,6.69
282077159,6,6.69
282077160,8,6.69
282077161,6,6.69
282077162,3,6.69
282077163,6,6.69
282077164,2,6.69
282077165,2,6.69
282077166,1,6.69
282077167,3,6.69
282077168,7,6.69
282077169,2,6.69
282077170,2,6.69
282077171,4,6.69
282077172,3,6.69
282077173,6,6.69
282077174,5,6.69
282077175,7,6.69
282077176,6,6.69
282077177,5,6.69
282077178,3,6.69
282077179,2,6.69
282077180,6,6.69
282077181,7,6.69
282077182,3,6.69
282077183,3,6.69
282077184,1,6.69
282077185,4,6.69
282077186,5,6.69
282077187,3,6.69
282077188,1,6.69
282077189,0,6.69
282077190,7,6.69
282077191,8,6.69
282077192,9,6.69
282077193,11,6.69
282077194,5,6.69
282077195,3,6.69
282077196,4,6.69
282077197,3,6.69
282077198,2,6.69
282077199,3,6.69
282077200,6,6.69
282077201,2,6.69
282077202,5,6.69
282077203,2,6.69
282077204,5,6.69
282077205,8,6.69
282077206,2,6.69
282077207,5,6.69
282077208,1,6.69
282077209,3,6.69
282077210,4,6.69
282077211,2,6.69
282077212,4,6.69
282077213,0,6.69
282077214,3,6.69
282077215,-1,6.69
282077216,3,6.69
282077217,4,6.69
282077218,4,6.69
282077219,5,6.69
282077220,6,6.69
282077221,2,6.69
282077222,4,6.69
282077223,3,6.69
282077224,5,6.69
282077225,5,6.69
282077226,3,6.69
282077227,4,6.69
282077228,4,6.69
282077229,4,6.69
282077230,8,6.69
282077231,6,6.69
282077232,4,6.69
282077233,2,6.69
282077234,-1,6.69
282077235,-3,6.69
282077236,1,6.69
282077237,4,6.69
282077238,3,6.69
282077239,8,6.69
282077240,7,6.69
282077241,8,6.69
282077242,5,6.69
282077243,10,6.69
282077244,8,6.69
282077245,5,6.69
282077246,4,6.69
282077247,3,6.69
282077248,3,6.69
282077249,3,6.69
282077250,7,6.69
282077251,8,6.69
282077252,6,6.69
282077253,6,6.69
282077254,7,6.69
282077255,7,6.69
282077256,6,6.69
282077257,9,6.69
282077258,4,6.69
282077259,5,6.69
282077260,6,6.69
282077261,5,6.69
282077262,3,6.69
282077263,3,6.69
282077264,2,6.69
282077265,7,6.69
282077266,12,6.69
282077267,9,6.69
282077268,4,6.69
282077269,0,6.69
282077270,2,6.69
282077271,-1,6.69
282077272,4,6.69
282077273,1,6.69
282077274,1,6.69
282077275,5,6.69
282077276,6,6.69
282077277,6,6.69
282077278,6,6.69
282077279,2,6.69
282077280,3,6.69
282077281,3,6.69
282077282,5,6.69
282077283,8,6.69
282077284,2,6.69
282077285,1,6.69
282077286,7,6.69
282077287,7,6.69
282077288,6,6.69
282077289,3,6.69
282077290,3,6.69
282077291,8,6.69
282077292,1,6.69
282077293,0,6.69
282077294,10,6.69
282077295,10,6.69
282077296,8,6.69
282077297,10,6.69
282077298,9,6.69
282077299,1,6.69
282077300,4,6.69
282077301,6,6.69
282077302,7,6.69
282077303,5,6.69
282077304,4,6.69
282077305,1,6.69
282077306,3,6.69
282077307,3,6.69
282077308,5,6.69
282077309,5,6.69
282077310,8,6.69
282077311,8,6.69
282077312,4,6.69
282077313,5,6.69
282077314,6,6.69
282077315,6,6.69
282077316,2,6.69
282077317,1,6.69
282077318,2,6.69
282077319,-1,6.69
282077320,-1,6.69
282077321,1,6.69
282077322,3,6.69
282077323,3,6.69
282077324,2,6.69
282077325,2,6.69
282077326,8,6.69
282077327,8,6.69
282077328,1,6.69
282077329,0,6.69
282077330,4,6.69
282077331,4,6.69
282077332,7,6.69
282077333,6,6.69
282077334,6,6.69
282077335,9,6.69
282077336,9,6.69
282077337,7,6.69
282077338,4,6.69
282077339,5,6.69
282077340,4,6.69
282077341,3,6.69
282077342,1,6.69
282077343,1,6.69
282077344,0,6.69
282077345,4,6.69
282077346,1,6.69
282077347,3,6.69
282077348,1,6.69
282077349,4,6.69
282077350,7,6.69
282077351,3,6.69
282077352,1,6.69
282077353,0,6.69
282077354,-1,6.69
282077355,8,6.69
282077356,3,6.69
282077357,4,6.69
282077358,10,6.69
282077359,6,6.69
282077360,5,6.69
282077361,2,6.69
282077362,4,6.69
282077363,3,6.69
282077364,-1,6.69
282077365,2,6.69
282077366,1,6.69
282077367,1,6.69
282077368,4,6.69
282077369,5,6.69
282077370,2,6.688
282077371,5,6.688
282077372,1,6.688
282077373,-1,6.688
282077374,-2,6.688
282077375,6,6.688
282077376,4,6.688
282077377,8,6.688
282077378,6,6.688
282077379,-1,6.688
282077380,3,6.688
282077381,6,6.688
282077382,5,6.688
282077383,2,6.688
282077384,0,6.688
282077385,4,6.688
282077386,5,6.688
282077387,5,6.688
282077388,6,6.688
282077389,5,6.688
282077390,9,6.688
282077391,7,6.688
282077392,6,6.688
282077393,10,6.688
282077394,7,6.688
282077395,4,6.688
282077396,2,6.688
282077397,1,6.688
282077398,3,6.688
282077399,7,6.688
282077400,7,6.688
282077401,6,6.688
282077402,6,6.688
282077403,3,6.688
282077404,1,6.688
282077405,0,6.688
282077406,4,6.688
282077407,4,6.688
282077408,7,6.688
282077409,7,6.688
282077410,5,6.688
282077411,10,6.688
282077412,4,6.688
282077413,-2,6.688
282077414,0,6.688
282077415,4,6.688
282077416,6,6.688
282077417,6,6.688
282077418,1,6.688
282077419,6,6.688
282077420,3,6.688
282077421,1,6.688
282077422,7,6.688
282077423,6,6.688
282077424,2,6.688
282077425,-2,6.688
282077426,1,6.688
282077427,5,6.688
282077428,6,6.688
282077429,3,6.688
282077430,4,6.688
282077431,4,6.688
282077432,2,6.688
282077433,4,6.688
282077434,6,6.688
282077435,5,6.688
282077436,3,6.688
282077437,6,6.688
282077438,6,6.688
282077439,4,6.688
282077440,4,6.688
282077441,11,6.688
282077442,8,6.688
282077443,5,6.688
282077444,3,6.688
282077445,1,6.688
282077446,2,6.688
282077447,6,6.688
282077448,5,6.688
282077449,3,6.688
282077450,5,6.688
282077451,3,6.688
282077452,4,6.688
282077453,5,6.688
282077454,4,6.688
282077455,8,6.688
282077456,5,6.688
282077457,7,6.688
282077458,6,6.688
282077459,0,6.688
282077460,6,6.688
282077461,8,6.688
282077462,5,6.688
282077463,2,6.688
282077464,2,6.688
282077465,0,6.688
282077466,1,6.688
282077467,4,6.688
282077468,2,6.688
282077469,5,6.688
282077470,8,6.688
282077471,8,6.688
282077472,10,6.688
282077473,7,6.688
282077474,6,6.688
282077475,8,6.688
282077476,8,6.688
282077477,7,6.688
282077478,7,6.688
282077479,3,6.688
282077480,3,6.688
282077481,2,6.688
282077482,-2,6.688
282077483,1,6.688
282077484,2,6.688
282077485,5,6.688
282077486,8,6.688
282077487,1,6.688
282077488,6,6.688
282077489,4,6.688
282077490,8,6.688
282077491,8,6.688
282077492,9,6.688
282077493,7,6.688
282077494,2,6.688
282077495,4,6.688
282077496,6,6.688
282077497,6,6.688
282077498,4,6.688
282077499,3,6.688
282077500,3,6.688
282077501,3,6.688
282077502,5,6.688
282077503,0,6.688
282077504,4,6.688
282077505,5,6.688
282077506,9,6.688
282077507,5,6.688
282077508,5,6.688
282077509,8,6.688
282077510,4,6.688
282077511,3,6.688
282077512,2,6.688
282077513,4,6.688
282077514,2,6.688
282077515,5,6.688
282077516,2,6.688
282077517,3,6.688
282077518,8,6.688
282077519,5,6.688
282077520,4,6.688
282077521,9,6.688
282077522,10,6.688
282077523,4,6.688
282077524,7,6.688
282077525,4,6.688
282077526,0,6.688
282077527,3,6.688
282077528,3,6.688
282077529,6,6.688
282077530,8,6.688
282077531,1,6.688
282077532,0,6.688
282077533,4,6.688
282077534,0,6.688
282077535,0,6.688
282077536,3,6.688
282077537,6,6.688
282077538,6,6.688
282077539,5,6.688
282077540,8,6.688
282077541,7,6.688
282077542,6,6.688
282077543,4,6.688
282077544,1,6.688
282077545,0,6.688
282077546,-1,6.688
282077547,2,6.688
282077548,8,6.688
282077549,6,6.688
282077550,6,6.688
282077551,10,6.688
282077552,11,6.688
282077553,7,6.688
282077554,7,6.688
282077555,7,6.688
282077556,5,6.688
282077557,6,6.688
282077558,2,6.688
282077559,1,6.688
282077560,3,6.688
282077561,1,6.688
282077562,-2,6.688
282077563,0,6.688
282077564,-1,6.688
282077565,3,6.688
282077566,3,6.688
282077567,4,6.688
282077568,11,6.688
282077569,14,6.688
282077570,9,6.688
282077571,7,6.688
282077572,9,6.688
282077573,11,6.688
282077574,3,6.688
282077575,1,6.688
282077576,-1,6.688
282077577,-3,6.688
282077578,1,6.688
282077579,2,6.688
282077580,6,6.688
282077581,4,6.688
282077582,8,6.688
282077583,4,6.688
282077584,-1,6.688
282077585,-1,6.688
282077586,1,6.688
282077587,6,6.688
282077588,3,6.688
282077589,4,6.688
282077590,5,6.688
282077591,3,6.688
282077592,0,6.688
282077593,-3,6.688
282077594,0,6.688
282077595,-2,6.688
282077596,7,6.688
282077597,7,6.688
282077598,7,6.688
282077599,9,6.688
282077600,8,6.688
282077601,9,6.688
282077602,9,6.688
282077603,11,6.688
282077604,5,6.688
282077605,5,6.688
282077606,10,6.688
282077607,1,6.688
282077608,1,6.688
282077609,0,6.688
282077610,4,6.688
282077611,2,6.688
282077612,1,6.688
282077613,6,6.688
282077614,4,6.688
282077615,2,6.688
282077616,3,6.688
282077617,6,6.688
282077618,8,6.688
282077619,5,6.688
282077620,7,6.688
282077621,7,6.688
282077622,7,6.688
282077623,10,6.688
282077624,8,6.688
282077625,1,6.688
282077626,2,6.688
282077627,0,6.688
282077628,2,6.688
282077629,2,6.688
282077630,3,6.688
282077631,4,6.688
282077632,4,6.688
282077633,6,6.688
282077634,8,6.688
282077635,7,6.688
282077636,7,6.688
282077637,7,6.688
282077638,7,6.688
282077639,8,6.688
282077640,9,6.688
282077641,12,6.688
282077642,8,6.688
282077643,3,6.688
282077644,4,6.688
282077645,-1,6.688
282077646,0,6.688
282077647,6,6.688
282077648,6,6.688
282077649,10,6.688
282077650,7,6.688
282077651,8,6.688
282077652,5,6.688
282077653,6,6.688
282077654,3,6.688
282077655,4,6.688
282077656,7,6.688
282077657,4,6.688
282077658,2,6.688
282077659,-2,6.688
282077660,4,6.688
282077661,2,6.688
282077662,5,6.688
282077663,8,6.688
282077664,6,6.688
282077665,8,6.688
282077666,10,6.688
282077667,8,6.688
282077668,7,6.688
282077669,7,6.688
282077670,1,6.688
282077671,5,6.688
282077672,-3,6.688
282077673,-6,6.688
282077674,-4,6.688
282077675,-1,6.688
282077676,-1,6.688
282077677,2,6.688
282077678,-2,6.688
282077679,5,6.688
282077680,8,6.688
282077681,4,6.688
282077682,5,6.688
282077683,4,6.688
282077684,5,6.688
282077685,7,6.688
282077686,4,6.688
282077687,2,6.688
282077688,4,6.688
282077689,10,6.688
282077690,8,6.688
282077691,8,6.688
282077692,7,6.688
282077693,2,6.688
282077694,7,6.688
282077695,6,6.688
282077696,5,6.688
282077697,9,6.688
282077698,4,6.688
282077699,11,6.688
282077700,8,6.688
282077701,4,6.688
282077702,0,6.688
282077703,-3,6.688
282077704,-2,6.688
282077705,4,6.688
282077706,1,6.688
282077707,3,6.688
282077708,6,6.688
282077709,2,6.688
282077710,2,6.688
282077711,4,6.688
282077712,5,6.688
282077713,5,6.688
282077714,5,6.688
282077715,7,6.688
282077716,6,6.688
282077717,8,6.688
282077718,3,6.688
282077719,7,6.688
282077720,2,6.688
282077721,6,6.688
282077722,2,6.688
282077723,3,6.688
282077724,0,6.688
282077725,8,6.688
282077726,4,6.688
282077727,-4,6.688
282077728,0,6.688
282077729,8,6.688
282077730,6,6.688
282077731,7,6.688
282077732,8,6.688
282077733,13,6.688
282077734,9,6.688
282077735,9,6.688
282077736,7,6.688
282077737,3,6.688
282077738,4,6.688
282077739,3,6.688
282077740,2,6.688
282077741,4,6.688
282077742,3,6.688
282077743,2,6.688
282077744,5,6.688
282077745,9,6.688
282077746,12,6.688
282077747,9,6.688
282077748,9,6.688
282077749,8,6.688
282077750,8,6.688
282077751,9,6.688
282077752,3,6.688
282077753,6,6.688
282077754,-1,6.688
282077755,1,6.688
282077756,2,6.688
282077757,7,6.688
282077758,1,6.688
282077759,2,6.688
282077760,2,6.688
282077761,2,6.688
282077762,0,6.688
282077763,3,6.688
282077764,2,6.688
282077765,0,6.688
282077766,1,6.688
282077767,-3,6.688
282077768,-5,6.688
282077769,-5,6.688
282077770,-3,6.688
282077771,-2,6.688
282077772,0,6.688
282077773,8,6.688
282077774,8,6.688
282077775,9,6.688
282077776,10,6.688
282077777,9,6.688
282077778,10,6.688
282077779,9,6.688
282077780,8,6.688
282077781,8,6.688
282077782,5,6.688
282077783,0,6.688
282077784,-2,6.688
282077785,-3,6.688
282077786,0,6.688
282077787,7,6.688
282077788,10,6.688
282077789,9,6.688
282077790,9,6.688
282077791,12,6.688
282077792,7,6.688
282077793,5,6.688
282077794,4,6.688
282077795,1,6.688
282077796,2,6.688
282077797,2,6.688
282077798,3,6.688
282077799,3,6.688
282077800,-4,6.688
282077801,4,6.688
282077802,5,6.688
282077803,4,6.688
282077804,3,6.688
282077805,6,6.688
282077806,9,6.688
282077807,8,6.688
282077808,9,6.688
282077809,7,6.688
282077810,4,6.688
282077811,4,6.688
282077812,2,6.688
282077813,2,6.688
282077814,4,6.688
282077815,-1,6.688
282077816,2,6.688
282077817,9,6.688
282077818,6,6.688
282077819,1,6.688
282077820,6,6.688
282077821,9,6.688
282077822,7,6.688
282077823,6,6.688
282077824,6,6.688
282077825,2,6.688
282077826,3,6.688
282077827,3,6.688
282077828,3,6.688
282077829,4,6.688
282077830,6,6.688
282077831,6,6.688
282077832,8,6.688
282077833,2,6.688
282077834,1,6.688
282077835,7,6.688
282077836,10,6.688
282077837,17,6.688
282077838,11,6.688
282077839,13,6.688
282077840,6,6.688
282077841,3,6.688
282077842,2,6.688
282077843,6,6.688
282077844,0,6.688
282077845,-1,6.688
282077846,5,6.688
282077847,4,6.688
282077848,2,6.688
282077849,6,6.688
282077850,4,6.688
282077851,2,6.688
282077852,6,6.688
282077853,3,6.688
282077854,2,6.688
282077855,3,6.688
282077856,4,6.688
282077857,1,6.688
282077858,2,6.688
282077859,7,6.688
282077860,2,6.688
282077861,-1,6.688
282077862,-2,6.688
282077863,1,6.688
282077864,4,6.688
282077865,5,6.688
282077866,1,6.688
282077867,-1,6.688
282077868,6,6.688
282077869,6,6.688
282077870,4,6.688
282077871,11,6.688
282077872,9,6.688
282077873,2,6.688
282077874,1,6.688
282077875,1,6.688
282077876,2,6.688
282077877,3,6.688
282077878,4,6.688
282077879,4,6.688
282077880,5,6.688
282077881,1,6.688
282077882,6,6.688
282077883,4,6.688
282077884,3,6.688
282077885,5,6.688
282077886,4,6.688
282077887,5,6.688
282077888,5,6.688
282077889,3,6.688
282077890,5,6.688
282077891,3,6.688
282077892,3,6.688
282077893,6,6.688
282077894,6,6.688
282077895,3,6.688
282077896,1,6.688
282077897,7,6.688
282077898,6,6.688
282077899,4,6.688
282077900,5,6.688
282077901,1,6.688
282077902,1,6.688
282077903,4,6.688
282077904,7,6.688
282077905,8,6.688
282077906,7,6.688
282077907,10,6.688
282077908,12,6.688
282077909,2,6.688
282077910,2,6.688
282077911,0,6.688
282077912,3,6.688
282077913,1,6.688
282077914,0,6.688
282077915,5,6.688
282077916,6,6.688
282077917,4,6.688
282077918,4,6.688
282077919,0,6.688
282077920,1,6.688
282077921,4,6.688
282077922,6,6.688
282077923,6,6.688
282077924,10,6.688
282077925,8,6.688
282077926,3,6.688
282077927,4,6.688
282077928,2,6.688
282077929,4,6.688
282077930,2,6.688
282077931,7,6.688
282077932,4,6.688
282077933,3,6.688
282077934,1,6.688
282077935,1,6.688
282077936,7,6.688
282077937,6,6.688
282077938,6,6.688
282077939,1,6.688
282077940,4,6.688
282077941,6,6.688
282077942,3,6.688
282077943,6,6.688
282077944,4,6.688
282077945,7,6.688
282077946,6,6.688
282077947,5,6.688
282077948,4,6.688
282077949,5,6.688
282077950,7,6.688
282077951,7,6.688
282077952,6,6.688
282077953,2,6.688
282077954,0,6.688
282077955,3,6.688
282077956,6,6.688
282077957,5,6.688
282077958,1,6.688
282077959,4,6.688
282077960,4,6.688
282077961,3,6.688
282077962,2,6.688
282077963,6,6.688
282077964,5,6.688
282077965,5,6.688
282077966,7,6.688
282077967,8,6.688
282077968,3,6.688
282077969,7,6.688
282077970,8,6.688
282077971,5,6.688
282077972,4,6.688
282077973,1,6.688
282077974,1,6.688
282077975,3,6.688
282077976,2,6.688
282077977,1,6.688
282077978,3,6.688
282077979,4,6.688
282077980,6,6.688
282077981,8,6.688
282077982,4,6.688
282077983,5,6.688
282077984,7,6.688
282077985,9,6.688
282077986,9,6.688
282077987,5,6.688
282077988,-1,6.688
282077989,1,6.688
282077990,4,6.688
282077991,2,6.688
282077992,5,6.688
282077993,1,6.688
282077994,1,6.688
282077995,6,6.688
282077996,5,6.688
282077997,3,6.688
282077998,7,6.688
282077999,7,6.688
282078000,3,6.688
282078001,2,6.688
282078002,3,6.688
282078003,7,6.688
282078004,6,6.688
282078005,6,6.688
282078006,3,6.688
282078007,6,6.688
282078008,0,6.688
282078009,-1,6.688
282078010,6,6.688
282078011,7,6.688
282078012,7,6.688
282078013,1,6.688
282078014,5,6.688
282078015,5,6.688
282078016,3,6.688
282078017,7,6.688
282078018,3,6.688
282078019,4,6.688
282078020,7,6.688
282078021,1,6.688
282078022,1,6.688
282078023,2,6.688
282078024,1,6.688
282078025,5,6.688
282078026,4,6.688
282078027,6,6.688
282078028,2,6.688
282078029,3,6.688
282078030,9,6.688
282078031,9,6.688
282078032,7,6.688
282078033,4,6.688
282078034,3,6.688
282078035,4,6.688
282078036,4,6.688
282078037,3,6.688
282078038,2,6.688
282078039,2,6.688
282078040,3,6.688
282078041,3,6.688
282078042,5,6.688
282078043,3,6.688
282078044,2,6.688
282078045,6,6.688
282078046,4,6.688
282078047,3,6.688
282078048,6,6.688
282078049,6,6.688
282078050,4,6.688
282078051,5,6.688
282078052,2,6.688
282078053,2,6.688
282078054,3,6.688
282078055,0,6.688
282078056,-4,6.688
282078057,1,6.688
282078058,5,6.688
282078059,4,6.688
282078060,5,6.688
282078061,4,6.688
282078062,7,6.688
282078063,7,6.688
282078064,1,6.688
282078065,4,6.688
282078066,7,6.688
282078067,4,6.688
282078068,2,6.688
282078069,6,6.688
282078070,5,6.688
282078071,2,6.688
282078072,3,6.688
282078073,6,6.688
282078074,4,6.688
282078075,2,6.688
282078076,2,6.688
282078077,0,6.688
282078078,-2,6.688
282078079,2,6.688
282078080,2,6.688
282078081,4,6.688
282078082,6,6.688
282078083,8,6.688
282078084,9,6.688
282078085,8,6.688
282078086,5,6.688
282078087,7,6.688
282078088,7,6.688
282078089,6,6.688
282078090,3,6.688
282078091,3,6.688
282078092,1,6.688
282078093,7,6.688
282078094,1,6.688
282078095,-1,6.688
282078096,7,6.688
282078097,11,6.688
282078098,9,6.688
282078099,6,6.688
282078100,5,6.688
282078101,8,6.688
282078102,6,6.688
282078103,5,6.688
282078104,4,6.688
282078105,7,6.688
282078106,2,6.688
282078107,1,6.688
282078108,-2,6.688
282078109,-1,6.688
282078110,2,6.688
282078111,4,6.688
282078112,4,6.688
282078113,5,6.688
282078114,5,6.688
282078115,8,6.688
282078116,11,6.688
282078117,7,6.688
282078118,3,6.688
282078119,1,6.688
282078120,0,6.688
282078121,-7,6.688
282078122,-3,6.688
282078123,3,6.688
282078124,0,6.688
282078125,4,6.688
282078126,6,6.688
282078127,8,6.688
282078128,3,6.688
282078129,4,6.688
282078130,5,6.688
282078131,8,6.688
282078132,9,6.688
282078133,6,6.688
282078134,8,6.688
282078135,0,6.688
282078136,1,6.688
282078137,9,6.688
282078138,6,6.688
282078139,2,6.688
282078140,0,6.688
282078141,6,6.688
282078142,8,6.688
282078143,6,6.688
282078144,5,6.688
282078145,7,6.688
282078146,10,6.688
282078147,6,6.688
282078148,8,6.688
282078149,8,6.688
282078150,6,6.688
282078151,4,6.688
282078152,3,6.688
282078153,5,6.688
282078154,2,6.688
282078155,3,6.688
282078156,8,6.688
282078157,6,6.688
282078158,8,6.688
282078159,3,6.688
282078160,3,6.688
282078161,8,6.688
282078162,10,6.688
282078163,4,6.688
282078164,3,6.688
282078165,7,6.688
282078166,7,6.688
282078167,5,6.688
282078168,4,6.688
282078169,0,6.688
282078170,0,6.688
282078171,0,6.688
282078172,4,6.688
282078173,5,6.688
282078174,5,6.688
282078175,5,6.688
282078176,9,6.688
282078177,5,6.688
282078178,7,6.688
282078179,7,6.688
282078180,2,6.688
282078181,1,6.688
282078182,3,6.688
282078183,1,6.688
282078184,0,6.688
282078185,2,6.688
282078186,3,6.688
282078187,2,6.688
282078188,5,6.688
282078189,1,6.688
282078190,3,6.688
282078191,5,6.688
282078192,6,6.688
282078193,6,6.688
282078194,6,6.688
282078195,2,6.688
282078196,4,6.688
282078197,3,6.688
282078198,1,6.688
282078199,2,6.688
282078200,5,6.688
282078201,7,6.688
282078202,6,6.688
282078203,5,6.688
282078204,3,6.688
282078205,1,6.688
282078206,-2,6.688
282078207,4,6.688
282078208,2,6.688
282078209,7,6.688
282078210,2,6.688
282078211,2,6.688
282078212,7,6.688
282078213,3,6.688
282078214,6,6.688
282078215,10,6.688
282078216,11,6.688
282078217,7,6.688
282078218,3,6.688
282078219,2,6.688
282078220,4,6.688
282078221,3,6.688
282078222,1,6.688
282078223,7,6.688
282078224,6,6.688
282078225,10,6.688
282078226,6,6.688
282078227,4,6.688
282078228,3,6.688
282078229,7,6.688
282078230,9,6.688
282078231,4,6.688
282078232,5,6.688
282078233,3,6.688
282078234,5,6.688
282078235,8,6.688
282078236,4,6.688
282078237,4,6.688
282078238,2,6.688
282078239,1,6.688
282078240,4,6.688
282078241,1,6.688
282078242,0,6.688
282078243,3,6.688
282078244,4,6.688
282078245,6,6.688
282078246,7,6.688
282078247,-1,6.688
282078248,3,6.688
282078249,6,6.688
282078250,3,6.688
282078251,3,6.688
282078252,0,6.688
282078253,5,6.688
282078254,8,6.688
282078255,-1,6.688
282078256,3,6.688
282078257,11,6.688
282078258,5,6.688
282078259,4,6.688
282078260,1,6.688
282078261,0,6.688
282078262,3,6.688
282078263,8,6.688
282078264,6,6.688
282078265,8,6.688
282078266,5,6.688
282078267,3,6.688
282078268,6,6.688
282078269,3,6.688
282078270,0,6.688
282078271,2,6.688
282078272,4,6.688
282078273,3,6.688
282078274,4,6.688
282078275,4,6.688
282078276,-1,6.688
282078277,1,6.688
282078278,7,6.688
282078279,12,6.688
282078280,5,6.688
282078281,1,6.688
282078282,4,6.688
282078283,5,6.688
282078284,5,6.688
282078285,3,6.688
282078286,3,6.688
282078287,2,6.688
282078288,-2,6.688
282078289,1,6.688
282078290,4,6.688
282078291,7,6.688
282078292,6,6.688
282078293,10,6.688
282078294,9,6.688
282078295,3,6.688
282078296,6,6.688
282078297,6,6.688
282078298,6,6.688
282078299,6,6.688
282078300,6,6.688
282078301,4,6.688
282078302,3,6.688
282078303,2,6.688
282078304,3,6.688
282078305,6,6.688
282078306,5,6.688
282078307,5,6.688
282078308,7,6.688
282078309,9,6.688
282078310,6,6.688
282078311,8,6.688
282078312,2,6.688
282078313,1,6.688
282078314,2,6.688
282078315,1,6.688
282078316,5,6.688
282078317,6,6.688
282078318,4,6.688
282078319,2,6.688
282078320,5,6.688
282078321,2,6.688
282078322,4,6.688
282078323,3,6.688
282078324,4,6.688
282078325,3,6.688
282078326,4,6.688
282078327,5,6.688
282078328,6,6.688
282078329,4,6.688
282078330,3,6.688
282078331,3,6.688
282078332,2,6.688
282078333,2,6.688
282078334,11,6.688
282078335,9,6.688
282078336,6,6.688
282078337,3,6.688
282078338,4,6.688
282078339,7,6.688
282078340,9,6.688
282078341,9,6.688
282078342,6,6.688
282078343,6,6.688
